Species	Extant	SampT	MinT	MaxT
t1	FALSE	48.30915224506484	47.8	56
t1	FALSE	47.715956943584246	41.2	47.8
t1	FALSE	43.499870790895315	41.2	47.8
t1	FALSE	40.92741336355368	37.8	41.2
t1	FALSE	38.42586159768916	37.8	41.2
t1	FALSE	38.337192678881095	37.8	41.2
t1	FALSE	37.93526419350992	37.8	41.2
t1	FALSE	35.83602274846323	33.9	37.8
t1	FALSE	35.82840234459543	33.9	37.8
t1	FALSE	34.46267077558839	33.9	37.8
t1	FALSE	33.14410797272974	27.82	33.9
t1	FALSE	32.62146521219218	27.82	33.9
t1	FALSE	30.79479009431501	27.82	33.9
t1	FALSE	27.85760324768304	27.82	33.9
t2	FALSE	43.932900484217804	41.2	47.8
t2	FALSE	42.87021222015331	41.2	47.8
t2	FALSE	37.9261534333277	37.8	41.2
t2	FALSE	36.83049638364943	33.9	37.8
t2	FALSE	35.971937909540856	33.9	37.8
t2	FALSE	35.80273223836454	33.9	37.8
t2	FALSE	29.141999924710024	27.82	33.9
t2	FALSE	21.490458502077566	20.44	23.03
t3	FALSE	43.55065133118341	41.2	47.8
t4	FALSE	40.90513473902596	37.8	41.2
t4	FALSE	40.64509411123282	37.8	41.2
t4	FALSE	39.105052003392025	37.8	41.2
t4	FALSE	36.13797497285751	33.9	37.8
t5	FALSE	23.999992956414324	23.03	27.82
t5	FALSE	23.594898767776293	23.03	27.82
t5	FALSE	21.816746445463675	20.44	23.03
t5	FALSE	21.57191041959234	20.44	23.03
t5	FALSE	20.98742149313696	20.44	23.03
t5	FALSE	20.286594901181065	15.97	20.44
t5	FALSE	18.328284822156608	15.97	20.44
t5	FALSE	14.184325549671783	13.82	15.97
t7	FALSE	38.272931877698106	37.8	41.2
t8	FALSE	33.5257850542363	27.82	33.9
t8	FALSE	29.438356175411542	27.82	33.9
t8	FALSE	28.998190459188123	27.82	33.9
t8	FALSE	28.779576442528565	27.82	33.9
t8	FALSE	26.3211641101523	23.03	27.82
t8	FALSE	23.592476190560014	23.03	27.82
t8	FALSE	22.920877886301746	20.44	23.03
t10	FALSE	25.535478275733304	23.03	27.82
t10	FALSE	23.704632839736032	23.03	27.82
t10	FALSE	23.36056492732739	23.03	27.82
t10	FALSE	21.276619997848247	20.44	23.03
t10	FALSE	20.789893473539923	20.44	23.03
t10	FALSE	19.391577138474343	15.97	20.44
t10	FALSE	18.826174523987834	15.97	20.44
t10	FALSE	18.163081034490954	15.97	20.44
t11	FALSE	23.307164453599984	23.03	27.82
t11	FALSE	22.17705981775784	20.44	23.03
t11	FALSE	21.25174586817288	20.44	23.03
t11	FALSE	20.675615040284033	20.44	23.03
t11	FALSE	19.01023102852338	15.97	20.44
t11	FALSE	17.22462359752348	15.97	20.44
t12	FALSE	20.05318878730648	15.97	20.44
t12	FALSE	19.03669184958451	15.97	20.44
t13	FALSE	19.56817705645253	15.97	20.44
t13	FALSE	18.835062344275176	15.97	20.44
t13	FALSE	17.8809383853299	15.97	20.44
t13	FALSE	17.696129081087054	15.97	20.44
t13	FALSE	17.649182748497626	15.97	20.44
t15	FALSE	36.29311279310771	33.9	37.8
t15	FALSE	34.78070096224492	33.9	37.8
t15	FALSE	34.12383914571201	33.9	37.8
t16	FALSE	22.02103091301902	20.44	23.03
t16	FALSE	17.901034268630532	15.97	20.44
t16	FALSE	17.785861559292165	15.97	20.44
t16	FALSE	15.630896659731931	13.82	15.97
t16	FALSE	14.850829238608078	13.82	15.97
t18	FALSE	16.442370875098902	15.97	20.44
t18	FALSE	15.128435259045261	13.82	15.97
t18	FALSE	14.416312052228648	13.82	15.97
t19	FALSE	31.237047389730602	27.82	33.9
t19	FALSE	28.22041102129915	27.82	33.9
t19	FALSE	19.467627805267213	15.97	20.44
t19	FALSE	19.3653015997977	15.97	20.44
t19	FALSE	18.158328265954648	15.97	20.44
t19	FALSE	16.48596590768468	15.97	20.44
t19	FALSE	15.967398941627856	13.82	15.97
t19	FALSE	14.75385165470518	13.82	15.97
t19	FALSE	14.72417682834923	13.82	15.97
t21	FALSE	26.354406525319973	23.03	27.82
t21	FALSE	25.312227232320765	23.03	27.82
t21	FALSE	24.29716289782391	23.03	27.82
t21	FALSE	23.07817567040638	23.03	27.82
t22	FALSE	25.133174359525604	23.03	27.82
t22	FALSE	24.523772415432198	23.03	27.82
t22	FALSE	24.423939934625633	23.03	27.82
t22	FALSE	20.00040266936832	15.97	20.44
t22	FALSE	17.899575819291382	15.97	20.44
t22	FALSE	13.33076752098544	11.63	13.82
t23	FALSE	26.282918624491078	23.03	27.82
t23	FALSE	22.02006533489737	20.44	23.03
t23	FALSE	19.18660973149566	15.97	20.44
t25	FALSE	28.761512961155567	27.82	33.9
t25	FALSE	25.589252820534067	23.03	27.82
t25	FALSE	25.203483338763373	23.03	27.82
t25	FALSE	22.514714378311865	20.44	23.03
t25	FALSE	22.194371135668263	20.44	23.03
t26	FALSE	25.599994444254186	23.03	27.82
t26	FALSE	20.936779951621283	20.44	23.03
t26	FALSE	20.595204374697495	20.44	23.03
t27	FALSE	21.445297841566855	20.44	23.03
t27	FALSE	20.418432740147466	15.97	20.44
t27	FALSE	18.349706106361374	15.97	20.44
t27	FALSE	15.573807972815729	13.82	15.97
t27	FALSE	13.004134343422123	11.63	13.82
t28	FALSE	16.217978633652407	15.97	20.44
t28	FALSE	15.4864376512664	13.82	15.97
t28	FALSE	14.395128847037498	13.82	15.97
t28	FALSE	14.344433830057326	13.82	15.97
t29	FALSE	20.442378945641345	20.44	23.03
t29	FALSE	20.293748015530532	15.97	20.44
t29	FALSE	19.025939879000312	15.97	20.44
t29	FALSE	17.17047327760887	15.97	20.44
t29	FALSE	16.047809421124875	15.97	20.44
t30	FALSE	18.287025435533284	15.97	20.44
t30	FALSE	16.79415479933295	15.97	20.44
t30	FALSE	16.187237239991546	15.97	20.44
t30	FALSE	12.24676297211058	11.63	13.82
t30	FALSE	12.142181986074611	11.63	13.82
t31	FALSE	17.791540738848635	15.97	20.44
