Species	Extant	SampT	MinT	MaxT
t1	FALSE	48.90416801675728	47.8	56
t1	FALSE	48.14331408544949	47.8	56
t1	FALSE	45.586003904794936	41.2	47.8
t1	FALSE	42.398754518329866	41.2	47.8
t1	FALSE	36.49851837693279	33.9	37.8
t1	FALSE	34.259663685630585	33.9	37.8
t1	FALSE	33.9494673819176	33.9	37.8
t1	FALSE	32.86005581588364	27.82	33.9
t1	FALSE	31.132386297526697	27.82	33.9
t1	FALSE	30.738778753745297	27.82	33.9
t1	FALSE	28.523496606079057	27.82	33.9
t1	FALSE	27.41169180597098	23.03	27.82
t1	FALSE	26.782071027596608	23.03	27.82
t1	FALSE	24.464333908408275	23.03	27.82
t1	FALSE	21.148618975598158	20.44	23.03
t1	FALSE	20.067041126955093	15.97	20.44
t1	FALSE	18.374657902516446	15.97	20.44
t3	FALSE	42.14750871693793	41.2	47.8
t4	FALSE	36.03794637970739	33.9	37.8
t5	FALSE	27.047247822566522	23.03	27.82
t5	FALSE	26.905534178397396	23.03	27.82
t5	FALSE	26.066978644027152	23.03	27.82
t5	FALSE	25.015185296914318	23.03	27.82
t5	FALSE	23.23493573738896	23.03	27.82
t5	FALSE	22.483113957146486	20.44	23.03
t5	FALSE	22.012897755680424	20.44	23.03
t5	FALSE	21.13395991056208	20.44	23.03
t6	FALSE	28.28139777444647	27.82	33.9
t6	FALSE	27.140809091173285	23.03	27.82
t6	FALSE	25.866411539159888	23.03	27.82
t6	FALSE	24.976740460276776	23.03	27.82
t6	FALSE	24.374791310534054	23.03	27.82
t6	FALSE	20.650667888645653	20.44	23.03
t6	FALSE	19.6694468088193	15.97	20.44
t6	FALSE	19.398193782728736	15.97	20.44
t6	FALSE	17.286653129865773	15.97	20.44
t7	FALSE	28.798016470381363	27.82	33.9
t7	FALSE	27.043829326126296	23.03	27.82
t7	FALSE	23.460333273522526	23.03	27.82
t7	FALSE	22.75720471959558	20.44	23.03
t7	FALSE	20.93570754569972	20.44	23.03
t7	FALSE	20.561425291597995	20.44	23.03
t8	FALSE	29.183816448464956	27.82	33.9
t8	FALSE	29.031738531455364	27.82	33.9
t8	FALSE	28.713800685355487	27.82	33.9
t9	FALSE	27.187208553376458	23.03	27.82
t9	FALSE	25.46730691456645	23.03	27.82
t10	FALSE	24.113293972247764	23.03	27.82
t10	FALSE	23.016361698889657	20.44	23.03
t10	FALSE	21.94205173236273	20.44	23.03
t10	FALSE	17.820042805364306	15.97	20.44
t10	FALSE	16.645292140161573	15.97	20.44
t10	FALSE	16.610598498160932	15.97	20.44
t10	FALSE	15.68789390674511	13.82	15.97
t10	FALSE	15.51382190189043	13.82	15.97
