Species	Extant	SampT	MinT	MaxT
t1	FALSE	48.90831792746606	47.8	56
t1	FALSE	46.1711455921638	41.2	47.8
t1	FALSE	45.823272009659114	41.2	47.8
t2	FALSE	45.62246100750729	41.2	47.8
t2	FALSE	43.74434792781837	41.2	47.8
t2	FALSE	41.4736386703295	41.2	47.8
t2	FALSE	40.022074906947786	37.8	41.2
t2	FALSE	37.56349666504279	33.9	37.8
t3	FALSE	37.822686903987616	37.8	41.2
t4	FALSE	37.445980865313366	33.9	37.8
t4	FALSE	37.09446448068197	33.9	37.8
t4	FALSE	34.265849683406856	33.9	37.8
t4	FALSE	32.117653295454865	27.82	33.9
t5	FALSE	35.67222850500109	33.9	37.8
t5	FALSE	33.58126550651609	27.82	33.9
t5	FALSE	33.47581067699461	27.82	33.9
t5	FALSE	32.641835397290876	27.82	33.9
t5	FALSE	30.114387056124478	27.82	33.9
t5	FALSE	29.495836581000976	27.82	33.9
t5	FALSE	29.263300244698726	27.82	33.9
t5	FALSE	29.23170193172877	27.82	33.9
t5	FALSE	28.103327682985714	27.82	33.9
t5	FALSE	26.648514198967245	23.03	27.82
t5	FALSE	24.00626663209796	23.03	27.82
t5	FALSE	23.97052042993906	23.03	27.82
t5	FALSE	21.45298634444955	20.44	23.03
t6	FALSE	32.709766758185495	27.82	33.9
t6	FALSE	30.643362775108656	27.82	33.9
t6	FALSE	29.239855106667694	27.82	33.9
t6	FALSE	26.837615646253617	23.03	27.82
t6	FALSE	25.00396051808215	23.03	27.82
t6	FALSE	24.972660727714665	23.03	27.82
t6	FALSE	24.35354083209253	23.03	27.82
t7	FALSE	31.13275956878727	27.82	33.9
t7	FALSE	31.08330643786406	27.82	33.9
t7	FALSE	29.339452418296993	27.82	33.9
t7	FALSE	28.258121035791397	27.82	33.9
t7	FALSE	27.244238023623442	23.03	27.82
t7	FALSE	26.870300980262076	23.03	27.82
t7	FALSE	26.85979785747655	23.03	27.82
t7	FALSE	26.377994068673033	23.03	27.82
t7	FALSE	25.50859686896034	23.03	27.82
t7	FALSE	24.613875688759762	23.03	27.82
t7	FALSE	23.581277522124573	23.03	27.82
t7	FALSE	20.477089098688836	20.44	23.03
t9	FALSE	24.860873933960985	23.03	27.82
t9	FALSE	24.316308911037932	23.03	27.82
t9	FALSE	23.262320714150857	23.03	27.82
t9	FALSE	23.14676698118944	23.03	27.82
t9	FALSE	21.75841672309936	20.44	23.03
t9	FALSE	21.18348966875375	20.44	23.03
t9	FALSE	20.378548374970265	15.97	20.44
t9	FALSE	18.620026967211647	15.97	20.44
t9	FALSE	16.129150192060727	15.97	20.44
t10	FALSE	24.796632814455887	23.03	27.82
t10	FALSE	22.152713735906715	20.44	23.03
t10	FALSE	21.04284310186499	20.44	23.03
t10	FALSE	20.48692460390025	20.44	23.03
t10	FALSE	19.480868678858812	15.97	20.44
t10	FALSE	19.40175228758337	15.97	20.44
t10	FALSE	18.522750306004603	15.97	20.44
t10	FALSE	17.87348617991986	15.97	20.44
t11	FALSE	28.336566498217685	27.82	33.9
t12	FALSE	26.146022168122627	23.03	27.82
t12	FALSE	20.096551266969442	15.97	20.44
t12	FALSE	19.2392458622393	15.97	20.44
t12	FALSE	18.823619366963438	15.97	20.44
t12	FALSE	18.726868296298864	15.97	20.44
t12	FALSE	18.28859485245842	15.97	20.44
t12	FALSE	16.761932370593705	15.97	20.44
t13	FALSE	21.81586233806097	20.44	23.03
t13	FALSE	21.28187634054695	20.44	23.03
t13	FALSE	20.96141800008838	20.44	23.03
t13	FALSE	20.844655749959873	20.44	23.03
t13	FALSE	19.682238511381673	15.97	20.44
t13	FALSE	18.772184705488204	15.97	20.44
t13	FALSE	17.56514878397417	15.97	20.44
t13	FALSE	15.677120245030288	13.82	15.97
t13	FALSE	13.774639272043295	11.63	13.82
t13	FALSE	11.936323440630005	11.63	13.82
t13	FALSE	11.822325689714418	11.63	13.82
t13	FALSE	10.845302756872044	7.25	11.63
t14	FALSE	21.128245949124544	20.44	23.03
t15	FALSE	20.054091329641142	15.97	20.44
t15	FALSE	14.956248483827437	13.82	15.97
t15	FALSE	14.831299840750276	13.82	15.97
t17	FALSE	17.912144850634142	15.97	20.44
t19	FALSE	18.402564557355184	15.97	20.44
t19	FALSE	16.995120872699793	15.97	20.44
t19	FALSE	16.521396432171123	15.97	20.44
t20	FALSE	22.33425026793955	20.44	23.03
t20	FALSE	20.120542029347376	15.97	20.44
t20	FALSE	15.573713167013793	13.82	15.97
t20	FALSE	15.304534546474187	13.82	15.97
t20	FALSE	15.274386791886954	13.82	15.97
t21	FALSE	26.76181247548889	23.03	27.82
t22	FALSE	18.557965317008705	15.97	20.44
t22	FALSE	16.550853797517604	15.97	20.44
t23	FALSE	10.39107247186088	7.25	11.63
t23	FALSE	8.563849822936866	7.25	11.63
t26	FALSE	21.871751772152866	20.44	23.03
t26	FALSE	21.672730510967458	20.44	23.03
t27	FALSE	13.882161499885527	13.82	15.97
t31	FALSE	22.335749237891456	20.44	23.03
t31	FALSE	22.023142350691785	20.44	23.03
t32	FALSE	21.944091143968834	20.44	23.03
t32	FALSE	21.190256372045113	20.44	23.03
t33	FALSE	19.233351302626883	15.97	20.44
t33	FALSE	17.069422590924034	15.97	20.44
t34	FALSE	16.971511234929665	15.97	20.44
t34	FALSE	15.929792199684186	13.82	15.97
t34	FALSE	13.936911412067793	13.82	15.97
t34	FALSE	13.285814042687498	11.63	13.82
t34	FALSE	12.108773039206945	11.63	13.82
t34	FALSE	10.843040219992481	7.25	11.63
t34	FALSE	10.46334056325265	7.25	11.63
t34	FALSE	10.08953748598703	7.25	11.63
t34	FALSE	7.444178467253508	7.25	11.63
t34	FALSE	7.354182546069971	7.25	11.63
t35	FALSE	14.811197818991864	13.82	15.97
t36	FALSE	16.320920746619443	15.97	20.44
t36	FALSE	15.461113042975406	13.82	15.97
t36	FALSE	14.040204169623102	13.82	15.97
t37	FALSE	4.498440767564205	3.6	5.33
t38	FALSE	22.8345711714094	20.44	23.03
t39	FALSE	16.55786764855892	15.97	20.44
t39	FALSE	16.196859228855814	15.97	20.44
t39	FALSE	15.844371687120642	13.82	15.97
t39	FALSE	10.178352606798384	7.25	11.63
t40	FALSE	17.33867753467199	15.97	20.44
t41	FALSE	7.599871722221046	7.25	11.63
t41	FALSE	3.4606485118754904	0	3.6
t41	FALSE	2.1648262090646426	0	3.6
t41	FALSE	0.8655099331998031	0	3.6
t42	FALSE	7.188480286374393	5.33	7.25
t43	TRUE	12.083814482397742	11.63	13.82
t43	TRUE	10.171808752841748	7.25	11.63
t43	TRUE	2.457517646352329	0	3.6
t43	TRUE	2.2119509047889494	0	3.6
t43	TRUE	2.1002153214066013	0	3.6
t43	TRUE	2.072478615815683	0	3.6
t44	FALSE	16.44679965714294	15.97	20.44
t44	FALSE	12.77305009123279	11.63	13.82
t45	FALSE	15.344729460963755	13.82	15.97
t46	FALSE	14.495954517055104	13.82	15.97
t48	TRUE	7.89641759418501	7.25	11.63
t48	TRUE	7.888887953614727	7.25	11.63
t48	TRUE	7.815436273483471	7.25	11.63
t48	TRUE	6.30237496992212	5.33	7.25
t48	TRUE	6.214096360594148	5.33	7.25
t48	TRUE	5.622294068090731	5.33	7.25
t48	TRUE	2.743779573511844	0	3.6
t49	TRUE	6.110894139683985	5.33	7.25
t49	TRUE	4.732096528462314	3.6	5.33
t49	TRUE	1.9487099033681545	0	3.6
t49	TRUE	0.7345257327793036	0	3.6
t49	TRUE	0.09381756753603554	0	3.6
t51	TRUE	1.0268649451437142	0	3.6
t52	TRUE	2.1128246817698724	0	3.6
t52	TRUE	1.1846794305330164	0	3.6
t53	FALSE	7.339515308829405	7.25	11.63
t53	FALSE	7.100666841555096	5.33	7.25
t54	TRUE	7.666574830777137	7.25	11.63
t54	TRUE	6.085640966009855	5.33	7.25
t54	TRUE	3.2879348203846916	0	3.6
t54	TRUE	2.2584090784499153	0	3.6
t54	TRUE	1.6297310406649217	0	3.6
t54	TRUE	1.4401720146657269	0	3.6
t54	TRUE	1.2924905899194101	0	3.6
t56	FALSE	6.709009660741941	5.33	7.25
t56	FALSE	6.505746943278865	5.33	7.25
t56	FALSE	5.124289006328837	3.6	5.33
t57	FALSE	3.8520298043136023	3.6	5.33
t57	FALSE	1.8287366780231338	0	3.6
t59	FALSE	16.296521581118128	15.97	20.44
t60	TRUE	0.12546470343029625	0	3.6
t61	TRUE	1.0920724714100842	0	3.6
t61	TRUE	1.0697005273700242	0	3.6
t61	TRUE	0.1711932377815728	0	3.6
t61	TRUE	0.04007087870692061	0	3.6
t62	TRUE	1.4243507072812776	0	3.6
t65	TRUE	0.3089047113891752	0	3.6
t66	FALSE	7.644476992493246	7.25	11.63
t66	FALSE	5.874087810890977	5.33	7.25
t68	FALSE	5.532249222455924	5.33	7.25
t68	FALSE	5.006702884046739	3.6	5.33
t71	TRUE	5.487299682492953	5.33	7.25
t71	TRUE	3.1743704993322694	0	3.6
t71	TRUE	2.126061136838814	0	3.6
t71	TRUE	2.1160551697866055	0	3.6
t71	TRUE	0.36472483704007885	0	3.6
t72	FALSE	4.359486194800375	3.6	5.33
t73	TRUE	1.7253470066055314	0	3.6
t73	TRUE	0.7208332863512084	0	3.6
t78	FALSE	6.639408504254163	5.33	7.25
t78	FALSE	4.472900716335687	3.6	5.33
t78	FALSE	4.198375501417729	3.6	5.33
t83	TRUE	1.3751218887164214	0	3.6
t87	TRUE	1.2621764834002533	0	3.6
t88	TRUE	1.6366341527749455	0	3.6
t88	TRUE	0.09899939458023965	0	3.6
t89	TRUE	2.2176188616378667	0	3.6
t91	TRUE	0.8298564458245465	0	3.6
t91	TRUE	0.1427541243951751	0	3.6
t92	FALSE	1.7172034671056906	0	3.6
t93	FALSE	4.754024277983554	3.6	5.33
