Species	Extant	SampT	MinT	MaxT
t1	FALSE	43.61418383827457	41.2	47.8
t1	FALSE	43.23845397474268	41.2	47.8
t2	FALSE	42.62426037130965	41.2	47.8
t3	FALSE	42.3869954557232	41.2	47.8
t3	FALSE	42.25851849394923	41.2	47.8
t4	FALSE	43.387949574764015	41.2	47.8
t4	FALSE	42.99156476559782	41.2	47.8
t4	FALSE	42.466615256878676	41.2	47.8
t4	FALSE	38.619873343927814	37.8	41.2
t4	FALSE	37.68900624193068	33.9	37.8
t4	FALSE	36.76101753484274	33.9	37.8
t4	FALSE	34.611856149554484	33.9	37.8
t4	FALSE	33.7894060602861	27.82	33.9
t5	FALSE	40.34157201083491	37.8	41.2
t5	FALSE	40.07611921703557	37.8	41.2
t5	FALSE	38.568445590353974	37.8	41.2
t5	FALSE	34.133952961584626	33.9	37.8
t5	FALSE	33.67026982387466	27.82	33.9
t6	FALSE	34.39658751148576	33.9	37.8
t8	FALSE	32.645137929477954	27.82	33.9
t8	FALSE	28.4639359550618	27.82	33.9
t9	FALSE	33.28429486254263	27.82	33.9
t9	FALSE	32.434420190948295	27.82	33.9
t9	FALSE	29.12552668659229	27.82	33.9
t10	FALSE	25.784775618557315	23.03	27.82
t10	FALSE	25.562546645875432	23.03	27.82
t10	FALSE	22.053991818621565	20.44	23.03
t10	FALSE	22.04375801590066	20.44	23.03
t10	FALSE	21.897511234377422	20.44	23.03
t10	FALSE	19.537455769210233	15.97	20.44
t10	FALSE	15.263188977977109	13.82	15.97
t10	FALSE	14.695239123208296	13.82	15.97
t10	FALSE	13.286045887533774	11.63	13.82
t10	FALSE	12.812341995949517	11.63	13.82
t10	FALSE	12.693483869026075	11.63	13.82
t12	FALSE	31.791758815381314	27.82	33.9
t12	FALSE	27.339176474945855	23.03	27.82
t12	FALSE	25.66636704183786	23.03	27.82
t12	FALSE	19.713549527635166	15.97	20.44
t12	FALSE	14.718922748777985	13.82	15.97
t13	FALSE	34.0341406424899	33.9	37.8
t13	FALSE	33.92637998959016	33.9	37.8
t13	FALSE	33.43839680286091	27.82	33.9
t13	FALSE	32.49023976711523	27.82	33.9
t13	FALSE	27.228229726410817	23.03	27.82
t13	FALSE	24.01296719061937	23.03	27.82
t13	FALSE	20.194068483159157	15.97	20.44
t13	FALSE	19.687210746191653	15.97	20.44
t13	FALSE	18.988298110746058	15.97	20.44
t13	FALSE	17.964870785445186	15.97	20.44
t13	FALSE	17.450966233469757	15.97	20.44
t13	FALSE	17.323447326280387	15.97	20.44
t13	FALSE	16.38555789653978	15.97	20.44
t13	FALSE	15.089036551386329	13.82	15.97
t13	FALSE	14.875966311397185	13.82	15.97
t13	FALSE	14.592695619029492	13.82	15.97
t13	FALSE	12.884355862758824	11.63	13.82
t13	FALSE	12.233822724915811	11.63	13.82
t14	FALSE	34.87772189402213	33.9	37.8
