Species	Extant	SampT	MinT	MaxT
t1	FALSE	48.18891506223903	47.8	56
t1	FALSE	47.52662613197194	41.2	47.8
t1	FALSE	47.52267148206906	41.2	47.8
t1	FALSE	43.05083935221681	41.2	47.8
t1	FALSE	42.96216024898987	41.2	47.8
t2	FALSE	43.16352818796942	41.2	47.8
t2	FALSE	40.65682991306848	37.8	41.2
t2	FALSE	40.6096754491477	37.8	41.2
t2	FALSE	39.77586214040953	37.8	41.2
t2	FALSE	38.34814260792613	37.8	41.2
t2	FALSE	38.05339973303594	37.8	41.2
t2	FALSE	37.389492759813734	33.9	37.8
t4	FALSE	38.86054039714611	37.8	41.2
t4	FALSE	37.12687232321832	33.9	37.8
t4	FALSE	35.39450134694369	33.9	37.8
t4	FALSE	35.313871299520336	33.9	37.8
t4	FALSE	34.890594614342056	33.9	37.8
t4	FALSE	32.07592791489199	27.82	33.9
t4	FALSE	30.303884185775054	27.82	33.9
t4	FALSE	30.199542010127438	27.82	33.9
t4	FALSE	26.451106016450016	23.03	27.82
t4	FALSE	25.28353730992839	23.03	27.82
t4	FALSE	25.03916186218575	23.03	27.82
t4	FALSE	23.998046328625236	23.03	27.82
t4	FALSE	21.693360713706145	20.44	23.03
t4	FALSE	21.446737697743604	20.44	23.03
t4	FALSE	21.271388551165572	20.44	23.03
t4	FALSE	21.220461503558234	20.44	23.03
t4	FALSE	19.95067191771455	15.97	20.44
t6	FALSE	30.103179721763944	27.82	33.9
t7	FALSE	25.391062965694648	23.03	27.82
t10	FALSE	22.703790273317438	20.44	23.03
t10	FALSE	22.136336405561607	20.44	23.03
t11	FALSE	30.394097955570068	27.82	33.9
t11	FALSE	28.653847254569353	27.82	33.9
t12	FALSE	25.895983577138203	23.03	27.82
t12	FALSE	25.039570699387315	23.03	27.82
t12	FALSE	18.353239442499305	15.97	20.44
t13	FALSE	23.64138429495413	23.03	27.82
t13	FALSE	19.628623726712007	15.97	20.44
t13	FALSE	19.189028625310797	15.97	20.44
t13	FALSE	18.09395739057048	15.97	20.44
t13	FALSE	14.847889656706926	13.82	15.97
t14	FALSE	23.274982920533702	23.03	27.82
t14	FALSE	22.360025023727403	20.44	23.03
t15	FALSE	23.7195363340392	23.03	27.82
t15	FALSE	22.84122576261454	20.44	23.03
t15	FALSE	19.607821469126225	15.97	20.44
t15	FALSE	18.905024551202576	15.97	20.44
t15	FALSE	16.88673746070196	15.97	20.44
t15	FALSE	13.958069855946746	13.82	15.97
t15	FALSE	12.062793583361334	11.63	13.82
t15	FALSE	11.179141632033414	7.25	11.63
t16	FALSE	22.96857062002775	20.44	23.03
t16	FALSE	21.886976795477242	20.44	23.03
t16	FALSE	21.673410202165503	20.44	23.03
t17	FALSE	28.442038066959157	27.82	33.9
t17	FALSE	26.224600151539196	23.03	27.82
t17	FALSE	24.01113662950403	23.03	27.82
t17	FALSE	19.893897970260397	15.97	20.44
t17	FALSE	19.091321605843248	15.97	20.44
t17	FALSE	17.05015281558709	15.97	20.44
t17	FALSE	16.553914176717313	15.97	20.44
t17	FALSE	15.603419396512123	13.82	15.97
t17	FALSE	14.912372433066281	13.82	15.97
t17	FALSE	14.017357805229636	13.82	15.97
t18	FALSE	29.229488505455503	27.82	33.9
t18	FALSE	24.561258124844606	23.03	27.82
t18	FALSE	24.238623584846007	23.03	27.82
t19	TRUE	24.78533980647153	23.03	27.82
t19	TRUE	18.798915768244818	15.97	20.44
t19	TRUE	15.234273290632274	13.82	15.97
t19	TRUE	13.745357778378015	11.63	13.82
t19	TRUE	10.21888050126715	7.25	11.63
t19	TRUE	9.205869291600422	7.25	11.63
t19	TRUE	7.03185691568892	5.33	7.25
t19	TRUE	0.4724815554168913	0	3.6
t20	FALSE	23.20678633953056	23.03	27.82
t20	FALSE	22.99090848478193	20.44	23.03
t20	FALSE	21.334892884413414	20.44	23.03
t21	FALSE	17.8779765399308	15.97	20.44
t21	FALSE	15.274208157793353	13.82	15.97
t21	FALSE	14.661688461438487	13.82	15.97
t21	FALSE	13.701493458200176	11.63	13.82
t22	FALSE	14.773954470565279	13.82	15.97
t22	FALSE	14.650840594356616	13.82	15.97
t23	FALSE	15.063020387000627	13.82	15.97
t24	FALSE	14.657414403020944	13.82	15.97
t24	FALSE	14.625468222411719	13.82	15.97
t24	FALSE	14.438702925851587	13.82	15.97
t26	TRUE	11.798104979283636	11.63	13.82
t26	TRUE	7.6024737325218865	7.25	11.63
t26	TRUE	1.6976611733725235	0	3.6
t27	FALSE	19.806449313199966	15.97	20.44
t28	FALSE	16.914188007716945	15.97	20.44
t28	FALSE	16.62050339248961	15.97	20.44
t28	FALSE	14.492153086271315	13.82	15.97
t30	FALSE	19.003177529708427	15.97	20.44
t30	FALSE	17.096936664204257	15.97	20.44
t30	FALSE	17.096863736990052	15.97	20.44
t30	FALSE	15.795633324082154	13.82	15.97
t30	FALSE	15.331837650980013	13.82	15.97
t31	FALSE	24.345418844078136	23.03	27.82
t31	FALSE	22.336987668645975	20.44	23.03
t31	FALSE	18.48316636884386	15.97	20.44
t32	FALSE	23.047220178087095	23.03	27.82
t33	FALSE	26.66057572923083	23.03	27.82
t33	FALSE	25.10424487249337	23.03	27.82
t34	FALSE	25.522419543183833	23.03	27.82
t36	FALSE	18.42238099101625	15.97	20.44
t36	FALSE	17.392622597251755	15.97	20.44
t36	FALSE	15.875693570642667	13.82	15.97
t36	FALSE	12.260773234057574	11.63	13.82
t37	FALSE	20.816274824622752	20.44	23.03
t37	FALSE	20.66684697202939	20.44	23.03
t37	FALSE	17.885504386883042	15.97	20.44
t37	FALSE	17.60520330457221	15.97	20.44
t39	FALSE	14.825636022241177	13.82	15.97
t39	FALSE	13.534551717789235	11.63	13.82
t40	FALSE	14.210949260813962	13.82	15.97
t41	FALSE	29.198624893010106	27.82	33.9
t41	FALSE	25.372197079558767	23.03	27.82
t41	FALSE	23.549119907601845	23.03	27.82
t41	FALSE	23.093926621771526	23.03	27.82
t41	FALSE	21.991347341968787	20.44	23.03
t41	FALSE	21.773251806690897	20.44	23.03
t41	FALSE	20.720710842058782	20.44	23.03
t41	FALSE	20.391103528206138	15.97	20.44
t41	FALSE	20.064897077855555	15.97	20.44
t41	FALSE	17.97284472439355	15.97	20.44
t43	FALSE	13.096784432202533	11.63	13.82
t43	FALSE	11.394078458527261	7.25	11.63
t45	TRUE	3.2856881792649304	0	3.6
t45	TRUE	2.903748995146479	0	3.6
t45	TRUE	2.084200641593661	0	3.6
t45	TRUE	1.1790571859914323	0	3.6
t46	FALSE	9.844882122184885	7.25	11.63
