Species	Extant	SampT	MinT	MaxT
t1	FALSE	43.48562427329551	41.2	47.8
t1	FALSE	42.78867766166757	41.2	47.8
t1	FALSE	41.524010969313785	41.2	47.8
t1	FALSE	41.45748312863241	41.2	47.8
t1	FALSE	40.26110217346529	37.8	41.2
t1	FALSE	39.857623716474784	37.8	41.2
t1	FALSE	39.599315639243734	37.8	41.2
t1	FALSE	39.01748189656446	37.8	41.2
t1	FALSE	36.12381239684915	33.9	37.8
t1	FALSE	34.346989746128045	33.9	37.8
t1	FALSE	34.164565448933786	33.9	37.8
t1	FALSE	33.320926714041775	27.82	33.9
t3	FALSE	32.893130264075495	27.82	33.9
t3	FALSE	31.89036156033913	27.82	33.9
t3	FALSE	31.171770207414426	27.82	33.9
t3	FALSE	24.151034098369156	23.03	27.82
t3	FALSE	20.28265456897162	15.97	20.44
t3	FALSE	16.75276450871485	15.97	20.44
t3	FALSE	16.345495793699094	15.97	20.44
t3	FALSE	14.829011477344679	13.82	15.97
t3	FALSE	14.541870400141399	13.82	15.97
t4	FALSE	31.301154861219587	27.82	33.9
t4	FALSE	30.526758567422988	27.82	33.9
t5	FALSE	26.81671380739744	23.03	27.82
t5	FALSE	25.588098454513506	23.03	27.82
t5	FALSE	23.981023506569795	23.03	27.82
t5	FALSE	20.38953577495325	15.97	20.44
t5	FALSE	18.87463461756871	15.97	20.44
t5	FALSE	17.11636202008648	15.97	20.44
t5	FALSE	15.081592445990253	13.82	15.97
t5	FALSE	14.345512525906969	13.82	15.97
t6	FALSE	29.658044892232148	27.82	33.9
t6	FALSE	28.41587447455081	27.82	33.9
t6	FALSE	27.50367066530439	23.03	27.82
t6	FALSE	26.21988524483445	23.03	27.82
t6	FALSE	23.921678734896187	23.03	27.82
t6	FALSE	23.69470877498586	23.03	27.82
t6	FALSE	23.469174112381527	23.03	27.82
t6	FALSE	20.663646493526944	20.44	23.03
t7	FALSE	22.427792149360958	20.44	23.03
t7	FALSE	22.258962565962598	20.44	23.03
t7	FALSE	21.504946246672795	20.44	23.03
t7	FALSE	20.387053169239685	15.97	20.44
t7	FALSE	16.768170092352506	15.97	20.44
t7	FALSE	16.526855836720046	15.97	20.44
t7	FALSE	15.570172242917891	13.82	15.97
t7	FALSE	15.563271568254407	13.82	15.97
t7	FALSE	13.098941748212134	11.63	13.82
t7	FALSE	11.509051035424008	7.25	11.63
t7	FALSE	10.560046323840751	7.25	11.63
t8	FALSE	18.887273592947356	15.97	20.44
t8	FALSE	17.994397084301642	15.97	20.44
t9	FALSE	14.11136899832217	13.82	15.97
t10	FALSE	22.1465802036613	20.44	23.03
t10	FALSE	20.377243912412847	15.97	20.44
t10	FALSE	20.043225987321186	15.97	20.44
t10	FALSE	19.55448414429133	15.97	20.44
t10	FALSE	19.02891630408635	15.97	20.44
t10	FALSE	17.2092649463408	15.97	20.44
t11	FALSE	21.84086884224291	20.44	23.03
t11	FALSE	19.063659928510116	15.97	20.44
t11	FALSE	18.857474858643638	15.97	20.44
t11	FALSE	18.752302734883653	15.97	20.44
t11	FALSE	17.81761938403748	15.97	20.44
t12	FALSE	21.30286341638795	20.44	23.03
t12	FALSE	20.35446118762276	15.97	20.44
t12	FALSE	19.63667421334914	15.97	20.44
t12	FALSE	19.3589194269248	15.97	20.44
t12	FALSE	19.2762176256024	15.97	20.44
t12	FALSE	18.130082441619848	15.97	20.44
t12	FALSE	16.173052903474762	15.97	20.44
t12	FALSE	11.934833482369903	11.63	13.82
t14	FALSE	10.310009239621827	7.25	11.63
t14	FALSE	7.865211388560574	7.25	11.63
t14	FALSE	6.274109416258355	5.33	7.25
t14	FALSE	5.4424628832743025	5.33	7.25
t15	FALSE	18.521760304695764	15.97	20.44
t17	TRUE	5.995886440615415	5.33	7.25
t17	TRUE	4.394328813578937	3.6	5.33
t17	TRUE	1.9262002397206928	0	3.6
t17	TRUE	0.567443875397494	0	3.6
t18	FALSE	18.891004573868777	15.97	20.44
t18	FALSE	16.744178703157523	15.97	20.44
t19	FALSE	19.789211973063445	15.97	20.44
t19	FALSE	18.886544603369927	15.97	20.44
