Species	Extant	SampT	MinT	MaxT
t1	FALSE	43.69647632258664	41.2	47.8
t1	FALSE	43.66299626881908	41.2	47.8
t1	FALSE	42.078130953694995	41.2	47.8
t1	FALSE	40.28374143580118	37.8	41.2
t1	FALSE	39.8759860996784	37.8	41.2
t1	FALSE	38.652246097538	37.8	41.2
t1	FALSE	36.93104432936497	33.9	37.8
t1	FALSE	36.589772054401415	33.9	37.8
t1	FALSE	32.96980389741617	27.82	33.9
t1	FALSE	29.72131596114327	27.82	33.9
t1	FALSE	29.26879248279787	27.82	33.9
t2	FALSE	39.374134151306265	37.8	41.2
t2	FALSE	37.91945883271703	37.8	41.2
t3	FALSE	32.9390157510236	27.82	33.9
t3	FALSE	28.25256965451738	27.82	33.9
t3	FALSE	27.58044235364398	23.03	27.82
t3	FALSE	26.945614826426414	23.03	27.82
t4	FALSE	29.267642435942243	27.82	33.9
t4	FALSE	26.03629085936477	23.03	27.82
t4	FALSE	25.481155336905637	23.03	27.82
t4	FALSE	24.60671044573286	23.03	27.82
t4	FALSE	23.223732639701154	23.03	27.82
t4	FALSE	22.114089353607085	20.44	23.03
t4	FALSE	18.59461623320494	15.97	20.44
t4	FALSE	13.68950548310962	11.63	13.82
t5	FALSE	20.60111102205322	20.44	23.03
t5	FALSE	18.82461976011856	15.97	20.44
t5	FALSE	16.341077371897505	15.97	20.44
t5	FALSE	15.571363066329539	13.82	15.97
t5	FALSE	15.33146492206204	13.82	15.97
t5	FALSE	15.22818738222766	13.82	15.97
t5	FALSE	14.743651833391667	13.82	15.97
t6	FALSE	29.28610498482549	27.82	33.9
t6	FALSE	29.195594029900946	27.82	33.9
t6	FALSE	27.78729101985414	23.03	27.82
t6	FALSE	27.580898984965874	23.03	27.82
t7	FALSE	35.30236472697119	33.9	37.8
t7	FALSE	33.20203476729013	27.82	33.9
t7	FALSE	27.254139774536604	23.03	27.82
t7	FALSE	26.405975729284698	23.03	27.82
t7	FALSE	25.820687038881594	23.03	27.82
t7	FALSE	22.314426599296098	20.44	23.03
t7	FALSE	21.830567006247406	20.44	23.03
t7	FALSE	21.681122226822808	20.44	23.03
t8	FALSE	31.957921269404153	27.82	33.9
t9	FALSE	28.569548074979252	27.82	33.9
t9	FALSE	28.203581289280123	27.82	33.9
t10	FALSE	28.201261851787603	27.82	33.9
t10	FALSE	26.34860361919762	23.03	27.82
t10	FALSE	23.586631750707017	23.03	27.82
t11	FALSE	26.886094106362723	23.03	27.82
t11	FALSE	26.53304605931189	23.03	27.82
t11	FALSE	24.73287870111171	23.03	27.82
t12	FALSE	24.329091732213623	23.03	27.82
t12	FALSE	23.8762301009245	23.03	27.82
t15	FALSE	23.362280704596678	23.03	27.82
t15	FALSE	23.032139603564183	23.03	27.82
t15	FALSE	21.827133608566264	20.44	23.03
t15	FALSE	19.16381871108325	15.97	20.44
t16	FALSE	21.27422317469529	20.44	23.03
t16	FALSE	17.507625210993755	15.97	20.44
t16	FALSE	16.403210618496708	15.97	20.44
t16	FALSE	16.087845801124786	15.97	20.44
t16	FALSE	14.482248489577962	13.82	15.97
t17	FALSE	15.876204319369833	13.82	15.97
t18	FALSE	12.91034220782651	11.63	13.82
t18	FALSE	11.58425481589122	7.25	11.63
t18	FALSE	11.498524850882426	7.25	11.63
t18	FALSE	8.96741875520538	7.25	11.63
t18	FALSE	6.396580817993957	5.33	7.25
t19	FALSE	30.793422467785586	27.82	33.9
t19	FALSE	28.908826212274043	27.82	33.9
t19	FALSE	27.977539329664914	27.82	33.9
t19	FALSE	27.332554507875948	23.03	27.82
t19	FALSE	26.343589814255147	23.03	27.82
t19	FALSE	20.80802103703542	20.44	23.03
t19	FALSE	20.739256768792558	20.44	23.03
t19	FALSE	16.494913342966058	15.97	20.44
t19	FALSE	16.295936142651655	15.97	20.44
