Species	Extant	SampT	MinT	MaxT
t1	FALSE	46.72355467527808	41.2	47.8
t2	FALSE	47.123689013749015	41.2	47.8
t2	FALSE	45.64739385726851	41.2	47.8
t2	FALSE	43.52382206846038	41.2	47.8
t2	FALSE	43.4416149799297	41.2	47.8
t2	FALSE	42.85645582159557	41.2	47.8
t3	FALSE	41.2238758986327	41.2	47.8
t3	FALSE	40.57442172686338	37.8	41.2
t3	FALSE	40.158554189797044	37.8	41.2
t3	FALSE	35.38377817138442	33.9	37.8
t4	FALSE	40.160938549668344	37.8	41.2
t4	FALSE	39.99766824458707	37.8	41.2
t4	FALSE	39.95379165135659	37.8	41.2
t4	FALSE	39.53709005605764	37.8	41.2
t4	FALSE	36.4837414441854	33.9	37.8
t6	FALSE	37.4495690724427	33.9	37.8
t6	FALSE	36.1655016158322	33.9	37.8
t6	FALSE	33.9817570773408	33.9	37.8
t6	FALSE	31.956064363046583	27.82	33.9
t6	FALSE	31.831048058283542	27.82	33.9
t6	FALSE	29.28034830281813	27.82	33.9
t6	FALSE	27.91732921453495	27.82	33.9
t6	FALSE	27.848878826382702	27.82	33.9
t6	FALSE	26.235121763200876	23.03	27.82
t8	FALSE	33.60121130973341	27.82	33.9
t9	FALSE	30.169219289254926	27.82	33.9
t9	FALSE	28.56806039474046	27.82	33.9
t9	FALSE	26.185663843975398	23.03	27.82
t9	FALSE	25.799407836497757	23.03	27.82
t9	FALSE	21.973874182125016	20.44	23.03
t9	FALSE	21.434304565103524	20.44	23.03
t9	FALSE	21.13788201837408	20.44	23.03
t11	FALSE	21.58992203754185	20.44	23.03
t11	FALSE	20.18656595475703	15.97	20.44
t11	FALSE	20.059227240664377	15.97	20.44
t12	FALSE	26.838148636098982	23.03	27.82
t12	FALSE	26.823129400881147	23.03	27.82
t12	FALSE	24.7246983613636	23.03	27.82
t12	FALSE	22.99021634725276	20.44	23.03
t12	FALSE	18.950595705801828	15.97	20.44
t12	FALSE	18.55184799610414	15.97	20.44
t12	FALSE	15.710030792363021	13.82	15.97
t12	FALSE	14.30011018008959	13.82	15.97
t13	FALSE	23.137608382770384	23.03	27.82
t13	FALSE	21.18404659013605	20.44	23.03
t13	FALSE	20.56184952649629	20.44	23.03
t13	FALSE	20.43531795441514	15.97	20.44
t13	FALSE	20.357455437438247	15.97	20.44
t13	FALSE	18.033160995211336	15.97	20.44
t13	FALSE	17.751727008706474	15.97	20.44
t14	FALSE	31.87407435137854	27.82	33.9
t14	FALSE	29.457170701074435	27.82	33.9
t15	FALSE	26.03093994072649	23.03	27.82
t15	FALSE	24.103527423441715	23.03	27.82
t15	FALSE	23.761406949251892	23.03	27.82
t15	FALSE	23.583527424367123	23.03	27.82
t15	FALSE	22.529360183509045	20.44	23.03
t15	FALSE	22.45136128179168	20.44	23.03
t16	FALSE	23.456366150909588	23.03	27.82
t16	FALSE	21.993919659273935	20.44	23.03
t16	FALSE	20.974885053800655	20.44	23.03
t16	FALSE	20.647804884404	20.44	23.03
t16	FALSE	20.308933178829907	15.97	20.44
t16	FALSE	19.2786187249524	15.97	20.44
t16	FALSE	17.104950942118798	15.97	20.44
t17	FALSE	23.44548402473334	23.03	27.82
t17	FALSE	20.205539350826726	15.97	20.44
t17	FALSE	19.59564949428706	15.97	20.44
t17	FALSE	19.467762197796688	15.97	20.44
t17	FALSE	18.97884073244451	15.97	20.44
t17	FALSE	18.55741237798749	15.97	20.44
t17	FALSE	16.674322899012527	15.97	20.44
t17	FALSE	16.038205833212878	15.97	20.44
t17	FALSE	14.654739524276401	13.82	15.97
t18	FALSE	21.81059464327489	20.44	23.03
t18	FALSE	19.460947503228507	15.97	20.44
t18	FALSE	19.0097719439164	15.97	20.44
t18	FALSE	17.14889567808717	15.97	20.44
t18	FALSE	17.01756920104384	15.97	20.44
t18	FALSE	16.39621281184551	15.97	20.44
t18	FALSE	15.894023446629909	13.82	15.97
t18	FALSE	12.27063239967785	11.63	13.82
t19	FALSE	20.881021624314013	20.44	23.03
t19	FALSE	20.254522213595333	15.97	20.44
t19	FALSE	17.41721923401014	15.97	20.44
t19	FALSE	15.695529193752286	13.82	15.97
t20	FALSE	19.837589598537754	15.97	20.44
t20	FALSE	19.603699402340634	15.97	20.44
t20	FALSE	18.828893796929105	15.97	20.44
t22	FALSE	18.215160898977377	15.97	20.44
t22	FALSE	17.580674368547946	15.97	20.44
t23	FALSE	17.38501275963189	15.97	20.44
t23	FALSE	15.711093915977216	13.82	15.97
t23	FALSE	14.003677582803085	13.82	15.97
t23	FALSE	12.34430963214949	11.63	13.82
t23	FALSE	10.846027721218	7.25	11.63
t25	FALSE	14.730779457214695	13.82	15.97
t28	FALSE	16.602472518442497	15.97	20.44
t28	FALSE	15.394689489959106	13.82	15.97
t28	FALSE	13.967799762157519	13.82	15.97
t29	FALSE	27.055232744946803	23.03	27.82
t29	FALSE	26.672284497398998	23.03	27.82
t29	FALSE	26.35825763501611	23.03	27.82
t29	FALSE	23.066031432398177	23.03	27.82
t29	FALSE	22.50655432829283	20.44	23.03
t29	FALSE	18.634727378000193	15.97	20.44
t29	FALSE	18.149640836377316	15.97	20.44
t29	FALSE	15.03169080314887	13.82	15.97
t30	FALSE	17.292426889433496	15.97	20.44
t30	FALSE	16.330177971764435	15.97	20.44
t30	FALSE	8.556743292229285	7.25	11.63
t31	FALSE	21.353902611700786	20.44	23.03
t31	FALSE	21.318658445907715	20.44	23.03
t33	FALSE	15.569107004267835	13.82	15.97
t33	FALSE	12.750265103759382	11.63	13.82
t34	FALSE	16.391677216651438	15.97	20.44
t34	FALSE	15.886062692285527	13.82	15.97
t34	FALSE	14.865736751357282	13.82	15.97
t36	FALSE	16.184225760267374	15.97	20.44
t36	FALSE	14.989391251334247	13.82	15.97
t36	FALSE	13.100121521342075	11.63	13.82
t37	FALSE	13.684271235237752	11.63	13.82
t37	FALSE	13.139339072848593	11.63	13.82
t37	FALSE	12.919805589350794	11.63	13.82
t37	FALSE	12.853057816355154	11.63	13.82
t38	FALSE	19.352947527498113	15.97	20.44
t39	FALSE	18.69657425176382	15.97	20.44
t41	FALSE	15.080578598428197	13.82	15.97
t41	FALSE	15.064228350530989	13.82	15.97
t42	FALSE	17.80489836885181	15.97	20.44
t42	FALSE	17.300762315278977	15.97	20.44
t42	FALSE	15.8254770013395	13.82	15.97
t43	FALSE	17.574985792927897	15.97	20.44
t43	FALSE	15.100892460125216	13.82	15.97
t43	FALSE	14.15886170378603	13.82	15.97
t43	FALSE	13.886787728021815	13.82	15.97
t46	FALSE	14.807296089267588	13.82	15.97
t46	FALSE	13.535005368663228	11.63	13.82
t46	FALSE	13.268558748437322	11.63	13.82
t48	TRUE	11.806629111125332	11.63	13.82
t48	TRUE	8.223702126416974	7.25	11.63
t48	TRUE	6.708289007974656	5.33	7.25
t48	TRUE	4.654138778738748	3.6	5.33
t48	TRUE	2.2274777381888455	0	3.6
t51	FALSE	14.495234181034384	13.82	15.97
t54	FALSE	15.67911850951861	13.82	15.97
t56	FALSE	14.925067520556368	13.82	15.97
t56	FALSE	13.404539973415034	11.63	13.82
t56	FALSE	12.537336937091844	11.63	13.82
t56	FALSE	11.340379120722012	7.25	11.63
t56	FALSE	10.397439570106165	7.25	11.63
t56	FALSE	9.975808005719976	7.25	11.63
t56	FALSE	9.892561792336004	7.25	11.63
t57	FALSE	13.892940391000067	13.82	15.97
t58	TRUE	9.927548916244824	7.25	11.63
t58	TRUE	8.349404742072963	7.25	11.63
t58	TRUE	5.2308097629786445	3.6	5.33
t58	TRUE	2.503288399416867	0	3.6
t58	TRUE	2.4008097762578515	0	3.6
t61	FALSE	14.76915352779443	13.82	15.97
t61	FALSE	13.455141210807511	11.63	13.82
t61	FALSE	13.076736574881771	11.63	13.82
t65	TRUE	5.802904432083523	5.33	7.25
t65	TRUE	5.137633860486602	3.6	5.33
t65	TRUE	4.9044280884815805	3.6	5.33
t65	TRUE	3.74412454795376	3.6	5.33
t65	TRUE	3.411146582479631	0	3.6
t65	TRUE	3.1240714204439683	0	3.6
t67	FALSE	15.460674294776574	13.82	15.97
t68	FALSE	14.179929417037087	13.82	15.97
t68	FALSE	12.501415130245384	11.63	13.82
t69	FALSE	13.42922540568241	11.63	13.82
t70	FALSE	12.950673613367144	11.63	13.82
t74	FALSE	7.794365134420438	7.25	11.63
t74	FALSE	7.705052954637814	7.25	11.63
t74	FALSE	4.653327659128394	3.6	5.33
t74	FALSE	3.9350413778737448	3.6	5.33
t75	FALSE	3.2001836671855486	0	3.6
t75	FALSE	3.067961296940986	0	3.6
t76	TRUE	5.976231052259571	5.33	7.25
t76	TRUE	5.429119746851391	5.33	7.25
t76	TRUE	2.0051027460760054	0	3.6
t78	TRUE	3.682460849833241	3.6	5.33
t78	TRUE	2.986052749407044	0	3.6
t78	TRUE	1.5066779912749908	0	3.6
t80	FALSE	11.36996180947898	7.25	11.63
t80	FALSE	11.289451212734264	7.25	11.63
t82	TRUE	6.959644658555568	5.33	7.25
t82	TRUE	4.742353114516348	3.6	5.33
t82	TRUE	4.036058357202322	3.6	5.33
t82	TRUE	2.522812264341006	0	3.6
t82	TRUE	2.497513763907442	0	3.6
t82	TRUE	1.2965885301335547	0	3.6
t83	FALSE	7.898309345916466	7.25	11.63
t83	FALSE	7.701375763491349	7.25	11.63
t83	FALSE	6.862615012191789	5.33	7.25
t84	FALSE	6.980518016373011	5.33	7.25
t84	FALSE	6.0002122711066335	5.33	7.25
t84	FALSE	5.691409796816501	5.33	7.25
t84	FALSE	0.7657886502608449	0	3.6
t87	FALSE	4.047739554952358	3.6	5.33
t91	TRUE	3.506495722322235	0	3.6
t91	TRUE	3.0984677828238105	0	3.6
t91	TRUE	1.364019526936758	0	3.6
t91	TRUE	1.097941711976162	0	3.6
t91	TRUE	0.9489524471711022	0	3.6
t92	TRUE	0.3487212692717563	0	3.6
t93	TRUE	7.004949579440002	5.33	7.25
t93	TRUE	6.998633293859605	5.33	7.25
t93	TRUE	5.101025380702836	3.6	5.33
t93	TRUE	3.261880563712488	0	3.6
t93	TRUE	0.8980074303606571	0	3.6
t94	TRUE	0.2560430514388017	0	3.6
t95	TRUE	4.621609662082264	3.6	5.33
t95	TRUE	4.3410702723825665	3.6	5.33
t95	TRUE	4.036079250630209	3.6	5.33
t97	TRUE	4.629051233725654	3.6	5.33
t97	TRUE	0.78434375978118	0	3.6
t98	TRUE	2.649206492638754	0	3.6
t98	TRUE	1.7284059461274808	0	3.6
