Species	Extant	SampT	MinT	MaxT
t1	FALSE	48.20576226794488	47.8	56
t1	FALSE	39.912946184486685	37.8	41.2
t1	FALSE	34.75167057813631	33.9	37.8
t1	FALSE	32.12299052784725	27.82	33.9
t1	FALSE	30.660835551120837	27.82	33.9
t1	FALSE	27.470668262061626	23.03	27.82
t1	FALSE	27.165693465005848	23.03	27.82
t1	FALSE	26.847330246008983	23.03	27.82
t1	FALSE	26.358671580329588	23.03	27.82
t1	FALSE	25.20202215532366	23.03	27.82
t1	FALSE	24.963519898751414	23.03	27.82
t1	FALSE	24.77944163470123	23.03	27.82
t2	FALSE	45.450904638304294	41.2	47.8
t2	FALSE	43.19901419512287	41.2	47.8
t2	FALSE	42.7189865660151	41.2	47.8
t2	FALSE	40.571801987397265	37.8	41.2
t2	FALSE	40.45490602775604	37.8	41.2
t2	FALSE	37.66353418692596	33.9	37.8
t2	FALSE	36.03674363911324	33.9	37.8
t2	FALSE	34.8807829237374	33.9	37.8
t2	FALSE	34.46353736713701	33.9	37.8
t4	FALSE	39.75214136555779	37.8	41.2
t4	FALSE	38.813265252634764	37.8	41.2
t4	FALSE	38.58293212119171	37.8	41.2
t4	FALSE	37.38063214912692	33.9	37.8
t4	FALSE	36.964093417931885	33.9	37.8
t4	FALSE	34.13699339819793	33.9	37.8
t4	FALSE	32.22021646923127	27.82	33.9
t4	FALSE	29.262237892977566	27.82	33.9
t5	FALSE	33.77501894401769	27.82	33.9
t5	FALSE	33.68416262680865	27.82	33.9
t6	FALSE	25.769781352348588	23.03	27.82
t6	FALSE	22.826655631449434	20.44	23.03
t6	FALSE	19.705283613608046	15.97	20.44
t6	FALSE	18.091602910126586	15.97	20.44
t6	FALSE	17.572298668141503	15.97	20.44
t6	FALSE	17.466221362676993	15.97	20.44
t6	FALSE	16.766198192116395	15.97	20.44
t6	FALSE	15.522552722458322	13.82	15.97
t8	FALSE	26.11907145222914	23.03	27.82
t8	FALSE	24.422552116581294	23.03	27.82
t8	FALSE	23.147016770572456	23.03	27.82
t8	FALSE	21.901364285864922	20.44	23.03
t8	FALSE	20.31053618118413	15.97	20.44
t8	FALSE	19.766935986096637	15.97	20.44
t9	FALSE	17.626926598128364	15.97	20.44
t10	FALSE	19.508522122677352	15.97	20.44
t10	FALSE	19.351038800131466	15.97	20.44
t10	FALSE	17.663787758157003	15.97	20.44
t10	FALSE	17.49103658249842	15.97	20.44
t10	FALSE	17.461196192300488	15.97	20.44
t10	FALSE	17.384592845796217	15.97	20.44
t11	FALSE	21.909656158503665	20.44	23.03
t12	FALSE	20.35121879196998	15.97	20.44
t12	FALSE	20.303126122162606	15.97	20.44
t12	FALSE	16.30105408233903	15.97	20.44
t12	FALSE	16.193447718701456	15.97	20.44
t12	FALSE	14.824575254998301	13.82	15.97
t12	FALSE	14.485746426812504	13.82	15.97
t12	FALSE	14.438322065301584	13.82	15.97
t14	FALSE	15.323092673685267	13.82	15.97
t14	FALSE	14.677592428181185	13.82	15.97
t16	TRUE	22.743864663865764	20.44	23.03
t16	TRUE	21.252915978759003	20.44	23.03
t16	TRUE	19.951221753239107	15.97	20.44
t16	TRUE	18.27324230265026	15.97	20.44
t16	TRUE	17.299775810392248	15.97	20.44
t16	TRUE	15.559320397239055	13.82	15.97
t16	TRUE	14.362959331396844	13.82	15.97
t16	TRUE	14.291941390868153	13.82	15.97
t16	TRUE	12.63259856367678	11.63	13.82
t16	TRUE	10.239962390573758	7.25	11.63
t16	TRUE	8.102885999750605	7.25	11.63
t16	TRUE	8.073990796726456	7.25	11.63
t16	TRUE	4.506358304262818	3.6	5.33
t16	TRUE	2.658145727491153	0	3.6
t16	TRUE	1.9934623529148823	0	3.6
t16	TRUE	0.05168252902512904	0	3.6
t17	FALSE	19.73776166691746	15.97	20.44
t18	FALSE	17.05974257821236	15.97	20.44
t18	FALSE	14.847826621486263	13.82	15.97
t18	FALSE	13.308691515793313	11.63	13.82
t18	FALSE	12.971224473064055	11.63	13.82
t19	FALSE	16.75626859329972	15.97	20.44
t19	FALSE	16.11103622317645	15.97	20.44
t21	FALSE	14.09187258783902	13.82	15.97
t22	FALSE	14.524255858695994	13.82	15.97
t23	FALSE	21.819217091437224	20.44	23.03
t25	FALSE	15.392615748494954	13.82	15.97
t28	FALSE	11.262936086006896	7.25	11.63
t29	TRUE	8.216221206534179	7.25	11.63
t29	TRUE	5.749613852036838	5.33	7.25
t29	TRUE	5.021225301345531	3.6	5.33
t29	TRUE	2.616716993853366	0	3.6
t29	TRUE	0.6303215566669849	0	3.6
t29	TRUE	0.2259677871709016	0	3.6
t30	TRUE	5.87536639517689	5.33	7.25
t30	TRUE	2.1600243207122816	0	3.6
t30	TRUE	0.9184886468629969	0	3.6
t30	TRUE	0.2222739385765351	0	3.6
t31	FALSE	2.813354550418879	0	3.6
t32	TRUE	4.647990157595224	3.6	5.33
t32	TRUE	4.2459146453768	3.6	5.33
t32	TRUE	3.8999971798190387	3.6	5.33
t32	TRUE	2.6529377954581292	0	3.6
t34	FALSE	18.81926150903148	15.97	20.44
t34	FALSE	16.938037998164695	15.97	20.44
t34	FALSE	16.82791690322934	15.97	20.44
t34	FALSE	14.695572867881616	13.82	15.97
t34	FALSE	13.339942734580596	11.63	13.82
t35	FALSE	16.79932132735119	15.97	20.44
t35	FALSE	12.08696385497489	11.63	13.82
t37	FALSE	15.612840510674822	13.82	15.97
t37	FALSE	15.086193058409798	13.82	15.97
t38	FALSE	14.265428612936148	13.82	15.97
t38	FALSE	14.014917235018359	13.82	15.97
t38	FALSE	13.996643913106666	13.82	15.97
t39	TRUE	6.373967073034464	5.33	7.25
t39	TRUE	5.876423902917622	5.33	7.25
t39	TRUE	0.06493381455244673	0	3.6
t41	TRUE	3.5116185435472715	0	3.6
t41	TRUE	3.280374700472592	0	3.6
t41	TRUE	1.4718043882205265	0	3.6
t42	TRUE	0.2998067547366148	0	3.6
t43	TRUE	6.970112853060506	5.33	7.25
t43	TRUE	4.228903450464124	3.6	5.33
t43	TRUE	2.836937284573409	0	3.6
t44	TRUE	4.8065338434018585	3.6	5.33
t45	TRUE	1.7886058994746676	0	3.6
t46	TRUE	1.330495539774752	0	3.6
t46	TRUE	0.24142989644320778	0	3.6
t47	TRUE	1.114264219910737	0	3.6
t49	TRUE	3.8541944117165983	3.6	5.33
t55	TRUE	0.9172897781238376	0	3.6
t58	FALSE	1.510869405073862	0	3.6
t60	TRUE	4.971610835668258	3.6	5.33
t60	TRUE	2.48748303297797	0	3.6
t60	TRUE	2.2775559180688987	0	3.6
