Species	Extant	SampT	MinT	MaxT
t2	FALSE	45.26910413515846	41.2	47.8
t2	FALSE	42.779520163264735	41.2	47.8
t2	FALSE	42.391886970911784	41.2	47.8
t2	FALSE	42.16074260133193	41.2	47.8
t3	FALSE	41.47526777176661	41.2	47.8
t3	FALSE	40.98574641919238	37.8	41.2
t3	FALSE	39.15017201028328	37.8	41.2
t3	FALSE	38.31532113369118	37.8	41.2
t3	FALSE	33.41208723700228	27.82	33.9
t3	FALSE	33.17501290282789	27.82	33.9
t3	FALSE	33.02588746091905	27.82	33.9
t3	FALSE	27.821475441320334	27.82	33.9
t3	FALSE	27.403421502313112	23.03	27.82
t3	FALSE	26.950803181840573	23.03	27.82
t3	FALSE	26.365161536945497	23.03	27.82
t3	FALSE	24.35874100106276	23.03	27.82
t4	FALSE	36.57029496260105	33.9	37.8
t4	FALSE	36.546495479868035	33.9	37.8
t4	FALSE	31.5348148948209	27.82	33.9
t4	FALSE	28.462002509131832	27.82	33.9
t4	FALSE	27.57883101408164	23.03	27.82
t4	FALSE	27.034830822467608	23.03	27.82
t4	FALSE	25.22696541523375	23.03	27.82
t5	FALSE	27.665618284663935	23.03	27.82
t7	FALSE	32.10133385041271	27.82	33.9
t7	FALSE	30.369005234414058	27.82	33.9
t7	FALSE	28.298072240832738	27.82	33.9
t7	FALSE	26.553683550698427	23.03	27.82
t8	FALSE	29.31749006690998	27.82	33.9
t8	FALSE	29.247278973067676	27.82	33.9
t9	FALSE	28.9256385269504	27.82	33.9
t9	FALSE	27.944546584491178	27.82	33.9
t9	FALSE	23.926538628213997	23.03	27.82
t9	FALSE	23.419357082868782	23.03	27.82
t10	FALSE	24.26404182685526	23.03	27.82
t10	FALSE	24.06078202443184	23.03	27.82
t10	FALSE	23.2043475562519	23.03	27.82
t10	FALSE	20.886765308557145	20.44	23.03
t10	FALSE	16.908241234766784	15.97	20.44
t10	FALSE	16.24181080614263	15.97	20.44
t10	FALSE	14.790209349375885	13.82	15.97
t11	FALSE	27.902074105711876	27.82	33.9
t11	FALSE	26.691777623772268	23.03	27.82
t11	FALSE	26.316895543129924	23.03	27.82
t12	FALSE	32.564216033864234	27.82	33.9
t13	FALSE	31.605970443884985	27.82	33.9
t13	FALSE	30.442217090825693	27.82	33.9
t14	FALSE	30.131629325040468	27.82	33.9
t14	FALSE	28.02395472251048	27.82	33.9
t14	FALSE	27.424617231303657	23.03	27.82
t14	FALSE	26.656925404855812	23.03	27.82
t15	FALSE	29.475972717284193	27.82	33.9
t15	FALSE	29.22256438027226	27.82	33.9
t15	FALSE	27.611155180000868	23.03	27.82
t15	FALSE	26.326335214750078	23.03	27.82
t15	FALSE	26.15685925979277	23.03	27.82
t15	FALSE	24.27586035040337	23.03	27.82
t15	FALSE	21.551376409737028	20.44	23.03
t15	FALSE	21.33091748634351	20.44	23.03
t15	FALSE	21.234129217519108	20.44	23.03
t15	FALSE	17.97876529139568	15.97	20.44
t15	FALSE	17.906764107058837	15.97	20.44
t17	FALSE	29.235917155764934	27.82	33.9
t17	FALSE	26.647016440736266	23.03	27.82
t17	FALSE	26.22714046933189	23.03	27.82
t17	FALSE	22.63501474077354	20.44	23.03
t17	FALSE	19.27832422238355	15.97	20.44
t17	FALSE	19.250790767563036	15.97	20.44
t17	FALSE	18.716891953296635	15.97	20.44
t17	FALSE	18.65136432261386	15.97	20.44
t17	FALSE	17.93524183039733	15.97	20.44
t17	FALSE	14.483596851148043	13.82	15.97
t17	FALSE	14.418870583206747	13.82	15.97
t17	FALSE	12.553862655649496	11.63	13.82
t17	FALSE	10.746018547762922	7.25	11.63
t17	FALSE	9.626631722052387	7.25	11.63
t17	FALSE	7.5911684560617445	7.25	11.63
t17	FALSE	3.7335026752980696	3.6	5.33
t17	FALSE	2.942746747735356	0	3.6
t18	FALSE	26.983660643657352	23.03	27.82
t18	FALSE	25.473288799602837	23.03	27.82
t19	FALSE	27.797374535176562	23.03	27.82
t19	FALSE	26.831242088984357	23.03	27.82
t19	FALSE	25.33306908691474	23.03	27.82
t19	FALSE	24.96122415168383	23.03	27.82
t21	FALSE	27.966893481847382	27.82	33.9
t21	FALSE	25.73395290682347	23.03	27.82
t21	FALSE	23.464172744185614	23.03	27.82
t21	FALSE	20.193060041566728	15.97	20.44
t21	FALSE	19.61023311798775	15.97	20.44
t22	FALSE	25.455092165676675	23.03	27.82
t22	FALSE	24.373743143921516	23.03	27.82
t22	FALSE	23.804141789807055	23.03	27.82
t22	FALSE	22.97070168996421	20.44	23.03
t22	FALSE	22.023054109087262	20.44	23.03
t22	FALSE	16.811218616937	15.97	20.44
t22	FALSE	16.265035747054107	15.97	20.44
t24	FALSE	22.652034694265296	20.44	23.03
t24	FALSE	20.84375585683933	20.44	23.03
t24	FALSE	20.282156151096324	15.97	20.44
t24	FALSE	18.42766919026263	15.97	20.44
t24	FALSE	17.208356665839627	15.97	20.44
t24	FALSE	16.847095370684936	15.97	20.44
t24	FALSE	16.840130334180966	15.97	20.44
t27	FALSE	18.07477108869315	15.97	20.44
t31	FALSE	28.852301578515842	27.82	33.9
t31	FALSE	28.605203023658767	27.82	33.9
t31	FALSE	27.245803811134472	23.03	27.82
t31	FALSE	27.195751965418257	23.03	27.82
t31	FALSE	25.084715187429342	23.03	27.82
t31	FALSE	22.144108124125108	20.44	23.03
t31	FALSE	21.917901663175083	20.44	23.03
t31	FALSE	21.459824769016958	20.44	23.03
t31	FALSE	21.15323653091178	20.44	23.03
t31	FALSE	20.80761521142409	20.44	23.03
t31	FALSE	20.049182012867785	15.97	20.44
t31	FALSE	18.79424925074414	15.97	20.44
t31	FALSE	15.477612795102303	13.82	15.97
t31	FALSE	13.77946878771214	11.63	13.82
t31	FALSE	13.68078291590242	11.63	13.82
t32	FALSE	25.186509113522764	23.03	27.82
t32	FALSE	21.269298274002022	20.44	23.03
t32	FALSE	18.28611118356456	15.97	20.44
t33	FALSE	22.098151091626733	20.44	23.03
t33	FALSE	20.569728776444464	20.44	23.03
t33	FALSE	15.131703253719408	13.82	15.97
t34	FALSE	20.543081264033784	20.44	23.03
t34	FALSE	19.50140226439072	15.97	20.44
t34	FALSE	19.1110869794382	15.97	20.44
t34	FALSE	18.353199237887395	15.97	20.44
t34	FALSE	17.702943015773428	15.97	20.44
t34	FALSE	12.304351583305063	11.63	13.82
t35	FALSE	17.89392794915144	15.97	20.44
t35	FALSE	14.310555771480871	13.82	15.97
t35	FALSE	14.286965303455553	13.82	15.97
t37	TRUE	10.834163495918496	7.25	11.63
t37	TRUE	7.255636865088874	7.25	11.63
t37	TRUE	0.44966044478400136	0	3.6
t38	FALSE	7.273964852360926	7.25	11.63
t38	FALSE	5.974607314249418	5.33	7.25
t39	TRUE	4.066565775857704	3.6	5.33
t39	TRUE	2.534547306964285	0	3.6
t40	TRUE	1.032551871299212	0	3.6
t40	TRUE	0.23998646406776203	0	3.6
t41	TRUE	0.6719672355637201	0	3.6
t42	FALSE	27.648586321815554	23.03	27.82
t43	FALSE	23.660848233829547	23.03	27.82
t43	FALSE	22.619241217786875	20.44	23.03
t44	FALSE	23.395748167847646	23.03	27.82
t44	FALSE	22.73562507572527	20.44	23.03
t46	FALSE	23.421044578299686	23.03	27.82
t46	FALSE	21.12672540319993	20.44	23.03
t47	FALSE	20.129724713995756	15.97	20.44
t47	FALSE	19.558876250629385	15.97	20.44
t47	FALSE	19.328043560256322	15.97	20.44
t47	FALSE	18.8325779295909	15.97	20.44
t47	FALSE	16.00835880722991	15.97	20.44
t47	FALSE	15.153381551542793	13.82	15.97
t48	FALSE	21.130169056443155	20.44	23.03
t48	FALSE	20.38260211486002	15.97	20.44
t48	FALSE	18.40364314771772	15.97	20.44
t48	FALSE	16.50396404766081	15.97	20.44
t48	FALSE	14.745259748637636	13.82	15.97
t49	FALSE	19.474059267820678	15.97	20.44
t49	FALSE	16.45376820777944	15.97	20.44
t49	FALSE	14.690664271995914	13.82	15.97
t49	FALSE	12.594715539332803	11.63	13.82
t50	FALSE	25.083090566175066	23.03	27.82
t50	FALSE	24.813489751966678	23.03	27.82
t50	FALSE	16.886410629873236	15.97	20.44
t50	FALSE	14.93007967492872	13.82	15.97
t51	FALSE	16.091007362406835	15.97	20.44
t51	FALSE	15.95445016800253	13.82	15.97
t53	FALSE	21.786985919718177	20.44	23.03
t53	FALSE	21.422691737208993	20.44	23.03
t54	FALSE	16.13833396417447	15.97	20.44
t55	FALSE	15.884611904778836	13.82	15.97
t55	FALSE	14.805701812886952	13.82	15.97
t58	FALSE	22.849686441582577	20.44	23.03
t58	FALSE	19.856839245634355	15.97	20.44
t58	FALSE	15.667171992775629	13.82	15.97
t58	FALSE	15.158162211099835	13.82	15.97
t58	FALSE	14.080592746878239	13.82	15.97
t61	FALSE	28.35218583255974	27.82	33.9
t61	FALSE	26.464972976902377	23.03	27.82
t61	FALSE	25.304390251012396	23.03	27.82
t63	FALSE	20.68067279615072	20.44	23.03
