Species	Extant	SampT	MinT	MaxT
t1	FALSE	48.03290699353651	47.8	56
t1	FALSE	46.406429137691376	41.2	47.8
t1	FALSE	46.37674428442919	41.2	47.8
t1	FALSE	44.2027843721546	41.2	47.8
t1	FALSE	43.34947111330552	41.2	47.8
t1	FALSE	42.90530235472692	41.2	47.8
t1	FALSE	42.7181130970232	41.2	47.8
t1	FALSE	42.62780991348995	41.2	47.8
t1	FALSE	38.66069288873955	37.8	41.2
t1	FALSE	36.21670358729362	33.9	37.8
t1	FALSE	34.76704571505842	33.9	37.8
t2	FALSE	45.159250693531405	41.2	47.8
t2	FALSE	44.48644108412962	41.2	47.8
t2	FALSE	44.19387353339259	41.2	47.8
t2	FALSE	43.795377434576196	41.2	47.8
t2	FALSE	41.58480998823465	41.2	47.8
t2	FALSE	40.983481960800006	37.8	41.2
t2	FALSE	40.536098398854094	37.8	41.2
t2	FALSE	35.792513889167196	33.9	37.8
t2	FALSE	33.489597505880454	27.82	33.9
t2	FALSE	33.2810683950754	27.82	33.9
t2	FALSE	31.475209891132295	27.82	33.9
t2	FALSE	28.555934687277258	27.82	33.9
t2	FALSE	28.179097358269573	27.82	33.9
t3	FALSE	45.9699720014061	41.2	47.8
t4	FALSE	45.76756773437392	41.2	47.8
t4	FALSE	43.30312886390874	41.2	47.8
t4	FALSE	42.71384873945939	41.2	47.8
t4	FALSE	37.81087021887104	37.8	41.2
t4	FALSE	37.46955577011836	33.9	37.8
t4	FALSE	35.049222423850395	33.9	37.8
t4	FALSE	32.41632802901514	27.82	33.9
t4	FALSE	32.05830152822383	27.82	33.9
t5	FALSE	44.49815639556594	41.2	47.8
t5	FALSE	40.963583354831364	37.8	41.2
t5	FALSE	35.44369603066082	33.9	37.8
t5	FALSE	34.9911996286952	33.9	37.8
t5	FALSE	32.52915513641529	27.82	33.9
t5	FALSE	32.49546442937568	27.82	33.9
t5	FALSE	32.134595146519096	27.82	33.9
t6	FALSE	27.887148778503363	27.82	33.9
t6	FALSE	25.472393382042448	23.03	27.82
t7	FALSE	30.186608106421197	27.82	33.9
t7	FALSE	30.085966493176056	27.82	33.9
t8	FALSE	26.993389967752783	23.03	27.82
t8	FALSE	24.464916976176564	23.03	27.82
t8	FALSE	17.69513876956817	15.97	20.44
t9	FALSE	44.185209591114635	41.2	47.8
t9	FALSE	42.52464988108346	41.2	47.8
t9	FALSE	42.04580659502173	41.2	47.8
t9	FALSE	41.22161771346802	41.2	47.8
t11	FALSE	43.0425429032683	41.2	47.8
t11	FALSE	42.49139888170507	41.2	47.8
t11	FALSE	42.30439692973491	41.2	47.8
t11	FALSE	38.00625683522392	37.8	41.2
t11	FALSE	37.687770885797406	33.9	37.8
t11	FALSE	36.50332576447185	33.9	37.8
t11	FALSE	34.886381816585	33.9	37.8
t12	FALSE	38.34710991224666	37.8	41.2
t12	FALSE	38.32676454661806	37.8	41.2
t12	FALSE	37.904001486611214	37.8	41.2
t12	FALSE	37.81383827341035	37.8	41.2
t12	FALSE	37.17872018571213	33.9	37.8
t13	FALSE	36.37168377899178	33.9	37.8
t13	FALSE	36.21173884515264	33.9	37.8
t13	FALSE	35.0746225945706	33.9	37.8
t13	FALSE	32.4065727320463	27.82	33.9
t13	FALSE	32.39378200647985	27.82	33.9
t15	FALSE	26.70755550085471	23.03	27.82
t15	FALSE	25.52331547538654	23.03	27.82
t15	FALSE	23.542058748341336	23.03	27.82
t15	FALSE	19.501803410555805	15.97	20.44
t16	FALSE	23.725187558557888	23.03	27.82
t16	FALSE	23.689272356096705	23.03	27.82
t16	FALSE	22.554790131624838	20.44	23.03
t16	FALSE	22.04095657064398	20.44	23.03
t19	FALSE	22.38503672826348	20.44	23.03
t19	FALSE	17.713379639371542	15.97	20.44
t19	FALSE	16.36680584697357	15.97	20.44
t20	FALSE	19.198184353131257	15.97	20.44
t20	FALSE	16.780881633722384	15.97	20.44
t21	TRUE	19.18634863868311	15.97	20.44
t21	TRUE	18.579791751876026	15.97	20.44
t21	TRUE	18.166104898973852	15.97	20.44
t21	TRUE	17.919056284427196	15.97	20.44
t21	TRUE	17.27509258496756	15.97	20.44
t21	TRUE	15.908825490578955	13.82	15.97
t21	TRUE	12.49730510649492	11.63	13.82
t21	TRUE	12.163112940390008	11.63	13.82
t21	TRUE	11.985314588741787	11.63	13.82
t21	TRUE	9.759823011066423	7.25	11.63
t21	TRUE	8.020102502694215	7.25	11.63
t21	TRUE	6.042806997895305	5.33	7.25
t21	TRUE	5.217866972088878	3.6	5.33
t21	TRUE	2.009094096888319	0	3.6
t21	TRUE	0.990726803597525	0	3.6
t23	FALSE	36.94628259346183	33.9	37.8
t23	FALSE	35.8129894267052	33.9	37.8
t23	FALSE	35.308643057870825	33.9	37.8
t25	FALSE	32.882717242190935	27.82	33.9
t26	FALSE	30.415570854741933	27.82	33.9
