Species	Extant	SampT	MinT	MaxT
t1	FALSE	48.63308000538158	47.8	56
t1	FALSE	48.54897434144872	47.8	56
t1	FALSE	48.08427888128566	47.8	56
t1	FALSE	46.83472438782113	41.2	47.8
t1	FALSE	44.919780048361574	41.2	47.8
t1	FALSE	44.54447488682485	41.2	47.8
t1	FALSE	44.24574666386611	41.2	47.8
t1	FALSE	42.32236391603176	41.2	47.8
t2	FALSE	46.76623906404658	41.2	47.8
t2	FALSE	42.0747071863339	41.2	47.8
t2	FALSE	36.95710177979498	33.9	37.8
t2	FALSE	36.70477039626866	33.9	37.8
t2	FALSE	36.513496210603705	33.9	37.8
t2	FALSE	35.27161110266178	33.9	37.8
t2	FALSE	33.21200060181406	27.82	33.9
t2	FALSE	32.76058792457202	27.82	33.9
t2	FALSE	31.578406972291262	27.82	33.9
t2	FALSE	29.991296063673264	27.82	33.9
t2	FALSE	25.89289639490934	23.03	27.82
t2	FALSE	23.582219530362252	23.03	27.82
t3	FALSE	46.1385627485471	41.2	47.8
t5	FALSE	35.80648228162586	33.9	37.8
t6	FALSE	33.485151686278954	27.82	33.9
t7	FALSE	27.653718119671257	23.03	27.82
t7	FALSE	26.827480611575456	23.03	27.82
t7	FALSE	25.085251052490403	23.03	27.82
t7	FALSE	21.5184218145715	20.44	23.03
t7	FALSE	20.37863000741172	15.97	20.44
t7	FALSE	17.898937181448197	15.97	20.44
t8	FALSE	25.425117382499952	23.03	27.82
t8	FALSE	25.102517149131376	23.03	27.82
t8	FALSE	23.875378284323592	23.03	27.82
t8	FALSE	22.642302036936957	20.44	23.03
t8	FALSE	21.481283552664895	20.44	23.03
t8	FALSE	19.77095439029913	15.97	20.44
t8	FALSE	19.69683945668917	15.97	20.44
t8	FALSE	18.214245316899206	15.97	20.44
t8	FALSE	15.682515508906008	13.82	15.97
t8	FALSE	13.877499489061506	13.82	15.97
t8	FALSE	13.834166759572895	13.82	15.97
t9	FALSE	20.044046010541873	15.97	20.44
t9	FALSE	16.810675643272308	15.97	20.44
t9	FALSE	16.795947285489394	15.97	20.44
t9	FALSE	16.067226784424143	15.97	20.44
t9	FALSE	14.202676833695811	13.82	15.97
t9	FALSE	13.955413106917483	13.82	15.97
t10	FALSE	22.511802497396005	20.44	23.03
t10	FALSE	19.43610911343947	15.97	20.44
t10	FALSE	18.350102980553658	15.97	20.44
t10	FALSE	17.32659517128721	15.97	20.44
t10	FALSE	16.611911631516314	15.97	20.44
t11	FALSE	35.47578349702073	33.9	37.8
t11	FALSE	27.23593180288673	23.03	27.82
t11	FALSE	24.453705423986488	23.03	27.82
t11	FALSE	23.890548628298514	23.03	27.82
t13	FALSE	19.867155344449596	15.97	20.44
t13	FALSE	17.443764144268556	15.97	20.44
t15	FALSE	18.230298346223783	15.97	20.44
t15	FALSE	14.96393556382408	13.82	15.97
t15	FALSE	14.135705600975953	13.82	15.97
t15	FALSE	14.03992563534429	13.82	15.97
t18	FALSE	17.547311054067762	15.97	20.44
t18	FALSE	15.062839423846732	13.82	15.97
t18	FALSE	13.564581868863215	11.63	13.82
t20	FALSE	28.362416814229196	27.82	33.9
t20	FALSE	28.157087967878883	27.82	33.9
t20	FALSE	27.13847701173157	23.03	27.82
t20	FALSE	26.653396008769892	23.03	27.82
t20	FALSE	25.956959513249718	23.03	27.82
t20	FALSE	24.205014375356136	23.03	27.82
t20	FALSE	22.03773850149599	20.44	23.03
t20	FALSE	21.928896038263414	20.44	23.03
t20	FALSE	21.664344390408793	20.44	23.03
t20	FALSE	21.60553553469638	20.44	23.03
t23	FALSE	19.135758887267965	15.97	20.44
t23	FALSE	17.879811596348244	15.97	20.44
t23	FALSE	17.72682134177472	15.97	20.44
t23	FALSE	15.702018249155515	13.82	15.97
t23	FALSE	15.044248190084033	13.82	15.97
t23	FALSE	13.330853297830728	11.63	13.82
t23	FALSE	12.842363450200466	11.63	13.82
t24	FALSE	31.40174809711949	27.82	33.9
t25	FALSE	15.002920703993468	13.82	15.97
t28	TRUE	10.01732222945369	7.25	11.63
