Species	Extant	SampT	MinT	MaxT
t1	FALSE	47.98711478963154	47.8	56
t1	FALSE	47.429909002337936	41.2	47.8
t1	FALSE	47.3648453469615	41.2	47.8
t1	FALSE	44.62669344657527	41.2	47.8
t1	FALSE	43.48170822618024	41.2	47.8
t1	FALSE	34.027216335717455	33.9	37.8
t3	FALSE	29.45426396600022	27.82	33.9
t3	FALSE	26.532530597980113	23.03	27.82
t3	FALSE	25.92357730070458	23.03	27.82
t3	FALSE	25.380768644700748	23.03	27.82
t3	FALSE	25.045054404958176	23.03	27.82
t3	FALSE	25.041894948071825	23.03	27.82
t3	FALSE	23.541612961399153	23.03	27.82
t3	FALSE	22.929310199874237	20.44	23.03
t3	FALSE	22.25940919395049	20.44	23.03
t3	FALSE	21.85823877069612	20.44	23.03
t3	FALSE	21.685377361322537	20.44	23.03
t3	FALSE	21.437826362508133	20.44	23.03
t3	FALSE	20.262342037702695	15.97	20.44
t3	FALSE	17.71879310362505	15.97	20.44
t3	FALSE	16.7943160265358	15.97	20.44
t4	FALSE	24.524271944353476	23.03	27.82
t4	FALSE	23.207135717200234	23.03	27.82
t4	FALSE	21.97523699682404	20.44	23.03
t5	FALSE	24.618787125496972	23.03	27.82
t5	FALSE	21.09805902557379	20.44	23.03
t5	FALSE	19.818708018380462	15.97	20.44
t5	FALSE	15.850052100754986	13.82	15.97
t7	FALSE	11.8946920539778	11.63	13.82
t7	FALSE	11.611088067763532	7.25	11.63
t7	FALSE	11.284894695512449	7.25	11.63
t7	FALSE	10.155129265978431	7.25	11.63
t7	FALSE	8.643407705450748	7.25	11.63
t7	FALSE	7.291748660827373	7.25	11.63
t8	FALSE	22.79798943213861	20.44	23.03
t8	FALSE	20.804544765122316	20.44	23.03
t8	FALSE	19.476668254092417	15.97	20.44
t8	FALSE	17.126583222935256	15.97	20.44
t8	FALSE	17.008294179200693	15.97	20.44
t8	FALSE	16.857288450780047	15.97	20.44
t8	FALSE	16.74849021698786	15.97	20.44
t8	FALSE	16.349980603142356	15.97	20.44
t9	FALSE	21.387551685560446	20.44	23.03
t9	FALSE	18.6874544879777	15.97	20.44
t9	FALSE	15.51641688870135	13.82	15.97
t9	FALSE	14.7820579968566	13.82	15.97
t11	FALSE	15.643647235913136	13.82	15.97
t11	FALSE	15.121821927932956	13.82	15.97
t11	FALSE	14.882590204963854	13.82	15.97
t11	FALSE	14.716587921532032	13.82	15.97
t12	FALSE	17.58518403994592	15.97	20.44
t13	TRUE	8.038436707675551	7.25	11.63
t13	TRUE	8.002560530473758	7.25	11.63
t13	TRUE	4.203583982625723	3.6	5.33
t13	TRUE	2.386959972083716	0	3.6
t14	TRUE	7.332758343579712	7.25	11.63
t14	TRUE	6.882813529843929	5.33	7.25
t14	TRUE	5.682950418243649	5.33	7.25
t14	TRUE	4.657654790008905	3.6	5.33
t14	TRUE	3.7621038693288256	3.6	5.33
t14	TRUE	0.8486156043699182	0	3.6
t15	TRUE	4.574557769489225	3.6	5.33
t15	TRUE	2.275709596923498	0	3.6
t16	FALSE	20.498089653212148	20.44	23.03
t16	FALSE	19.80726861354669	15.97	20.44
t18	FALSE	22.469398874900666	20.44	23.03
t18	FALSE	22.403263906131745	20.44	23.03
t18	FALSE	20.82440225799892	20.44	23.03
t18	FALSE	19.044872191693823	15.97	20.44
t19	FALSE	13.73586220741229	11.63	13.82
t20	FALSE	22.020682351826643	20.44	23.03
t20	FALSE	21.064554898231243	20.44	23.03
t20	FALSE	20.77819027023876	20.44	23.03
t21	FALSE	20.432579010824337	15.97	20.44
t21	FALSE	18.224721281428792	15.97	20.44
t21	FALSE	17.81668346058365	15.97	20.44
t21	FALSE	16.7688063053393	15.97	20.44
t22	FALSE	14.354419419358841	13.82	15.97
t23	FALSE	16.316461753938682	15.97	20.44
t23	FALSE	15.02205807799507	13.82	15.97
t24	TRUE	8.383941258595591	7.25	11.63
t24	TRUE	8.287257162214523	7.25	11.63
t24	TRUE	5.169507561541778	3.6	5.33
t24	TRUE	3.68338625127857	3.6	5.33
t24	TRUE	1.5760419350439534	0	3.6
t24	TRUE	0.13978832226693783	0	3.6
t25	TRUE	5.7529263110464655	5.33	7.25
t25	TRUE	4.1516720210822555	3.6	5.33
t25	TRUE	3.9213799206229183	3.6	5.33
t25	TRUE	3.4668073315845973	0	3.6
t25	TRUE	3.0388462007360033	0	3.6
t25	TRUE	2.7552024567814044	0	3.6
t25	TRUE	2.7133569942402573	0	3.6
t25	TRUE	0.0978536999308588	0	3.6
t27	FALSE	6.682167398273293	5.33	7.25
t29	TRUE	4.636903979174164	3.6	5.33
t29	TRUE	1.9674586266293588	0	3.6
t29	TRUE	1.7723610859007408	0	3.6
t30	FALSE	21.438885551586022	20.44	23.03
t30	FALSE	21.20952788431816	20.44	23.03
t30	FALSE	20.39444267813735	15.97	20.44
t30	FALSE	19.511195243044423	15.97	20.44
t30	FALSE	18.114853742324613	15.97	20.44
t30	FALSE	15.595653551506878	13.82	15.97
t30	FALSE	15.458988481077434	13.82	15.97
t31	FALSE	14.879035595794548	13.82	15.97
t33	TRUE	6.864112969578045	5.33	7.25
t33	TRUE	6.707056093463677	5.33	7.25
t33	TRUE	5.884913610728461	5.33	7.25
t33	TRUE	2.604143864145904	0	3.6
t33	TRUE	2.479665725162654	0	3.6
t33	TRUE	1.8082271485090544	0	3.6
t36	FALSE	16.428039426647786	15.97	20.44
t36	FALSE	14.956148353221757	13.82	15.97
t37	FALSE	13.563769532542196	11.63	13.82
t39	TRUE	2.547373485328201	0	3.6
t41	TRUE	3.9597729328021103	3.6	5.33
t41	TRUE	3.0654374319061333	0	3.6
t41	TRUE	0.8075865167965972	0	3.6
t41	TRUE	0.2708654778275701	0	3.6
t50	TRUE	8.537318853537215	7.25	11.63
t50	TRUE	6.82584128521578	5.33	7.25
t50	TRUE	4.633889285859006	3.6	5.33
t50	TRUE	2.545692392326252	0	3.6
t50	TRUE	2.4958496604587737	0	3.6
t50	TRUE	2.1774317593987647	0	3.6
t51	TRUE	0.016114590975057297	0	3.6
t52	TRUE	1.2572504833779234	0	3.6
t53	FALSE	12.122089564800923	11.63	13.82
t53	FALSE	11.723055381328528	11.63	13.82
t53	FALSE	11.332917826250856	7.25	11.63
