Species	Extant	SampT	MinT	MaxT
t1	FALSE	47.5405364844169	41.2	47.8
t1	FALSE	44.6576710072316	41.2	47.8
t1	FALSE	44.26453820428108	41.2	47.8
t1	FALSE	41.56511471986088	41.2	47.8
t1	FALSE	41.563380622372655	41.2	47.8
t2	FALSE	43.73884476765431	41.2	47.8
t2	FALSE	43.71344220963535	41.2	47.8
t3	FALSE	38.83636900213628	37.8	41.2
t3	FALSE	38.09264434770762	37.8	41.2
t3	FALSE	36.553521448921686	33.9	37.8
t3	FALSE	34.319372019424435	33.9	37.8
t3	FALSE	33.181225322812196	27.82	33.9
t3	FALSE	32.99973175923466	27.82	33.9
t3	FALSE	32.44257515784585	27.82	33.9
t3	FALSE	30.958097519765467	27.82	33.9
t3	FALSE	30.33692141849813	27.82	33.9
t3	FALSE	29.217109980474085	27.82	33.9
t3	FALSE	27.083242778231448	23.03	27.82
t3	FALSE	27.01864983628408	23.03	27.82
t3	FALSE	26.422399078709045	23.03	27.82
t3	FALSE	25.471609812443116	23.03	27.82
t4	FALSE	42.62012470475347	41.2	47.8
t5	FALSE	37.2128358413236	33.9	37.8
t5	FALSE	37.081695068139005	33.9	37.8
t5	FALSE	34.14236787674558	33.9	37.8
t5	FALSE	30.854367621090482	27.82	33.9
t5	FALSE	30.4951962827111	27.82	33.9
t6	FALSE	36.7698118579208	33.9	37.8
t6	FALSE	35.14454369298269	33.9	37.8
t6	FALSE	33.787765198900296	27.82	33.9
t7	FALSE	35.01306559535733	33.9	37.8
t8	FALSE	25.81498062337946	23.03	27.82
t8	FALSE	24.510503701932837	23.03	27.82
t8	FALSE	22.105844121577526	20.44	23.03
t9	FALSE	37.009970954422975	33.9	37.8
t10	FALSE	34.86537538267632	33.9	37.8
t10	FALSE	34.58390896659304	33.9	37.8
t11	FALSE	25.066551545874418	23.03	27.82
t11	FALSE	24.727638139629008	23.03	27.82
t11	FALSE	24.195784603785846	23.03	27.82
t11	FALSE	23.219422145355615	23.03	27.82
t13	FALSE	32.2715367675736	27.82	33.9
t14	FALSE	29.935530059518317	27.82	33.9
t14	FALSE	29.329948103452754	27.82	33.9
t14	FALSE	20.82107394837587	20.44	23.03
t14	FALSE	20.014812318438395	15.97	20.44
t14	FALSE	19.45974215475629	15.97	20.44
t14	FALSE	14.815499581478868	13.82	15.97
t15	FALSE	30.963401041688783	27.82	33.9
t15	FALSE	29.47152026541217	27.82	33.9
t15	FALSE	26.425824252904444	23.03	27.82
t15	FALSE	19.205651568684843	15.97	20.44
t15	FALSE	16.07896281652949	15.97	20.44
t16	FALSE	26.041666109137402	23.03	27.82
t16	FALSE	25.087575125530527	23.03	27.82
t17	FALSE	21.595667031065908	20.44	23.03
t18	FALSE	20.11054851882899	15.97	20.44
t19	FALSE	22.166508394265936	20.44	23.03
t19	FALSE	19.862718814109108	15.97	20.44
t20	FALSE	33.483655920678174	27.82	33.9
t20	FALSE	31.971783084427653	27.82	33.9
t20	FALSE	29.560023661419663	27.82	33.9
t20	FALSE	28.715015247180972	27.82	33.9
t21	FALSE	26.2237256051865	23.03	27.82
t21	FALSE	24.343588847181454	23.03	27.82
t21	FALSE	22.35891087313079	20.44	23.03
t21	FALSE	21.949360857971257	20.44	23.03
t21	FALSE	21.791821491906234	20.44	23.03
t23	FALSE	29.40127790570409	27.82	33.9
t23	FALSE	25.103195006653902	23.03	27.82
t23	FALSE	23.332794294471356	23.03	27.82
t23	FALSE	22.326172032172295	20.44	23.03
t23	FALSE	19.57663474125106	15.97	20.44
t23	FALSE	19.33451470439572	15.97	20.44
t23	FALSE	17.002910659595294	15.97	20.44
t23	FALSE	14.04397184133839	13.82	15.97
t24	FALSE	18.09300269317937	15.97	20.44
t25	FALSE	16.855938069077506	15.97	20.44
t26	FALSE	23.48173382426451	23.03	27.82
t26	FALSE	23.129624025102956	23.03	27.82
t27	FALSE	22.924318801231895	20.44	23.03
t27	FALSE	20.558448797947346	20.44	23.03
t27	FALSE	18.98746569043722	15.97	20.44
t27	FALSE	18.569858477066717	15.97	20.44
t27	FALSE	15.576791503250512	13.82	15.97
t27	FALSE	13.499519470015649	11.63	13.82
t27	FALSE	11.822467375838833	11.63	13.82
t28	FALSE	22.154751424388895	20.44	23.03
t28	FALSE	22.123610904484675	20.44	23.03
t28	FALSE	21.81505320318757	20.44	23.03
t28	FALSE	21.26389150791584	20.44	23.03
t29	FALSE	19.715563723229675	15.97	20.44
t30	FALSE	21.799019723536215	20.44	23.03
t30	FALSE	21.044962691480062	20.44	23.03
t30	FALSE	20.572278560476146	20.44	23.03
t32	FALSE	17.40584055317186	15.97	20.44
t32	FALSE	16.616490865886142	15.97	20.44
t32	FALSE	16.566261070262065	15.97	20.44
t32	FALSE	15.83954813465791	13.82	15.97
t34	FALSE	29.359430474655742	27.82	33.9
t34	FALSE	28.75991825708937	27.82	33.9
t34	FALSE	27.22278437162587	23.03	27.82
t34	FALSE	26.858990331802612	23.03	27.82
t34	FALSE	25.731072285834795	23.03	27.82
t34	FALSE	21.046057423519663	20.44	23.03
t34	FALSE	18.01897532887674	15.97	20.44
t34	FALSE	17.968324105477993	15.97	20.44
t34	FALSE	16.001182195111703	15.97	20.44
t34	FALSE	12.717677076832864	11.63	13.82
t36	FALSE	15.489071990187519	13.82	15.97
