Species	Extant	SampT	MinT	MaxT
t1	FALSE	45.2187205530677	41.2	47.8
t1	FALSE	44.19088798444457	41.2	47.8
t1	FALSE	39.929162040914356	37.8	41.2
t1	FALSE	38.8166350634796	37.8	41.2
t2	FALSE	42.22940614155559	41.2	47.8
t2	FALSE	42.02097231105175	41.2	47.8
t2	FALSE	41.72512767040943	41.2	47.8
t2	FALSE	36.35516827528266	33.9	37.8
t2	FALSE	33.69873184880162	27.82	33.9
t2	FALSE	33.028577439318546	27.82	33.9
t2	FALSE	30.265533933331596	27.82	33.9
t2	FALSE	30.21051285221182	27.82	33.9
t3	FALSE	33.84307209900092	27.82	33.9
t3	FALSE	31.444408392007436	27.82	33.9
t3	FALSE	28.532767707123792	27.82	33.9
t3	FALSE	28.347302669035397	27.82	33.9
t3	FALSE	27.73051017087897	23.03	27.82
t3	FALSE	26.288251077216444	23.03	27.82
t3	FALSE	25.949256497579245	23.03	27.82
t3	FALSE	24.811541384229987	23.03	27.82
t3	FALSE	24.4266627367163	23.03	27.82
t4	FALSE	31.95563636580278	27.82	33.9
t4	FALSE	28.872878892942662	27.82	33.9
t6	FALSE	39.07527324386385	37.8	41.2
t6	FALSE	38.74536120824788	37.8	41.2
t6	FALSE	37.979057267571726	37.8	41.2
t6	FALSE	37.41119433872674	33.9	37.8
t7	FALSE	31.323547745932892	27.82	33.9
t8	FALSE	33.7787226459942	27.82	33.9
t8	FALSE	33.23088300778513	27.82	33.9
t8	FALSE	31.769521482288862	27.82	33.9
t8	FALSE	30.995979045517768	27.82	33.9
t8	FALSE	27.712509189900434	23.03	27.82
t8	FALSE	27.024249946866608	23.03	27.82
t9	FALSE	31.551339874819895	27.82	33.9
t9	FALSE	31.375477393002292	27.82	33.9
t9	FALSE	29.718000319972443	27.82	33.9
t9	FALSE	29.641381399772328	27.82	33.9
t9	FALSE	28.97213970058014	27.82	33.9
t9	FALSE	28.864679833383246	27.82	33.9
t9	FALSE	27.974082114649107	27.82	33.9
t9	FALSE	27.819328753771003	23.03	27.82
t9	FALSE	26.498652889886614	23.03	27.82
t10	FALSE	29.185516288645918	27.82	33.9
t10	FALSE	27.900602163888866	27.82	33.9
t10	FALSE	25.56030152031564	23.03	27.82
t10	FALSE	18.231618990467176	15.97	20.44
t10	FALSE	18.15842590974389	15.97	20.44
t11	FALSE	27.274790901647155	23.03	27.82
t11	FALSE	20.69373987226231	20.44	23.03
t11	FALSE	19.158851829978605	15.97	20.44
t11	FALSE	18.734776443707652	15.97	20.44
t11	FALSE	18.238822986964237	15.97	20.44
t11	FALSE	12.818886324388984	11.63	13.82
t11	FALSE	10.581923136197304	7.25	11.63
t12	FALSE	26.887722128191317	23.03	27.82
t13	FALSE	38.938969887893265	37.8	41.2
t13	FALSE	38.31156236391208	37.8	41.2
t13	FALSE	32.043609609154586	27.82	33.9
t13	FALSE	31.854176380930067	27.82	33.9
t13	FALSE	30.688269144182623	27.82	33.9
t14	FALSE	34.220333161060026	33.9	37.8
t15	FALSE	31.396471299254596	27.82	33.9
t15	FALSE	29.195197105515277	27.82	33.9
t15	FALSE	28.021780063505744	27.82	33.9
t16	FALSE	24.452139613794305	23.03	27.82
t16	FALSE	23.99391141032628	23.03	27.82
t18	FALSE	25.79208874523332	23.03	27.82
t18	FALSE	25.74523156515946	23.03	27.82
t18	FALSE	25.298430522043905	23.03	27.82
t19	FALSE	27.395222035060097	23.03	27.82
t19	FALSE	25.124819277693177	23.03	27.82
t19	FALSE	22.741477982132555	20.44	23.03
t19	FALSE	20.30772205915401	15.97	20.44
t19	FALSE	18.482254866676755	15.97	20.44
t19	FALSE	14.005503051401131	13.82	15.97
t20	FALSE	26.8947818818999	23.03	27.82
t20	FALSE	25.44479997796307	23.03	27.82
t20	FALSE	19.149886492652893	15.97	20.44
t20	FALSE	17.6506108363199	15.97	20.44
t20	FALSE	16.880442754904124	15.97	20.44
t20	FALSE	16.219680376019262	15.97	20.44
t22	FALSE	11.458390222388196	7.25	11.63
t25	FALSE	21.427596255950622	20.44	23.03
t25	FALSE	19.882330109440396	15.97	20.44
t25	FALSE	18.995899869204173	15.97	20.44
t25	FALSE	18.81945937786312	15.97	20.44
t25	FALSE	17.40746642013161	15.97	20.44
t25	FALSE	16.76832844984798	15.97	20.44
t26	FALSE	31.157670507924934	27.82	33.9
t27	FALSE	31.968392261407118	27.82	33.9
t27	FALSE	27.988742304305724	27.82	33.9
t27	FALSE	27.9198237539187	27.82	33.9
t27	FALSE	26.90328459748178	23.03	27.82
t27	FALSE	26.340050350214533	23.03	27.82
t28	FALSE	28.17749070091	27.82	33.9
t28	FALSE	26.16026988880343	23.03	27.82
t28	FALSE	25.9991979019121	23.03	27.82
t28	FALSE	25.489492345902384	23.03	27.82
t28	FALSE	24.29918481067127	23.03	27.82
t28	FALSE	23.81293879106945	23.03	27.82
t28	FALSE	23.00134500425613	20.44	23.03
t28	FALSE	22.515710482674898	20.44	23.03
t29	FALSE	29.44377771999792	27.82	33.9
t29	FALSE	29.13953754318598	27.82	33.9
t30	FALSE	32.98911001883816	27.82	33.9
t31	FALSE	32.38848443690618	27.82	33.9
t31	FALSE	29.212473866363965	27.82	33.9
t31	FALSE	29.05798406416046	27.82	33.9
t31	FALSE	24.781954577349087	23.03	27.82
t32	FALSE	27.407793218303393	23.03	27.82
t33	FALSE	20.65101032388317	20.44	23.03
t33	FALSE	18.009515902678817	15.97	20.44
t33	FALSE	16.715811756159514	15.97	20.44
t34	FALSE	26.729319215534158	23.03	27.82
t34	FALSE	25.473873852534123	23.03	27.82
t34	FALSE	25.41976984561467	23.03	27.82
t35	FALSE	26.307538176111848	23.03	27.82
t35	FALSE	24.314239962266928	23.03	27.82
t35	FALSE	20.90192429851846	20.44	23.03
t35	FALSE	20.378484055167643	15.97	20.44
t35	FALSE	19.79190104228978	15.97	20.44
t35	FALSE	19.42484158144866	15.97	20.44
t35	FALSE	16.99216893004807	15.97	20.44
t35	FALSE	13.754209608627832	11.63	13.82
t35	FALSE	12.011353271954313	11.63	13.82
t35	FALSE	11.705904572211757	11.63	13.82
t35	FALSE	9.827027066635722	7.25	11.63
t36	FALSE	24.088515613458373	23.03	27.82
t36	FALSE	22.25808355057378	20.44	23.03
t36	FALSE	21.770600387209548	20.44	23.03
t36	FALSE	19.36043121798681	15.97	20.44
t36	FALSE	18.728289639044274	15.97	20.44
t37	FALSE	28.986175238493086	27.82	33.9
t38	FALSE	25.009895447379204	23.03	27.82
t38	FALSE	23.2905533628617	23.03	27.82
t39	FALSE	21.33379874258214	20.44	23.03
t40	FALSE	19.700096371137665	15.97	20.44
t40	FALSE	17.49893180524125	15.97	20.44
t42	FALSE	11.46869598832383	7.25	11.63
t42	FALSE	11.251859307641183	7.25	11.63
t43	FALSE	20.926489151556883	20.44	23.03
t43	FALSE	20.17445834680358	15.97	20.44
