Species	Extant	SampT	MinT	MaxT
t1	FALSE	45.46874536431422	41.2	47.8
t1	FALSE	45.06905407997324	41.2	47.8
t1	FALSE	44.29458770974084	41.2	47.8
t1	FALSE	42.468597165192776	41.2	47.8
t1	FALSE	40.67318614202053	37.8	41.2
t1	FALSE	40.318447541133125	37.8	41.2
t1	FALSE	36.81616937405753	33.9	37.8
t1	FALSE	36.644693942351836	33.9	37.8
t1	FALSE	35.165452851126616	33.9	37.8
t1	FALSE	32.86817766935091	27.82	33.9
t1	FALSE	31.31224095107533	27.82	33.9
t1	FALSE	25.483031502046774	23.03	27.82
t1	FALSE	24.204905122571777	23.03	27.82
t1	FALSE	23.202853543737124	23.03	27.82
t1	FALSE	23.077775104955922	23.03	27.82
t1	FALSE	22.13525744160373	20.44	23.03
t1	FALSE	22.06892547668625	20.44	23.03
t1	FALSE	13.605801999194966	11.63	13.82
t2	FALSE	45.671895631773005	41.2	47.8
t2	FALSE	44.213701884530295	41.2	47.8
t2	FALSE	42.90807695247959	41.2	47.8
t2	FALSE	42.4233812590016	41.2	47.8
t2	FALSE	41.35042335026692	41.2	47.8
t2	FALSE	40.347107094980586	37.8	41.2
t2	FALSE	40.28332724355887	37.8	41.2
t2	FALSE	36.81154677967375	33.9	37.8
t3	FALSE	42.283775861978995	41.2	47.8
t3	FALSE	39.00242969073452	37.8	41.2
t3	FALSE	35.17442727903041	33.9	37.8
t3	FALSE	34.646802864728	33.9	37.8
t3	FALSE	33.84188046569872	27.82	33.9
t3	FALSE	32.12744812707709	27.82	33.9
t3	FALSE	30.442589931677425	27.82	33.9
t3	FALSE	28.640345683892786	27.82	33.9
t3	FALSE	26.99726114265444	23.03	27.82
t3	FALSE	23.009789554866526	20.44	23.03
t3	FALSE	17.448164193760032	15.97	20.44
t3	FALSE	17.434345473746934	15.97	20.44
t3	FALSE	16.400758361655452	15.97	20.44
t4	FALSE	38.29659897310348	37.8	41.2
t4	FALSE	37.646279195674374	33.9	37.8
t4	FALSE	37.14963591413261	33.9	37.8
t4	FALSE	35.590962319574274	33.9	37.8
t4	FALSE	34.16831095612158	33.9	37.8
t4	FALSE	33.15502383562286	27.82	33.9
t4	FALSE	33.10143361880464	27.82	33.9
t4	FALSE	28.62766519481396	27.82	33.9
t4	FALSE	28.62565877581095	27.82	33.9
t4	FALSE	26.023908098443478	23.03	27.82
t4	FALSE	24.99405314701709	23.03	27.82
t4	FALSE	24.12504655144277	23.03	27.82
t5	FALSE	27.466590039121307	23.03	27.82
t7	FALSE	25.45060206957848	23.03	27.82
t7	FALSE	24.322423175058674	23.03	27.82
t7	FALSE	23.125195408321332	23.03	27.82
t9	FALSE	21.285565777011954	20.44	23.03
t9	FALSE	21.238944108859442	20.44	23.03
t9	FALSE	21.19535353470262	20.44	23.03
t9	FALSE	16.965304178242523	15.97	20.44
t9	FALSE	16.42116101557477	15.97	20.44
t9	FALSE	14.198668346881085	13.82	15.97
t9	FALSE	11.139157013345127	7.25	11.63
t9	FALSE	9.406040794608934	7.25	11.63
t9	FALSE	9.070271202406168	7.25	11.63
t9	FALSE	5.279779908458423	3.6	5.33
t10	FALSE	20.93597150025368	20.44	23.03
t11	FALSE	21.23811224090284	20.44	23.03
t11	FALSE	20.445220036305248	20.44	23.03
t11	FALSE	19.63884100264128	15.97	20.44
t12	FALSE	20.633365822210045	20.44	23.03
t12	FALSE	20.481426590307684	20.44	23.03
t12	FALSE	20.326866316794487	15.97	20.44
t12	FALSE	20.11091515540382	15.97	20.44
t12	FALSE	18.864821008660403	15.97	20.44
t12	FALSE	16.123264144512596	15.97	20.44
t13	FALSE	18.178061625189116	15.97	20.44
t13	FALSE	13.405344920685152	11.63	13.82
t13	FALSE	11.719720865527648	11.63	13.82
t14	FALSE	18.754454528343697	15.97	20.44
t14	FALSE	18.60991648620816	15.97	20.44
t14	FALSE	16.918429894417628	15.97	20.44
t14	FALSE	15.268729977438529	13.82	15.97
t14	FALSE	12.439929511694942	11.63	13.82
t15	FALSE	17.348934987709253	15.97	20.44
t16	FALSE	12.743934618158612	11.63	13.82
t16	FALSE	11.832295054419312	11.63	13.82
t18	FALSE	45.260736043132326	41.2	47.8
t18	FALSE	44.3631668367898	41.2	47.8
t18	FALSE	44.13299301336612	41.2	47.8
t20	FALSE	31.17149343547869	27.82	33.9
t20	FALSE	31.016890816781633	27.82	33.9
t21	FALSE	22.958265753698516	20.44	23.03
t21	FALSE	22.23664984503107	20.44	23.03
t21	FALSE	22.12287357142674	20.44	23.03
t21	FALSE	19.281790595377636	15.97	20.44
t21	FALSE	17.441922365748955	15.97	20.44
t21	FALSE	16.706825777018143	15.97	20.44
t21	FALSE	15.093924930612442	13.82	15.97
t21	FALSE	13.452480700211304	11.63	13.82
t21	FALSE	13.068214228390133	11.63	13.82
t22	FALSE	16.529903688000473	15.97	20.44
t23	FALSE	11.946576221393904	11.63	13.82
t25	FALSE	11.286701036995964	7.25	11.63
t25	FALSE	10.34960433190578	7.25	11.63
t26	FALSE	30.45888079636311	27.82	33.9
t26	FALSE	30.02740804411983	27.82	33.9
t27	FALSE	29.658342518590118	27.82	33.9
t27	FALSE	28.37673239663961	27.82	33.9
t27	FALSE	28.117592426694657	27.82	33.9
t27	FALSE	27.659871039658512	23.03	27.82
t27	FALSE	27.354855690829183	23.03	27.82
t28	FALSE	23.30665156112328	23.03	27.82
t28	FALSE	22.9397085407497	20.44	23.03
t28	FALSE	21.48993771731023	20.44	23.03
t28	FALSE	20.152962852484624	15.97	20.44
t28	FALSE	19.281105453767307	15.97	20.44
t28	FALSE	16.25370605055162	15.97	20.44
t28	FALSE	14.25934207399315	13.82	15.97
t28	FALSE	13.377037652367122	11.63	13.82
t28	FALSE	13.354067863495416	11.63	13.82
t28	FALSE	12.387372113060003	11.63	13.82
t28	FALSE	12.343856342883633	11.63	13.82
t28	FALSE	11.951314197668658	11.63	13.82
t28	FALSE	11.413231067174898	7.25	11.63
t28	FALSE	10.861660021172689	7.25	11.63
t29	FALSE	22.397617649082452	20.44	23.03
t29	FALSE	20.906681412710434	20.44	23.03
t29	FALSE	19.19703883149195	15.97	20.44
t30	FALSE	15.14064624070928	13.82	15.97
t30	FALSE	14.271793753278736	13.82	15.97
t30	FALSE	13.712148132172707	11.63	13.82
t31	FALSE	12.763091075185777	11.63	13.82
t31	FALSE	12.593242962796332	11.63	13.82
t32	FALSE	8.982931192720116	7.25	11.63
t33	TRUE	5.796719901082824	5.33	7.25
t33	TRUE	2.027181549427425	0	3.6
t33	TRUE	1.8742161611666432	0	3.6
t34	FALSE	5.563221432824385	5.33	7.25
t34	FALSE	5.463343004320514	5.33	7.25
t34	FALSE	3.28584213618727	0	3.6
t34	FALSE	1.4287612322653942	0	3.6
t36	TRUE	4.6267722878003354	3.6	5.33
t36	TRUE	4.569934409473682	3.6	5.33
t37	FALSE	20.666102503030675	20.44	23.03
t37	FALSE	18.907615474113577	15.97	20.44
t37	FALSE	18.483917883285635	15.97	20.44
t37	FALSE	17.81070454703265	15.97	20.44
t37	FALSE	12.0325950909424	11.63	13.82
t37	FALSE	9.968062334221003	7.25	11.63
t38	FALSE	18.22967589187069	15.97	20.44
t38	FALSE	17.782268631333544	15.97	20.44
t39	FALSE	19.51904411584007	15.97	20.44
t39	FALSE	17.360125774302333	15.97	20.44
t43	FALSE	14.316074173825065	13.82	15.97
t44	FALSE	14.344204600449437	13.82	15.97
t45	FALSE	13.038485610128433	11.63	13.82
t45	FALSE	12.253006316923589	11.63	13.82
t45	FALSE	11.646506402030987	11.63	13.82
t46	FALSE	11.705797637573504	11.63	13.82
t46	FALSE	11.632430275662863	11.63	13.82
t46	FALSE	10.81744024785521	7.25	11.63
t46	FALSE	9.846120381488525	7.25	11.63
t47	FALSE	19.79062394484803	15.97	20.44
t47	FALSE	17.502417054706637	15.97	20.44
t47	FALSE	17.020261758057668	15.97	20.44
t48	FALSE	17.993176467597095	15.97	20.44
t48	FALSE	16.366834149121424	15.97	20.44
t48	FALSE	15.92771587717392	13.82	15.97
t48	FALSE	15.036091288980842	13.82	15.97
t48	FALSE	13.00197318806407	11.63	13.82
t48	FALSE	13.000485351078659	11.63	13.82
t48	FALSE	12.997130515450657	11.63	13.82
t49	FALSE	17.828683609269152	15.97	20.44
t49	FALSE	13.279213231839762	11.63	13.82
t49	FALSE	9.892885026068583	7.25	11.63
t49	FALSE	8.797127705545321	7.25	11.63
t49	FALSE	8.79148116662462	7.25	11.63
t49	FALSE	7.914141998172894	7.25	11.63
t49	FALSE	6.547789623507455	5.33	7.25
t50	FALSE	15.832521364412951	13.82	15.97
t53	FALSE	10.481114845133163	7.25	11.63
t54	FALSE	30.139738834404948	27.82	33.9
t54	FALSE	27.490024975526907	23.03	27.82
t54	FALSE	26.828239159684458	23.03	27.82
t54	FALSE	26.42028428151069	23.03	27.82
t54	FALSE	26.354896340545096	23.03	27.82
t54	FALSE	26.125371922764757	23.03	27.82
t54	FALSE	25.680693101424787	23.03	27.82
t54	FALSE	25.63367828246751	23.03	27.82
t54	FALSE	23.650515581421615	23.03	27.82
t54	FALSE	22.903441683136183	20.44	23.03
t54	FALSE	20.146243941801124	15.97	20.44
t55	FALSE	29.767911714244	27.82	33.9
t55	FALSE	29.572882574725263	27.82	33.9
t55	FALSE	27.480833684989612	23.03	27.82
t55	FALSE	26.32201662656049	23.03	27.82
t55	FALSE	24.991439909638267	23.03	27.82
t55	FALSE	24.652576905639272	23.03	27.82
t55	FALSE	24.360859584958654	23.03	27.82
t56	FALSE	21.96687875935229	20.44	23.03
t56	FALSE	21.71305232555958	20.44	23.03
t56	FALSE	20.338886229930246	15.97	20.44
t56	FALSE	16.713396473633324	15.97	20.44
t56	FALSE	15.804575626583969	13.82	15.97
t57	FALSE	19.020164240991182	15.97	20.44
t57	FALSE	17.80067392522604	15.97	20.44
t57	FALSE	17.197438377795226	15.97	20.44
t57	FALSE	13.463747024612388	11.63	13.82
t57	FALSE	13.327397998955966	11.63	13.82
t57	FALSE	13.269708268373584	11.63	13.82
t61	FALSE	9.400163939476364	7.25	11.63
t61	FALSE	8.549633111127072	7.25	11.63
t61	FALSE	8.095605904771816	7.25	11.63
t62	FALSE	12.96622477895923	11.63	13.82
t63	FALSE	3.5565214883493113	0	3.6
t63	FALSE	1.6982758846931176	0	3.6
t64	FALSE	5.28892651495903	3.6	5.33
t64	FALSE	1.8867899471470153	0	3.6
t65	TRUE	0.5980537421385606	0	3.6
t67	TRUE	0.1365972604913992	0	3.6
t68	FALSE	18.45989122049896	15.97	20.44
t68	FALSE	17.958846167909638	15.97	20.44
t68	FALSE	16.80835554307951	15.97	20.44
t68	FALSE	11.632334023283185	11.63	13.82
t69	FALSE	14.685591773197949	13.82	15.97
t69	FALSE	12.494679668966661	11.63	13.82
t69	FALSE	11.362988723490368	7.25	11.63
t69	FALSE	10.105147146668266	7.25	11.63
t69	FALSE	8.878938747618328	7.25	11.63
t70	FALSE	15.257931891534863	13.82	15.97
t73	FALSE	14.61266998875394	13.82	15.97
t73	FALSE	13.57677456479027	11.63	13.82
t74	FALSE	12.118047942640565	11.63	13.82
t74	FALSE	11.90618018363633	11.63	13.82
t75	FALSE	21.270928658096032	20.44	23.03
t75	FALSE	18.2625215580064	15.97	20.44
t75	FALSE	18.122715489504035	15.97	20.44
t75	FALSE	17.014321073454912	15.97	20.44
t75	FALSE	14.39780083636132	13.82	15.97
t76	FALSE	18.775775097751644	15.97	20.44
t76	FALSE	18.571368197420266	15.97	20.44
t76	FALSE	14.810476786134817	13.82	15.97
t76	FALSE	13.632893836734866	11.63	13.82
t78	FALSE	15.003720802677574	13.82	15.97
t78	FALSE	14.613998488014342	13.82	15.97
t81	FALSE	13.653021568904258	11.63	13.82
t81	FALSE	13.602639599243737	11.63	13.82
t81	FALSE	12.172454797287301	11.63	13.82
t82	FALSE	9.115847859887573	7.25	11.63
t82	FALSE	8.510462474433872	7.25	11.63
t82	FALSE	8.477021746693346	7.25	11.63
t85	FALSE	6.350539623154461	5.33	7.25
t85	FALSE	6.155300831748306	5.33	7.25
t85	FALSE	5.979192618606746	5.33	7.25
t85	FALSE	3.1081423639631183	0	3.6
t86	TRUE	5.261557435879226	3.6	5.33
t86	TRUE	4.504196487629528	3.6	5.33
t86	TRUE	4.015194761954881	3.6	5.33
t86	TRUE	3.2580494914290767	0	3.6
t87	TRUE	6.335393555149388	5.33	7.25
t87	TRUE	6.117241390667807	5.33	7.25
t87	TRUE	5.635874920237406	5.33	7.25
t87	TRUE	4.245806737601072	3.6	5.33
t87	TRUE	1.9907233741818686	0	3.6
t87	TRUE	1.6575353926731964	0	3.6
t88	FALSE	14.926327133836939	13.82	15.97
t88	FALSE	14.511749345163597	13.82	15.97
t88	FALSE	11.030847556411473	7.25	11.63
t88	FALSE	10.513235131732372	7.25	11.63
t90	FALSE	24.4334141572556	23.03	27.82
t91	FALSE	24.812189045008328	23.03	27.82
t92	FALSE	17.511187182290136	15.97	20.44
t93	FALSE	19.58940973024857	15.97	20.44
t94	FALSE	27.668425894472414	23.03	27.82
t94	FALSE	27.16620170803707	23.03	27.82
t94	FALSE	25.45433757568696	23.03	27.82
t94	FALSE	24.41483913755962	23.03	27.82
t95	FALSE	25.379102931524375	23.03	27.82
t95	FALSE	25.224275485778907	23.03	27.82
t95	FALSE	24.052091724405745	23.03	27.82
t95	FALSE	23.168172417375008	23.03	27.82
t96	FALSE	20.58667588789696	20.44	23.03
t97	FALSE	24.43524382268387	23.03	27.82
t98	FALSE	16.822889290316013	15.97	20.44
t99	FALSE	17.756433540673676	15.97	20.44
t100	TRUE	2.499712672258994	0	3.6
t102	TRUE	1.3215087927723914	0	3.6
t103	FALSE	2.7563382590497483	0	3.6
t104	FALSE	3.1416956163382466	0	3.6
t105	FALSE	9.131082754229027	7.25	11.63
t108	FALSE	13.582716294175867	11.63	13.82
t109	FALSE	11.490120291157723	7.25	11.63
t111	FALSE	5.278810841505155	3.6	5.33
t111	FALSE	4.351134480450973	3.6	5.33
t111	FALSE	3.898015551705136	3.6	5.33
t113	TRUE	1.5374574329190196	0	3.6
t113	TRUE	0.8067848313085975	0	3.6
t114	TRUE	5.154362223944283	3.6	5.33
t114	TRUE	4.740807738407291	3.6	5.33
t114	TRUE	4.276410926385559	3.6	5.33
t114	TRUE	2.9428688001546632	0	3.6
t114	TRUE	1.1961353710492233	0	3.6
t115	FALSE	5.476689254368495	5.33	7.25
t115	FALSE	5.367877603011976	5.33	7.25
