Species	Extant	SampT	MinT	MaxT
t1	FALSE	45.15947353522964	41.2	47.8
t1	FALSE	44.65542240962125	41.2	47.8
t1	FALSE	42.24471556738709	41.2	47.8
t1	FALSE	41.303043977997646	41.2	47.8
t1	FALSE	38.69759114810976	37.8	41.2
t1	FALSE	38.46031558492931	37.8	41.2
t2	FALSE	43.24857226259088	41.2	47.8
t3	FALSE	36.41473842396849	33.9	37.8
t3	FALSE	35.27433170782109	33.9	37.8
t3	FALSE	33.320400188143424	27.82	33.9
t3	FALSE	32.07174950505333	27.82	33.9
t5	FALSE	30.6210005223723	27.82	33.9
t5	FALSE	28.21969577082172	27.82	33.9
t5	FALSE	27.324731075844912	23.03	27.82
t6	FALSE	28.089935829599263	27.82	33.9
t6	FALSE	26.498532140447832	23.03	27.82
t6	FALSE	25.142212357192374	23.03	27.82
t6	FALSE	24.96261199087252	23.03	27.82
t6	FALSE	22.111597970854454	20.44	23.03
t7	FALSE	24.270932817129864	23.03	27.82
t7	FALSE	19.163076508299284	15.97	20.44
t7	FALSE	17.53125458224031	15.97	20.44
t7	FALSE	15.804888107179064	13.82	15.97
t7	FALSE	15.549287729261774	13.82	15.97
t7	FALSE	12.222854813552516	11.63	13.82
t7	FALSE	10.006221471917634	7.25	11.63
t7	FALSE	9.868028834695536	7.25	11.63
t8	FALSE	20.329624444042736	15.97	20.44
t10	FALSE	18.10624774275911	15.97	20.44
t10	FALSE	15.715682550516224	13.82	15.97
t10	FALSE	14.60006136279205	13.82	15.97
t10	FALSE	13.292430826202988	11.63	13.82
t10	FALSE	13.135741277338028	11.63	13.82
t11	FALSE	19.232224892920232	15.97	20.44
t11	FALSE	18.22572943205235	15.97	20.44
t11	FALSE	16.616446843550158	15.97	20.44
t11	FALSE	16.47267960961218	15.97	20.44
t11	FALSE	12.78530198184123	11.63	13.82
t14	FALSE	17.077804876793277	15.97	20.44
t14	FALSE	16.65902106866623	15.97	20.44
t14	FALSE	16.328932714950394	15.97	20.44
t14	FALSE	15.152601181831312	13.82	15.97
t14	FALSE	14.792712409351122	13.82	15.97
t14	FALSE	14.168901136446845	13.82	15.97
t14	FALSE	13.60003793362911	11.63	13.82
t15	FALSE	19.167328177486297	15.97	20.44
t15	FALSE	18.63839152408832	15.97	20.44
t15	FALSE	16.82122978157452	15.97	20.44
t15	FALSE	16.100592518261465	15.97	20.44
t15	FALSE	15.446095049417409	13.82	15.97
t15	FALSE	14.426641133650037	13.82	15.97
t15	FALSE	14.264656717885131	13.82	15.97
t16	FALSE	18.637506534250225	15.97	20.44
t17	FALSE	19.40914918293769	15.97	20.44
t18	FALSE	12.481414968258903	11.63	13.82
t18	FALSE	10.180815510646838	7.25	11.63
t20	FALSE	18.384358817803427	15.97	20.44
t20	FALSE	14.645987844354625	13.82	15.97
t20	FALSE	12.47601413574943	11.63	13.82
t21	FALSE	15.538535858945973	13.82	15.97
t23	FALSE	19.208723386426982	15.97	20.44
t24	FALSE	12.181034095694102	11.63	13.82
t24	FALSE	10.922025498111523	7.25	11.63
t27	FALSE	18.892987770336937	15.97	20.44
t27	FALSE	16.779912173209237	15.97	20.44
t27	FALSE	14.235572417743228	13.82	15.97
t27	FALSE	14.162063636362276	13.82	15.97
t27	FALSE	13.710021621092878	11.63	13.82
t27	FALSE	13.317268362745367	11.63	13.82
t27	FALSE	11.651546111890973	11.63	13.82
t27	FALSE	11.355112707802952	7.25	11.63
t28	FALSE	12.380315096023118	11.63	13.82
t28	FALSE	10.672444591099953	7.25	11.63
