Species	Extant	SampT	MinT	MaxT
t1	FALSE	44.18242088085875	41.2	47.8
t1	FALSE	42.92717826398924	41.2	47.8
t1	FALSE	40.754066141731265	37.8	41.2
t2	FALSE	44.048929053750186	41.2	47.8
t3	FALSE	40.84266869998087	37.8	41.2
t3	FALSE	40.26688827854068	37.8	41.2
t3	FALSE	39.41261634324164	37.8	41.2
t5	FALSE	42.35553740915403	41.2	47.8
t5	FALSE	41.85034573619174	41.2	47.8
t7	FALSE	36.805406915934256	33.9	37.8
t7	FALSE	32.66698117103231	27.82	33.9
t7	FALSE	29.568733386214852	27.82	33.9
t8	FALSE	36.06507593880313	33.9	37.8
t9	FALSE	28.421540846179315	27.82	33.9
t9	FALSE	28.155732962699904	27.82	33.9
t9	FALSE	27.831261696181077	27.82	33.9
t9	FALSE	27.514098859279233	23.03	27.82
t9	FALSE	27.27061761066206	23.03	27.82
t9	FALSE	27.24754306942113	23.03	27.82
t9	FALSE	26.297570079452175	23.03	27.82
t9	FALSE	24.67415859174823	23.03	27.82
t9	FALSE	21.512461725020923	20.44	23.03
t9	FALSE	19.27338044107367	15.97	20.44
t11	FALSE	38.08040830161043	37.8	41.2
t11	FALSE	35.304313667815556	33.9	37.8
t11	FALSE	33.758694702346524	27.82	33.9
t11	FALSE	33.73505135025521	27.82	33.9
t11	FALSE	32.502333684411546	27.82	33.9
t11	FALSE	31.64782219954438	27.82	33.9
t11	FALSE	31.24175426379449	27.82	33.9
t11	FALSE	31.020345297797093	27.82	33.9
t11	FALSE	28.826088824548467	27.82	33.9
t11	FALSE	28.065294677630707	27.82	33.9
t13	FALSE	24.960605146512638	23.03	27.82
t13	FALSE	24.7814737857056	23.03	27.82
t13	FALSE	20.98643077188371	20.44	23.03
t13	FALSE	20.53176019643633	20.44	23.03
t13	FALSE	15.918084577322173	13.82	15.97
t14	FALSE	24.18260793781166	23.03	27.82
t15	FALSE	23.80019406062215	23.03	27.82
t16	FALSE	19.37729683689077	15.97	20.44
t17	FALSE	27.303102622845206	23.03	27.82
t18	FALSE	37.488541277372136	33.9	37.8
t18	FALSE	36.798790916115834	33.9	37.8
t18	FALSE	36.55728382070721	33.9	37.8
t18	FALSE	36.353001429559434	33.9	37.8
t18	FALSE	34.83107798634094	33.9	37.8
t18	FALSE	32.00464893981851	27.82	33.9
t19	FALSE	32.251152924275	27.82	33.9
t19	FALSE	30.181051289040585	27.82	33.9
t19	FALSE	29.32669229277595	27.82	33.9
t19	FALSE	28.046921988327046	27.82	33.9
t19	FALSE	27.948356360506256	27.82	33.9
t19	FALSE	27.522255986861797	23.03	27.82
t19	FALSE	26.09036838259104	23.03	27.82
t19	FALSE	25.339348012539777	23.03	27.82
t19	FALSE	22.17987771531163	20.44	23.03
