Species	Extant	SampT	MinT	MaxT
t1	FALSE	41.12640189925939	37.8	41.2
t1	FALSE	40.39164083811254	37.8	41.2
t1	FALSE	37.85115889828471	37.8	41.2
t2	FALSE	39.723790033016044	37.8	41.2
t2	FALSE	39.36641815793111	37.8	41.2
t2	FALSE	39.050864174257654	37.8	41.2
t2	FALSE	38.177305982675094	37.8	41.2
t2	FALSE	37.26810208544477	33.9	37.8
t2	FALSE	36.215942478034336	33.9	37.8
t2	FALSE	32.41840120258191	27.82	33.9
t2	FALSE	31.175760601110845	27.82	33.9
t2	FALSE	31.04663475148138	27.82	33.9
t2	FALSE	30.746467890982544	27.82	33.9
t2	FALSE	30.617126068864977	27.82	33.9
t4	FALSE	34.05923298178989	33.9	37.8
t4	FALSE	30.8383915928085	27.82	33.9
t4	FALSE	29.653105750762357	27.82	33.9
t4	FALSE	26.42935668847045	23.03	27.82
t4	FALSE	24.42923292323488	23.03	27.82
t4	FALSE	24.15035568262923	23.03	27.82
t4	FALSE	21.441145342779613	20.44	23.03
t4	FALSE	20.049482950098348	15.97	20.44
t4	FALSE	18.452238050462412	15.97	20.44
t4	FALSE	16.28026724539318	15.97	20.44
t6	FALSE	34.36836974990212	33.9	37.8
t6	FALSE	33.75653719451868	27.82	33.9
t6	FALSE	31.687314979039638	27.82	33.9
t6	FALSE	30.515557283774523	27.82	33.9
t6	FALSE	28.806241378511075	27.82	33.9
t6	FALSE	26.876067725362283	23.03	27.82
t8	FALSE	29.279226601305236	27.82	33.9
t8	FALSE	27.707344381404127	23.03	27.82
t8	FALSE	27.41035052415451	23.03	27.82
t8	FALSE	26.729719662372972	23.03	27.82
t8	FALSE	25.116838244247962	23.03	27.82
t8	FALSE	24.29812454384916	23.03	27.82
t8	FALSE	21.81501601038685	20.44	23.03
t8	FALSE	21.632367961319574	20.44	23.03
t8	FALSE	18.991491468918188	15.97	20.44
t8	FALSE	17.908179167021675	15.97	20.44
t9	FALSE	35.5931435157757	33.9	37.8
t9	FALSE	31.3982982754646	27.82	33.9
t9	FALSE	31.135794893286306	27.82	33.9
t9	FALSE	29.830535869493264	27.82	33.9
t9	FALSE	28.52515531741746	27.82	33.9
t9	FALSE	27.855302419892627	27.82	33.9
t10	FALSE	34.7739470361407	33.9	37.8
t10	FALSE	34.74941509407101	33.9	37.8
t10	FALSE	32.93930674310642	27.82	33.9
t10	FALSE	32.91343323648836	27.82	33.9
t11	FALSE	33.49451955027432	27.82	33.9
t11	FALSE	32.38080838780404	27.82	33.9
t11	FALSE	31.91962181675733	27.82	33.9
t11	FALSE	29.510341641498194	27.82	33.9
t11	FALSE	28.929216474282764	27.82	33.9
t11	FALSE	28.294679735775315	27.82	33.9
t11	FALSE	28.16552054601463	27.82	33.9
t11	FALSE	25.26036434729365	23.03	27.82
t11	FALSE	25.219184165219826	23.03	27.82
t11	FALSE	24.614203688087922	23.03	27.82
t11	FALSE	23.526281531299514	23.03	27.82
t11	FALSE	22.773373280982536	20.44	23.03
t11	FALSE	20.07224517822756	15.97	20.44
t11	FALSE	19.964145469177875	15.97	20.44
t11	FALSE	17.78545494635273	15.97	20.44
t11	FALSE	15.994628178753718	15.97	20.44
t12	FALSE	31.107298975156077	27.82	33.9
t12	FALSE	29.581666284401013	27.82	33.9
t12	FALSE	28.595524756460602	27.82	33.9
t12	FALSE	28.288844024053926	27.82	33.9
t13	FALSE	28.131517459020017	27.82	33.9
t13	FALSE	27.912285463248313	27.82	33.9
t13	FALSE	26.91836208227736	23.03	27.82
t13	FALSE	23.823213296083274	23.03	27.82
t13	FALSE	23.60258284497774	23.03	27.82
t13	FALSE	22.185261659677593	20.44	23.03
t13	FALSE	21.7403474220815	20.44	23.03
t13	FALSE	17.64709713641546	15.97	20.44
t13	FALSE	16.906301457956353	15.97	20.44
t13	FALSE	15.528962352834562	13.82	15.97
t14	FALSE	24.943714745910523	23.03	27.82
t15	FALSE	19.11699377155918	15.97	20.44
t15	FALSE	17.34042432881967	15.97	20.44
t16	FALSE	17.922369770716085	15.97	20.44
t16	FALSE	17.854568708698405	15.97	20.44
t16	FALSE	16.674832143831207	15.97	20.44
t16	FALSE	16.272651480521215	15.97	20.44
t16	FALSE	16.071403699006094	15.97	20.44
t16	FALSE	15.29429455412982	13.82	15.97
t16	FALSE	11.700063896114642	11.63	13.82
t17	FALSE	33.18845054772069	27.82	33.9
t17	FALSE	32.01479414992674	27.82	33.9
t18	FALSE	23.29454995764681	23.03	27.82
t18	FALSE	22.580994358083988	20.44	23.03
t18	FALSE	16.209005748986886	15.97	20.44
t18	FALSE	15.200825635477589	13.82	15.97
t18	FALSE	13.979292079008804	13.82	15.97
t18	FALSE	12.896584411285502	11.63	13.82
t18	FALSE	12.474823429383022	11.63	13.82
t18	FALSE	10.200708949224904	7.25	11.63
t18	FALSE	9.598313353242233	7.25	11.63
t18	FALSE	7.489436243962572	7.25	11.63
t18	FALSE	7.3779573806785805	7.25	11.63
t19	FALSE	21.565723887631073	20.44	23.03
t19	FALSE	19.01168111811911	15.97	20.44
t19	FALSE	18.05075969647204	15.97	20.44
t19	FALSE	14.39191553304035	13.82	15.97
t19	FALSE	13.558759620957623	11.63	13.82
t19	FALSE	13.442699704863678	11.63	13.82
t19	FALSE	13.1105714353817	11.63	13.82
t19	FALSE	12.353776474586667	11.63	13.82
t19	FALSE	11.53336190535778	7.25	11.63
t19	FALSE	10.761781648218971	7.25	11.63
t19	FALSE	9.586738586585724	7.25	11.63
t19	FALSE	9.562753506164754	7.25	11.63
t19	FALSE	8.162892770266119	7.25	11.63
t19	FALSE	7.330678198277454	7.25	11.63
t19	FALSE	6.9787930937255425	5.33	7.25
t20	FALSE	30.368911813502486	27.82	33.9
t20	FALSE	29.432732336712355	27.82	33.9
t20	FALSE	29.308706108969922	27.82	33.9
t22	FALSE	31.946213231898305	27.82	33.9
t22	FALSE	30.050563056421083	27.82	33.9
t23	FALSE	25.075382007554172	23.03	27.82
t23	FALSE	22.2862451052164	20.44	23.03
t23	FALSE	22.21523372320584	20.44	23.03
t24	FALSE	23.251095511780818	23.03	27.82
t24	FALSE	23.11541149468883	23.03	27.82
t24	FALSE	21.317755126308615	20.44	23.03
t25	FALSE	27.20610998010531	23.03	27.82
t25	FALSE	26.70701978074655	23.03	27.82
t25	FALSE	26.22053697238013	23.03	27.82
t25	FALSE	25.433960814013034	23.03	27.82
t25	FALSE	22.671113599159842	20.44	23.03
t25	FALSE	21.022929293689433	20.44	23.03
t25	FALSE	18.584616431562694	15.97	20.44
t25	FALSE	15.101707940685493	13.82	15.97
t25	FALSE	12.896544714865222	11.63	13.82
t25	FALSE	12.882325871323182	11.63	13.82
t25	FALSE	10.629417875841547	7.25	11.63
t25	FALSE	10.498849487923373	7.25	11.63
t25	FALSE	10.427791882084911	7.25	11.63
t26	FALSE	26.548453924470188	23.03	27.82
t27	FALSE	13.757418853272334	11.63	13.82
t27	FALSE	13.299638571259216	11.63	13.82
t28	FALSE	9.943655829230806	7.25	11.63
t28	FALSE	8.177490040098071	7.25	11.63
t30	FALSE	16.432955876641568	15.97	20.44
t30	FALSE	12.177886222458703	11.63	13.82
t33	FALSE	33.614492890422525	27.82	33.9
t33	FALSE	32.97508849296469	27.82	33.9
t33	FALSE	30.817458928644214	27.82	33.9
t34	FALSE	27.051857634406495	23.03	27.82
t34	FALSE	25.24070353158393	23.03	27.82
t35	FALSE	27.330499025968322	23.03	27.82
t36	FALSE	21.375098963005	20.44	23.03
t36	FALSE	18.125966738052107	15.97	20.44
t36	FALSE	16.56183188517542	15.97	20.44
t38	FALSE	14.820616602850517	13.82	15.97
t38	FALSE	14.394736696875924	13.82	15.97
t40	FALSE	14.234188046285706	13.82	15.97
t40	FALSE	11.94086595444756	11.63	13.82
t41	FALSE	14.258488920868391	13.82	15.97
t41	FALSE	12.093748973186344	11.63	13.82
t41	FALSE	9.241186239160399	7.25	11.63
t42	TRUE	7.846274968691716	7.25	11.63
t42	TRUE	7.642654417909327	7.25	11.63
t42	TRUE	4.623236159857406	3.6	5.33
t42	TRUE	4.273778305873833	3.6	5.33
t42	TRUE	4.236028101996098	3.6	5.33
t42	TRUE	3.494897965111349	0	3.6
t42	TRUE	3.2374667705101245	0	3.6
t42	TRUE	1.251657852341559	0	3.6
t43	FALSE	20.644866002210385	20.44	23.03
t43	FALSE	15.247268037609391	13.82	15.97
t45	TRUE	2.588487896974314	0	3.6
t45	TRUE	2.1330558405249604	0	3.6
t47	FALSE	23.01080828452785	20.44	23.03
t48	FALSE	16.87586683411434	15.97	20.44
t48	FALSE	16.143404320853797	15.97	20.44
t49	FALSE	19.941799360935615	15.97	20.44
t49	FALSE	18.885620329205917	15.97	20.44
t49	FALSE	18.851352885429776	15.97	20.44
t49	FALSE	17.929404475790477	15.97	20.44
t50	FALSE	24.230538047682717	23.03	27.82
