Species	Extant	SampT	MinT	MaxT
t1	FALSE	44.576393197846784	41.2	47.8
t1	FALSE	40.0565899683548	37.8	41.2
t1	FALSE	39.70060079343746	37.8	41.2
t1	FALSE	37.49985721514709	33.9	37.8
t2	FALSE	35.459621650129634	33.9	37.8
t2	FALSE	34.466060253754335	33.9	37.8
t2	FALSE	33.16790803518154	27.82	33.9
t2	FALSE	31.38740429100608	27.82	33.9
t2	FALSE	27.335171019873325	23.03	27.82
t3	FALSE	32.89430814720535	27.82	33.9
t3	FALSE	32.15136578874845	27.82	33.9
t3	FALSE	32.13855242086757	27.82	33.9
t4	FALSE	30.965948922524213	27.82	33.9
t4	FALSE	29.53029670509393	27.82	33.9
t4	FALSE	29.50520960971577	27.82	33.9
t4	FALSE	27.669940460406945	23.03	27.82
t4	FALSE	26.002909189823136	23.03	27.82
t4	FALSE	25.22253658788936	23.03	27.82
t4	FALSE	24.03140188454376	23.03	27.82
t4	FALSE	21.197601915306862	20.44	23.03
t4	FALSE	20.778455877646323	20.44	23.03
t4	FALSE	20.74008763951015	20.44	23.03
t4	FALSE	17.50208226977653	15.97	20.44
t4	FALSE	17.13586743558043	15.97	20.44
t4	FALSE	15.760554245768425	13.82	15.97
t4	FALSE	15.083089172004101	13.82	15.97
t5	FALSE	30.656540421739713	27.82	33.9
t6	FALSE	31.658140792167895	27.82	33.9
t6	FALSE	31.090834924607687	27.82	33.9
t6	FALSE	31.0001511202154	27.82	33.9
t6	FALSE	29.278079113164864	27.82	33.9
t6	FALSE	21.99949286378642	20.44	23.03
t6	FALSE	17.764085403557544	15.97	20.44
t6	FALSE	15.729203182270627	13.82	15.97
t6	FALSE	15.52023478224675	13.82	15.97
t6	FALSE	14.84738537575851	13.82	15.97
t6	FALSE	13.561135462483264	11.63	13.82
t6	FALSE	13.16038262937019	11.63	13.82
t6	FALSE	9.841037471098453	7.25	11.63
t6	FALSE	7.202190537340769	5.33	7.25
t6	FALSE	3.3642576528156596	0	3.6
t6	FALSE	2.5100718322584825	0	3.6
t7	FALSE	30.52321897535893	27.82	33.9
t8	FALSE	28.042136218406693	27.82	33.9
t8	FALSE	25.843431015770328	23.03	27.82
t8	FALSE	25.759316322665107	23.03	27.82
t8	FALSE	22.35197612780317	20.44	23.03
t10	FALSE	10.915128490580742	7.25	11.63
t11	FALSE	28.856059425543442	27.82	33.9
t11	FALSE	28.74276196196838	27.82	33.9
t11	FALSE	27.71103982798918	23.03	27.82
t11	FALSE	26.25503614538532	23.03	27.82
t11	FALSE	25.94889957574774	23.03	27.82
t11	FALSE	22.1719509413807	20.44	23.03
t12	FALSE	29.210529417779256	27.82	33.9
t12	FALSE	29.11399532949456	27.82	33.9
t12	FALSE	28.066258285212303	27.82	33.9
t12	FALSE	28.06373959318166	27.82	33.9
t13	FALSE	27.664199491825308	23.03	27.82
t13	FALSE	27.289589482222105	23.03	27.82
t13	FALSE	26.922272382623113	23.03	27.82
t14	FALSE	20.20382570358686	15.97	20.44
t14	FALSE	18.2160513297074	15.97	20.44
t14	FALSE	17.744818624889152	15.97	20.44
t14	FALSE	16.617926068452793	15.97	20.44
t14	FALSE	15.60448919594069	13.82	15.97
t14	FALSE	14.884746480815412	13.82	15.97
t15	FALSE	17.848688726422555	15.97	20.44
t15	FALSE	16.444210707403165	15.97	20.44
t15	FALSE	15.98044716492985	15.97	20.44
t15	FALSE	14.582509926797467	13.82	15.97
t15	FALSE	14.307214258323071	13.82	15.97
t15	FALSE	14.19109205723798	13.82	15.97
t15	FALSE	12.062871178652983	11.63	13.82
t16	FALSE	15.057515141787327	13.82	15.97
t16	FALSE	10.895914242012978	7.25	11.63
t16	FALSE	9.771168189464689	7.25	11.63
t17	FALSE	14.005536633282443	13.82	15.97
t17	FALSE	9.090474224640197	7.25	11.63
t17	FALSE	8.948940061023599	7.25	11.63
t17	FALSE	5.002082124511318	3.6	5.33
t19	FALSE	8.898594697970921	7.25	11.63
t19	FALSE	5.665024006940847	5.33	7.25
t19	FALSE	5.458973559752529	5.33	7.25
t20	FALSE	25.280296022810017	23.03	27.82
