Species	Extant	SampT	MinT	MaxT
t1	FALSE	41.05967246896968	37.8	41.2
t1	FALSE	39.02491324931784	37.8	41.2
t3	FALSE	39.138027386260205	37.8	41.2
t4	FALSE	39.70423623295409	37.8	41.2
t4	FALSE	35.38578705263292	33.9	37.8
t4	FALSE	34.43305837910798	33.9	37.8
t4	FALSE	34.371546336339684	33.9	37.8
t4	FALSE	34.107594451757045	33.9	37.8
t4	FALSE	28.3344203360664	27.82	33.9
t4	FALSE	28.17923966853938	27.82	33.9
t4	FALSE	19.9210224720479	15.97	20.44
t4	FALSE	19.555001484271223	15.97	20.44
t4	FALSE	17.115179111677683	15.97	20.44
t4	FALSE	16.565061066727615	15.97	20.44
t4	FALSE	15.289332980717994	13.82	15.97
t5	FALSE	39.737845714628826	37.8	41.2
t6	FALSE	41.54097564615114	41.2	47.8
t7	FALSE	35.675817024295526	33.9	37.8
t7	FALSE	35.60950523628839	33.9	37.8
t7	FALSE	35.30626810635426	33.9	37.8
t8	FALSE	34.996142928887785	33.9	37.8
t8	FALSE	34.3173751173808	33.9	37.8
t8	FALSE	32.72865561164812	27.82	33.9
t8	FALSE	31.6066178777431	27.82	33.9
t8	FALSE	28.30930818123679	27.82	33.9
t8	FALSE	26.837452058484338	23.03	27.82
t8	FALSE	25.689746483964406	23.03	27.82
t8	FALSE	25.678068251343184	23.03	27.82
t9	FALSE	37.51775008088509	33.9	37.8
t10	FALSE	37.16323713286069	33.9	37.8
t10	FALSE	36.294607562741604	33.9	37.8
t11	FALSE	34.023981268255326	33.9	37.8
t12	FALSE	11.901266189134304	11.63	13.82
t12	FALSE	9.554275732413686	7.25	11.63
t13	FALSE	17.62894816898998	15.97	20.44
t13	FALSE	17.385421315368973	15.97	20.44
t13	FALSE	16.618761019942127	15.97	20.44
t13	FALSE	13.907855240873037	13.82	15.97
t17	FALSE	23.572504637820458	23.03	27.82
t17	FALSE	23.17137108376417	23.03	27.82
t17	FALSE	22.025009298754668	20.44	23.03
t17	FALSE	18.764990432413505	15.97	20.44
t17	FALSE	17.257860520667823	15.97	20.44
t17	FALSE	16.58780548423478	15.97	20.44
t18	FALSE	35.90413063819748	33.9	37.8
t18	FALSE	35.4844099167664	33.9	37.8
t18	FALSE	35.05425922534656	33.9	37.8
t19	FALSE	30.046180361589116	27.82	33.9
t19	FALSE	29.29456761773014	27.82	33.9
t20	FALSE	29.85433131704177	27.82	33.9
t20	FALSE	29.357425545026317	27.82	33.9
t20	FALSE	28.663599566240563	27.82	33.9
t21	FALSE	26.74983847706851	23.03	27.82
t21	FALSE	25.72481475032207	23.03	27.82
t21	FALSE	25.02404375381109	23.03	27.82
