Species	Extant	SampT	MinT	MaxT
t1	FALSE	45.650491223295404	41.2	47.8
t1	FALSE	45.48702799718148	41.2	47.8
t1	FALSE	40.431346906631575	37.8	41.2
t1	FALSE	36.30797494806701	33.9	37.8
t1	FALSE	33.54330940598062	27.82	33.9
t1	FALSE	31.42126372332145	27.82	33.9
t2	FALSE	40.2562020603153	37.8	41.2
t3	FALSE	32.589294789619444	27.82	33.9
t3	FALSE	32.076399356387256	27.82	33.9
t3	FALSE	31.598586201716365	27.82	33.9
t3	FALSE	31.088257274639012	27.82	33.9
t3	FALSE	29.725292997483315	27.82	33.9
t3	FALSE	27.59891680641321	23.03	27.82
t3	FALSE	27.584255420875593	23.03	27.82
t3	FALSE	26.47114927069549	23.03	27.82
t4	FALSE	32.177102216969544	27.82	33.9
t4	FALSE	32.110266290797	27.82	33.9
t4	FALSE	31.471539366250934	27.82	33.9
t4	FALSE	30.068757374764903	27.82	33.9
t4	FALSE	27.16076855098265	23.03	27.82
t4	FALSE	26.862288344251727	23.03	27.82
t4	FALSE	25.7477265946295	23.03	27.82
t5	FALSE	29.92648537869877	27.82	33.9
t5	FALSE	28.17712702092115	27.82	33.9
t5	FALSE	20.573207176266827	20.44	23.03
t5	FALSE	15.27740057860061	13.82	15.97
t5	FALSE	15.10759620465182	13.82	15.97
t5	FALSE	13.974489226649876	13.82	15.97
t5	FALSE	13.731907893405577	11.63	13.82
t6	FALSE	29.761774295707177	27.82	33.9
t6	FALSE	28.213609990812543	27.82	33.9
t6	FALSE	27.900669126920107	27.82	33.9
t6	FALSE	26.925040521807674	23.03	27.82
t7	FALSE	26.484714900488335	23.03	27.82
t7	FALSE	24.760881317277008	23.03	27.82
t7	FALSE	19.43261552018223	15.97	20.44
t7	FALSE	18.159413411962966	15.97	20.44
t7	FALSE	17.750002069578244	15.97	20.44
t7	FALSE	17.026147729896678	15.97	20.44
t8	FALSE	25.452067690234287	23.03	27.82
t9	FALSE	23.217088994551325	23.03	27.82
t9	FALSE	16.62193890460415	15.97	20.44
t9	FALSE	16.176364533192714	15.97	20.44
t9	FALSE	15.685038239284655	13.82	15.97
t9	FALSE	14.764898176825842	13.82	15.97
t9	FALSE	10.849132705237423	7.25	11.63
t11	FALSE	23.383091082327567	23.03	27.82
t11	FALSE	23.33660577097585	23.03	27.82
t11	FALSE	23.04933785187562	23.03	27.82
t11	FALSE	20.389473850983553	15.97	20.44
t11	FALSE	19.18095557126718	15.97	20.44
t12	FALSE	19.501218264017254	15.97	20.44
t12	FALSE	18.7550802032121	15.97	20.44
t12	FALSE	18.42459580177744	15.97	20.44
t12	FALSE	16.977995875027208	15.97	20.44
t12	FALSE	13.672375506625158	11.63	13.82
t13	FALSE	14.647924962936226	13.82	15.97
t14	FALSE	27.219015712607035	23.03	27.82
t15	FALSE	22.282280422326135	20.44	23.03
t15	FALSE	21.23875776729356	20.44	23.03
t15	FALSE	20.241296271372544	15.97	20.44
t15	FALSE	19.601621447827757	15.97	20.44
t15	FALSE	15.515331710622203	13.82	15.97
t15	FALSE	15.183653153412532	13.82	15.97
t15	FALSE	11.970047062862939	11.63	13.82
t15	FALSE	10.578375628902123	7.25	11.63
t15	FALSE	10.099121959466189	7.25	11.63
t15	FALSE	8.92475779406324	7.25	11.63
t15	FALSE	8.836366007452632	7.25	11.63
t16	FALSE	16.988196884417977	15.97	20.44
t17	FALSE	25.053556345988856	23.03	27.82
t17	FALSE	23.933795923952804	23.03	27.82
t17	FALSE	23.021902863913077	20.44	23.03
t18	FALSE	22.791871942791413	20.44	23.03
t18	FALSE	16.983386166941496	15.97	20.44
t18	FALSE	15.036629912143894	13.82	15.97
t18	FALSE	13.963790926782735	13.82	15.97
t19	FALSE	24.828725401882906	23.03	27.82
t21	FALSE	13.144863118705693	11.63	13.82
t21	FALSE	12.027715786648336	11.63	13.82
t21	FALSE	9.937106707505507	7.25	11.63
t21	FALSE	9.905342244915289	7.25	11.63
t21	FALSE	9.038282364972027	7.25	11.63
t21	FALSE	9.023604724646134	7.25	11.63
t21	FALSE	7.729951348245663	7.25	11.63
t21	FALSE	7.685032454481622	7.25	11.63
t23	FALSE	20.700012935898393	20.44	23.03
t23	FALSE	16.489449261221967	15.97	20.44
t23	FALSE	13.558381619565523	11.63	13.82
t23	FALSE	13.291779727377332	11.63	13.82
t23	FALSE	11.559765553819553	7.25	11.63
t24	FALSE	16.76301499420718	15.97	20.44
t24	FALSE	14.27632197029844	13.82	15.97
t25	FALSE	15.810476424947492	13.82	15.97
t25	FALSE	15.547509203508607	13.82	15.97
t25	FALSE	14.684688019409887	13.82	15.97
t25	FALSE	12.876880320648041	11.63	13.82
t25	FALSE	11.54041728742638	7.25	11.63
t25	FALSE	10.682061405373005	7.25	11.63
t25	FALSE	10.627298708986551	7.25	11.63
t25	FALSE	10.532705222291	7.25	11.63
t26	FALSE	16.22303864303258	15.97	20.44
t26	FALSE	15.251693780899316	13.82	15.97
t26	FALSE	13.33572198774899	11.63	13.82
t27	FALSE	13.590532329071372	11.63	13.82
t27	FALSE	13.291437716361195	11.63	13.82
t27	FALSE	12.907164038296848	11.63	13.82
t28	FALSE	10.92896207973758	7.25	11.63
t28	FALSE	9.333081102467503	7.25	11.63
t28	FALSE	7.824742833453229	7.25	11.63
t28	FALSE	7.649802191483786	7.25	11.63
t29	FALSE	13.43757073534961	11.63	13.82
t29	FALSE	13.15301806154038	11.63	13.82
t29	FALSE	11.026961932511554	7.25	11.63
t30	FALSE	11.701999297646012	11.63	13.82
t30	FALSE	11.025643934776213	7.25	11.63
t30	FALSE	10.630004926865126	7.25	11.63
t30	FALSE	10.50456638848516	7.25	11.63
t31	FALSE	20.747916593618466	20.44	23.03
t31	FALSE	19.88928001041688	15.97	20.44
t31	FALSE	19.594644022379356	15.97	20.44
t31	FALSE	18.81410330997861	15.97	20.44
t31	FALSE	16.96482466633959	15.97	20.44
t31	FALSE	16.49494962680681	15.97	20.44
t31	FALSE	15.312074047583774	13.82	15.97
t31	FALSE	13.017625236106923	11.63	13.82
t32	FALSE	20.694871980952357	20.44	23.03
t34	FALSE	16.95772895693553	15.97	20.44
t34	FALSE	13.744701375531037	11.63	13.82
t34	FALSE	11.506920724537423	7.25	11.63
t36	FALSE	13.259232482344494	11.63	13.82
t36	FALSE	11.132493205855454	7.25	11.63
t36	FALSE	10.748076763923407	7.25	11.63
t38	FALSE	20.92899515701553	20.44	23.03
t38	FALSE	19.115059616483038	15.97	20.44
t38	FALSE	18.131395365550404	15.97	20.44
t40	FALSE	16.10681920555105	15.97	20.44
t40	FALSE	15.7727636588799	13.82	15.97
t41	FALSE	15.871268715319104	13.82	15.97
t41	FALSE	13.240538915312925	11.63	13.82
t41	FALSE	12.390743013165036	11.63	13.82
t41	FALSE	10.237378246859919	7.25	11.63
t42	TRUE	11.26589688477543	7.25	11.63
t42	TRUE	10.178849444775551	7.25	11.63
t42	TRUE	8.82111041997996	7.25	11.63
t42	TRUE	5.7544670069917245	5.33	7.25
t42	TRUE	4.591324928435604	3.6	5.33
t42	TRUE	4.3218626158639	3.6	5.33
