Species	Extant	SampT	MinT	MaxT
t1	FALSE	43.609526243377374	41.2	47.8
t1	FALSE	43.333413661727185	41.2	47.8
t1	FALSE	37.9590857378767	37.8	41.2
t1	FALSE	36.50471509113641	33.9	37.8
t2	FALSE	36.00892391604603	33.9	37.8
t2	FALSE	33.21294876533406	27.82	33.9
t2	FALSE	32.56521197753804	27.82	33.9
t2	FALSE	25.918582838093116	23.03	27.82
t2	FALSE	25.417600172130005	23.03	27.82
t2	FALSE	23.079030337385646	23.03	27.82
t3	FALSE	29.524430596385773	27.82	33.9
t3	FALSE	27.560325492002505	23.03	27.82
t3	FALSE	27.535552971642662	23.03	27.82
t3	FALSE	25.482670877790476	23.03	27.82
t3	FALSE	24.90566203809383	23.03	27.82
t3	FALSE	22.26793309934497	20.44	23.03
t3	FALSE	20.21512806125996	15.97	20.44
t3	FALSE	16.735630437689096	15.97	20.44
t3	FALSE	14.725604568436637	13.82	15.97
t3	FALSE	14.024943145751848	13.82	15.97
t3	FALSE	13.908783341586485	13.82	15.97
t3	FALSE	13.763681325475687	11.63	13.82
t3	FALSE	13.474420326176102	11.63	13.82
t4	FALSE	29.863400611058474	27.82	33.9
t4	FALSE	22.121615970368403	20.44	23.03
t4	FALSE	21.597583110230854	20.44	23.03
t4	FALSE	17.603446639097573	15.97	20.44
t4	FALSE	13.842828518833713	13.82	15.97
t4	FALSE	13.809060952748851	11.63	13.82
t5	FALSE	24.760528525137424	23.03	27.82
t5	FALSE	24.383841971666634	23.03	27.82
t5	FALSE	24.367214269955436	23.03	27.82
t5	FALSE	24.338374133241157	23.03	27.82
t5	FALSE	23.87836692391036	23.03	27.82
t5	FALSE	23.31628138946511	23.03	27.82
t5	FALSE	22.92433240825452	20.44	23.03
t6	FALSE	21.11298019649536	20.44	23.03
t6	FALSE	20.270043565203256	15.97	20.44
t8	FALSE	28.357245057520213	27.82	33.9
t8	FALSE	27.958717858743814	27.82	33.9
t8	FALSE	27.17641750196829	23.03	27.82
t8	FALSE	25.37063174921942	23.03	27.82
t8	FALSE	24.72230461291165	23.03	27.82
t8	FALSE	17.462544669399445	15.97	20.44
t8	FALSE	17.321888730863517	15.97	20.44
t8	FALSE	14.55730444853441	13.82	15.97
t8	FALSE	14.468992274340849	13.82	15.97
t8	FALSE	12.84965549240156	11.63	13.82
t8	FALSE	12.757906165980735	11.63	13.82
t9	FALSE	24.79082078217005	23.03	27.82
t9	FALSE	24.37609743598234	23.03	27.82
t9	FALSE	24.34281484867763	23.03	27.82
t10	FALSE	21.427624225554386	20.44	23.03
t10	FALSE	21.38380918619885	20.44	23.03
t10	FALSE	21.103626279684683	20.44	23.03
t10	FALSE	21.07758799713381	20.44	23.03
t10	FALSE	20.34349734388568	15.97	20.44
t13	FALSE	23.19855361229964	23.03	27.82
t13	FALSE	18.305711040369278	15.97	20.44
t13	FALSE	18.21434577843458	15.97	20.44
t13	FALSE	16.125292250135224	15.97	20.44
t13	FALSE	14.770927697600108	13.82	15.97
t13	FALSE	14.7465309083399	13.82	15.97
t13	FALSE	14.476762080584159	13.82	15.97
t13	FALSE	14.20289191978096	13.82	15.97
t13	FALSE	13.79327047338753	11.63	13.82
t13	FALSE	13.533252227139165	11.63	13.82
t14	FALSE	16.956347605202	15.97	20.44
t14	FALSE	15.174954070409584	13.82	15.97
t15	FALSE	22.344222371520043	20.44	23.03
t16	FALSE	21.590784178679048	20.44	23.03
t16	FALSE	18.403807932311306	15.97	20.44
t16	FALSE	14.816178688747843	13.82	15.97
t16	FALSE	9.0920710808848	7.25	11.63
t17	FALSE	19.903522911330054	15.97	20.44
t17	FALSE	15.437069772843238	13.82	15.97
t17	FALSE	15.077807981783305	13.82	15.97
t17	FALSE	13.371107977230082	11.63	13.82
t18	FALSE	27.14458289491534	23.03	27.82
t19	FALSE	24.503436564955162	23.03	27.82
t19	FALSE	23.953758108341777	23.03	27.82
t19	FALSE	21.286433228287756	20.44	23.03
t19	FALSE	20.318028278645038	15.97	20.44
t20	FALSE	21.243840426811836	20.44	23.03
t20	FALSE	20.928783251577876	20.44	23.03
t20	FALSE	19.936236416594944	15.97	20.44
t20	FALSE	18.99980241586443	15.97	20.44
t20	FALSE	17.923104988084994	15.97	20.44
t20	FALSE	17.654344913897678	15.97	20.44
t20	FALSE	17.112945727420612	15.97	20.44
t20	FALSE	14.412478686742325	13.82	15.97
t20	FALSE	14.369595594175689	13.82	15.97
t20	FALSE	13.299560062990125	11.63	13.82
t20	FALSE	12.374878994592066	11.63	13.82
t21	FALSE	18.55507582311223	15.97	20.44
t22	FALSE	18.458484665145484	15.97	20.44
t22	FALSE	16.839214562177244	15.97	20.44
t22	FALSE	13.949839067866357	13.82	15.97
t25	FALSE	12.219995361244656	11.63	13.82
t25	FALSE	10.332759848371701	7.25	11.63
t26	FALSE	18.628032973644718	15.97	20.44
t26	FALSE	18.339947769535577	15.97	20.44
t26	FALSE	17.6707762015293	15.97	20.44
t26	FALSE	13.2241228319672	11.63	13.82
t28	FALSE	16.78197403021182	15.97	20.44
t28	FALSE	16.448749382533386	15.97	20.44
t29	FALSE	10.422521718482479	7.25	11.63
t32	FALSE	13.901233146354777	13.82	15.97
t32	FALSE	13.508663674136507	11.63	13.82
t32	FALSE	11.303440117612567	7.25	11.63
t32	FALSE	11.300350515507247	7.25	11.63
t33	FALSE	11.945975057220572	11.63	13.82
t33	FALSE	11.91150819640469	11.63	13.82
t34	FALSE	19.040402941073943	15.97	20.44
t34	FALSE	11.50811288887148	7.25	11.63
t34	FALSE	9.885343772449204	7.25	11.63
t35	FALSE	14.812312007473128	13.82	15.97
t35	FALSE	13.496698190049543	11.63	13.82
t35	FALSE	12.036550936600918	11.63	13.82
t37	FALSE	13.267529698873219	11.63	13.82
t37	FALSE	11.417816710595524	7.25	11.63
t37	FALSE	10.443425320957338	7.25	11.63
t38	FALSE	14.408913839684484	13.82	15.97
t38	FALSE	12.523956157427165	11.63	13.82
t38	FALSE	8.083591293955706	7.25	11.63
t38	FALSE	7.338626729736589	7.25	11.63
t38	FALSE	6.786098903457187	5.33	7.25
t38	FALSE	6.634585600758456	5.33	7.25
t38	FALSE	5.024941348035576	3.6	5.33
t38	FALSE	4.993916973967792	3.6	5.33
t38	FALSE	4.626628580067994	3.6	5.33
t38	FALSE	4.145423233073892	3.6	5.33
t38	FALSE	3.9710157329003692	3.6	5.33
t38	FALSE	2.9318099116693617	0	3.6
t41	FALSE	10.937332962160859	7.25	11.63
t42	TRUE	8.697555316697013	7.25	11.63
t42	TRUE	8.104949149388027	7.25	11.63
t42	TRUE	7.351545341397774	7.25	11.63
t42	TRUE	6.016616219739568	5.33	7.25
t42	TRUE	5.850826967960693	5.33	7.25
t42	TRUE	1.8840075811994552	0	3.6
t42	TRUE	0.222813260515359	0	3.6
t43	TRUE	12.704694418123012	11.63	13.82
t43	TRUE	10.631774885550357	7.25	11.63
t43	TRUE	8.305845869759509	7.25	11.63
t43	TRUE	7.103605390580782	5.33	7.25
t43	TRUE	5.5476686072352805	5.33	7.25
t43	TRUE	5.438776264228004	5.33	7.25
t43	TRUE	4.089708986021655	3.6	5.33
t44	FALSE	10.822651803428982	7.25	11.63
t47	FALSE	9.668775625214195	7.25	11.63
t47	FALSE	8.800176757345952	7.25	11.63
t47	FALSE	8.399986144113399	7.25	11.63
t48	FALSE	14.788459845988442	13.82	15.97
