Species	Extant	SampT	MinT	MaxT
t1	FALSE	39.548796379899656	37.8	41.2
t1	FALSE	38.07977490161434	37.8	41.2
t1	FALSE	37.320080676459526	33.9	37.8
t1	FALSE	34.55123630674464	33.9	37.8
t1	FALSE	33.87392649749202	27.82	33.9
t1	FALSE	32.449965837923095	27.82	33.9
t1	FALSE	32.29715243115389	27.82	33.9
t2	FALSE	36.984285545256085	33.9	37.8
t3	FALSE	37.123151484470355	33.9	37.8
t4	FALSE	29.906637131679254	27.82	33.9
t4	FALSE	28.441564077997366	27.82	33.9
t4	FALSE	25.134008388226864	23.03	27.82
t6	FALSE	27.692594617956793	23.03	27.82
t6	FALSE	25.22892767420758	23.03	27.82
t6	FALSE	23.200802277999607	23.03	27.82
t7	FALSE	28.068631973046617	27.82	33.9
t7	FALSE	26.699609303775983	23.03	27.82
t7	FALSE	23.797476788571238	23.03	27.82
t7	FALSE	20.32576209841163	15.97	20.44
t7	FALSE	17.249431548564694	15.97	20.44
t7	FALSE	17.203132650066532	15.97	20.44
t7	FALSE	16.544040294547	15.97	20.44
t7	FALSE	15.67630154092447	13.82	15.97
t7	FALSE	13.809310511874543	11.63	13.82
t8	FALSE	23.650306216635023	23.03	27.82
t10	FALSE	24.990301961884036	23.03	27.82
t10	FALSE	21.765418868278942	20.44	23.03
t10	FALSE	20.712378074182055	20.44	23.03
t10	FALSE	20.57283297437229	20.44	23.03
t10	FALSE	19.818382659694038	15.97	20.44
t10	FALSE	16.800688380310568	15.97	20.44
t10	FALSE	14.25937919228372	13.82	15.97
t13	FALSE	25.354327662929563	23.03	27.82
t13	FALSE	22.69797387456322	20.44	23.03
t13	FALSE	22.034996119094274	20.44	23.03
t13	FALSE	20.433881504434112	15.97	20.44
t14	FALSE	23.2313962578497	23.03	27.82
t14	FALSE	22.794037484425687	20.44	23.03
t14	FALSE	22.70158790690043	20.44	23.03
t14	FALSE	20.393239631263373	15.97	20.44
t15	FALSE	22.1205467347946	20.44	23.03
t15	FALSE	22.110522218882664	20.44	23.03
t15	FALSE	22.0271791572436	20.44	23.03
t15	FALSE	20.33160903244391	15.97	20.44
t15	FALSE	20.047128442217783	15.97	20.44
t16	FALSE	26.732600044712648	23.03	27.82
t19	FALSE	24.493894762208896	23.03	27.82
t19	FALSE	21.847350668600864	20.44	23.03
t19	FALSE	20.358372642250103	15.97	20.44
t19	FALSE	14.350478782246057	13.82	15.97
t19	FALSE	14.172349553989335	13.82	15.97
t19	FALSE	13.42668049080865	11.63	13.82
t21	FALSE	20.547740642957965	20.44	23.03
t21	FALSE	17.91205216491486	15.97	20.44
t23	FALSE	24.82908710413087	23.03	27.82
t24	FALSE	23.63992820426487	23.03	27.82
t24	FALSE	23.11011145697807	23.03	27.82
t24	FALSE	18.579382182033335	15.97	20.44
t24	FALSE	15.911356509681593	13.82	15.97
t26	FALSE	15.90030413212854	13.82	15.97
t26	FALSE	15.036885359617262	13.82	15.97
t26	FALSE	10.736536835865095	7.25	11.63
t26	FALSE	10.651322817974702	7.25	11.63
t27	FALSE	14.77650997428077	13.82	15.97
t27	FALSE	14.485563147296528	13.82	15.97
t27	FALSE	12.82191278928478	11.63	13.82
t28	FALSE	18.792852338586098	15.97	20.44
t28	FALSE	16.6521605166026	15.97	20.44
t29	FALSE	24.54159416809441	23.03	27.82
t29	FALSE	22.88127492182671	20.44	23.03
t29	FALSE	20.00871604207935	15.97	20.44
t30	FALSE	23.632075818475176	23.03	27.82
t30	FALSE	23.182362213950444	23.03	27.82
t30	FALSE	23.136326779554743	23.03	27.82
t30	FALSE	15.814084240598813	13.82	15.97
t31	FALSE	15.370254211023031	13.82	15.97
t31	FALSE	14.58940069832611	13.82	15.97
t32	FALSE	15.769463403578385	13.82	15.97
t33	FALSE	15.562501955039274	13.82	15.97
t33	FALSE	12.525774805483273	11.63	13.82
t34	TRUE	12.334000616096823	11.63	13.82
t34	TRUE	11.236049913563697	7.25	11.63
t34	TRUE	11.012981206770853	7.25	11.63
t34	TRUE	10.481058619577304	7.25	11.63
t34	TRUE	10.017714810218528	7.25	11.63
t34	TRUE	9.11664196908088	7.25	11.63
t34	TRUE	2.1981378952010644	0	3.6
t35	FALSE	13.329508769123386	11.63	13.82
t36	FALSE	19.937794027084816	15.97	20.44
t37	FALSE	14.893325666876553	13.82	15.97
t37	FALSE	13.402861054593394	11.63	13.82
t37	FALSE	13.369808964969288	11.63	13.82
t38	FALSE	14.120624873899668	13.82	15.97
t38	FALSE	13.529975622073565	11.63	13.82
t38	FALSE	13.526947599016879	11.63	13.82
t38	FALSE	13.285450135764563	11.63	13.82
t40	FALSE	13.605773896781969	11.63	13.82
t41	FALSE	11.782403639120695	11.63	13.82
t42	FALSE	10.636836997845293	7.25	11.63
t43	FALSE	9.86714206687347	7.25	11.63
t43	FALSE	9.806260008844859	7.25	11.63
t43	FALSE	9.490862467898687	7.25	11.63
t44	FALSE	6.621404751612765	5.33	7.25
t44	FALSE	6.476262302523075	5.33	7.25
t44	FALSE	5.3590910885609375	5.33	7.25
t45	TRUE	3.2567867963987354	0	3.6
t45	TRUE	1.6699850234299873	0	3.6
t45	TRUE	0.18991258693311153	0	3.6
t45	TRUE	0.16232347627553878	0	3.6
t47	FALSE	9.66170562576189	7.25	11.63
t49	FALSE	8.84044704524895	7.25	11.63
t50	TRUE	3.7669039258973527	3.6	5.33
t50	TRUE	3.655462439382248	3.6	5.33
t50	TRUE	2.87793090029227	0	3.6
t51	FALSE	10.985896763908123	7.25	11.63
t52	FALSE	8.374723509061248	7.25	11.63
t54	FALSE	4.854038822031114	3.6	5.33
t54	FALSE	4.844346662123087	3.6	5.33
t55	FALSE	5.675076072419856	5.33	7.25
t55	FALSE	3.572499485154694	0	3.6
t57	FALSE	6.127324509802001	5.33	7.25
t57	FALSE	5.0885523980434115	3.6	5.33
t58	TRUE	3.8818528760219806	3.6	5.33
t59	FALSE	3.2337105684360736	0	3.6
t60	TRUE	0.8400229779976911	0	3.6
t60	TRUE	0.816260510680408	0	3.6
