Species	Extant	SampT	MinT	MaxT
t2	FALSE	47.886656680337296	47.8	56
t2	FALSE	46.69204918156745	41.2	47.8
t2	FALSE	46.45109698544589	41.2	47.8
t2	FALSE	45.10321965064255	41.2	47.8
t2	FALSE	43.17210756618882	41.2	47.8
t2	FALSE	40.92182153938782	37.8	41.2
t2	FALSE	40.1290972345553	37.8	41.2
t2	FALSE	39.515390840456604	37.8	41.2
t3	FALSE	46.85626853455196	41.2	47.8
t3	FALSE	45.89858354453335	41.2	47.8
t3	FALSE	41.75562970927363	41.2	47.8
t3	FALSE	36.96967450769124	33.9	37.8
t5	FALSE	44.875122394601405	41.2	47.8
t5	FALSE	44.362748500835835	41.2	47.8
t6	FALSE	41.79142362561855	41.2	47.8
t7	FALSE	40.934007670072695	37.8	41.2
t7	FALSE	40.794163633187914	37.8	41.2
t7	FALSE	39.26576999143924	37.8	41.2
t7	FALSE	38.613631688594026	37.8	41.2
t7	FALSE	37.66337043379913	33.9	37.8
t7	FALSE	36.62417696842472	33.9	37.8
t8	FALSE	33.14360221992751	27.82	33.9
t8	FALSE	32.6826806703627	27.82	33.9
t8	FALSE	31.975555304628603	27.82	33.9
t8	FALSE	31.87362029794532	27.82	33.9
t8	FALSE	29.698539026351128	27.82	33.9
t8	FALSE	29.65790597476971	27.82	33.9
t9	FALSE	34.055404712942035	33.9	37.8
t9	FALSE	32.48275400663055	27.82	33.9
t9	FALSE	31.325138594603906	27.82	33.9
t9	FALSE	30.96050682442523	27.82	33.9
t10	FALSE	35.54677085763978	33.9	37.8
t10	FALSE	34.64713105013456	33.9	37.8
t11	FALSE	39.493286870499816	37.8	41.2
t11	FALSE	38.0661237148344	37.8	41.2
t11	FALSE	37.23444968664641	33.9	37.8
t11	FALSE	36.2927012938782	33.9	37.8
t11	FALSE	36.0312186890989	33.9	37.8
t11	FALSE	33.58140715981476	27.82	33.9
t11	FALSE	32.99880154063289	27.82	33.9
t11	FALSE	31.538680950313235	27.82	33.9
t12	FALSE	34.12306039228962	33.9	37.8
t12	FALSE	34.066547436713435	33.9	37.8
t12	FALSE	33.76041448728446	27.82	33.9
t12	FALSE	32.37520751224164	27.82	33.9
t12	FALSE	31.516011499390753	27.82	33.9
t12	FALSE	28.496001802766077	27.82	33.9
t13	FALSE	30.06623512373541	27.82	33.9
t13	FALSE	27.891495112946945	27.82	33.9
t13	FALSE	26.711140559104027	23.03	27.82
t13	FALSE	26.106695378248336	23.03	27.82
t13	FALSE	26.100666624543013	23.03	27.82
t13	FALSE	25.7543070881343	23.03	27.82
t13	FALSE	25.487289922004056	23.03	27.82
t13	FALSE	25.0436133450544	23.03	27.82
t13	FALSE	17.470721617850902	15.97	20.44
t13	FALSE	16.897850059482696	15.97	20.44
t13	FALSE	15.765957200478262	13.82	15.97
t14	FALSE	25.721165998357815	23.03	27.82
t15	FALSE	28.43797054833421	27.82	33.9
t16	FALSE	29.7363736448076	27.82	33.9
t16	FALSE	27.438754186603663	23.03	27.82
t16	FALSE	25.73953801596332	23.03	27.82
t16	FALSE	24.225593099620202	23.03	27.82
t18	FALSE	34.40663039822722	33.9	37.8
t18	FALSE	31.934184241645557	27.82	33.9
t18	FALSE	31.137888553442195	27.82	33.9
t18	FALSE	29.605895261395375	27.82	33.9
t19	FALSE	31.94876909396382	27.82	33.9
t19	FALSE	30.275607362906445	27.82	33.9
t19	FALSE	30.204417907043656	27.82	33.9
t19	FALSE	29.754735271847103	27.82	33.9
t19	FALSE	28.201858803246513	27.82	33.9
t19	FALSE	28.01928830075175	27.82	33.9
t19	FALSE	23.666418868584266	23.03	27.82
t20	FALSE	32.07308291658816	27.82	33.9
t20	FALSE	30.2356219294023	27.82	33.9
t21	FALSE	28.926596640878163	27.82	33.9
t22	FALSE	28.85529315171203	27.82	33.9
t22	FALSE	25.501004137987653	23.03	27.82
