Species	Extant	SampT	MinT	MaxT
t1	FALSE	43.20990518944989	41.2	47.8
t1	FALSE	39.99097813774591	37.8	41.2
t1	FALSE	39.297571886486764	37.8	41.2
t1	FALSE	36.45130287769328	33.9	37.8
t1	FALSE	34.06850768547602	33.9	37.8
t1	FALSE	32.678326657619436	27.82	33.9
t1	FALSE	32.020545793343445	27.82	33.9
t2	FALSE	44.93503483621224	41.2	47.8
t2	FALSE	43.468043830830865	41.2	47.8
t2	FALSE	42.42231766565543	41.2	47.8
t2	FALSE	35.494530570683196	33.9	37.8
t2	FALSE	26.88098130145149	23.03	27.82
t2	FALSE	26.598406151344793	23.03	27.82
t2	FALSE	26.536427968969715	23.03	27.82
t2	FALSE	25.794242030441822	23.03	27.82
t2	FALSE	24.258590480828918	23.03	27.82
t2	FALSE	21.75735689014615	20.44	23.03
t2	FALSE	18.053786762827002	15.97	20.44
t2	FALSE	14.512029686016355	13.82	15.97
t2	FALSE	14.145886861724172	13.82	15.97
t2	FALSE	14.105689307679746	13.82	15.97
t2	FALSE	14.097657120899179	13.82	15.97
t3	FALSE	42.22542578017217	41.2	47.8
t3	FALSE	41.84704114835203	41.2	47.8
t4	FALSE	39.718516796230574	37.8	41.2
t4	FALSE	38.72971593435784	37.8	41.2
t4	FALSE	37.88165869690408	37.8	41.2
t5	FALSE	32.593749939789774	27.82	33.9
t5	FALSE	32.31199902142376	27.82	33.9
t5	FALSE	32.1250342305831	27.82	33.9
t5	FALSE	29.737088178190355	27.82	33.9
t5	FALSE	28.336165999052266	27.82	33.9
t5	FALSE	27.240399129143537	23.03	27.82
t5	FALSE	26.487448931126476	23.03	27.82
t5	FALSE	25.07395364818792	23.03	27.82
t5	FALSE	22.593619947394572	20.44	23.03
t5	FALSE	22.01654565341606	20.44	23.03
t5	FALSE	17.424024085798855	15.97	20.44
t5	FALSE	15.335248721200792	13.82	15.97
t5	FALSE	15.031827537711528	13.82	15.97
t5	FALSE	12.486539876541137	11.63	13.82
t6	FALSE	37.49417678641404	33.9	37.8
t6	FALSE	36.74335678762073	33.9	37.8
t6	FALSE	35.972664448453735	33.9	37.8
t6	FALSE	31.72330740773427	27.82	33.9
t6	FALSE	28.138802550242968	27.82	33.9
t6	FALSE	27.989950904039993	27.82	33.9
