Species	Extant	SampT	MinT	MaxT
t1	FALSE	47.19928310514108	41.2	47.8
t1	FALSE	46.74532085887166	41.2	47.8
t1	FALSE	38.215371393587745	37.8	41.2
t1	FALSE	34.448719707474815	33.9	37.8
t1	FALSE	34.128778074093866	33.9	37.8
t1	FALSE	34.009256172128275	33.9	37.8
t1	FALSE	29.871306225028544	27.82	33.9
t1	FALSE	29.452969542075603	27.82	33.9
t1	FALSE	28.940520290587752	27.82	33.9
t2	FALSE	46.80435228034963	41.2	47.8
t2	FALSE	45.58272245958557	41.2	47.8
t2	FALSE	45.09445913847645	41.2	47.8
t2	FALSE	39.51882403344105	37.8	41.2
t2	FALSE	37.34859407928523	33.9	37.8
t2	FALSE	36.26825136181649	33.9	37.8
t4	FALSE	40.84523565696956	37.8	41.2
t4	FALSE	36.006639294601015	33.9	37.8
t4	FALSE	32.47089717208911	27.82	33.9
t4	FALSE	30.82483999856339	27.82	33.9
t4	FALSE	29.999788798795485	27.82	33.9
t4	FALSE	29.816014684423255	27.82	33.9
t4	FALSE	24.503954496173236	23.03	27.82
t4	FALSE	23.931459337220517	23.03	27.82
t6	FALSE	31.97279649360363	27.82	33.9
t6	FALSE	31.6872230604503	27.82	33.9
t6	FALSE	29.689972030386606	27.82	33.9
t6	FALSE	29.412359802440086	27.82	33.9
t6	FALSE	27.00109117897834	23.03	27.82
t6	FALSE	26.117048693361237	23.03	27.82
t6	FALSE	24.81632899260755	23.03	27.82
t7	FALSE	33.163366639177696	27.82	33.9
t9	FALSE	40.42749509762447	37.8	41.2
t9	FALSE	35.789617503196936	33.9	37.8
t9	FALSE	34.91386003109309	33.9	37.8
t9	FALSE	33.480439499725406	27.82	33.9
t9	FALSE	30.86569058042673	27.82	33.9
t9	FALSE	30.551298136367162	27.82	33.9
t9	FALSE	30.246034476450344	27.82	33.9
t9	FALSE	30.198333257353564	27.82	33.9
t9	FALSE	29.64649311966326	27.82	33.9
t9	FALSE	25.748643392409296	23.03	27.82
t9	FALSE	24.75754468021086	23.03	27.82
t11	FALSE	36.39095936678661	33.9	37.8
t11	FALSE	35.846915842651704	33.9	37.8
t11	FALSE	33.07922680839296	27.82	33.9
t12	FALSE	34.84209419357959	33.9	37.8
t15	FALSE	32.93089297619498	27.82	33.9
t15	FALSE	31.95235050675309	27.82	33.9
t15	FALSE	30.976274430945875	27.82	33.9
t15	FALSE	30.781434744790555	27.82	33.9
t15	FALSE	30.69371725850546	27.82	33.9
t16	FALSE	31.33630853120774	27.82	33.9
t16	FALSE	30.995192692340837	27.82	33.9
t16	FALSE	29.1680371526589	27.82	33.9
t16	FALSE	28.6754342241173	27.82	33.9
t16	FALSE	23.46111192187888	23.03	27.82
t16	FALSE	21.3931185269324	20.44	23.03
t16	FALSE	20.054269300919575	15.97	20.44
t16	FALSE	19.948578450974626	15.97	20.44
t16	FALSE	18.789824911086367	15.97	20.44
t16	FALSE	17.473800935475634	15.97	20.44
t16	FALSE	16.861076405896352	15.97	20.44
t16	FALSE	14.357562678643248	13.82	15.97
t17	FALSE	26.604304484540705	23.03	27.82
t17	FALSE	25.016740431610803	23.03	27.82
t17	FALSE	21.756734206476438	20.44	23.03
t17	FALSE	20.626674994030225	20.44	23.03
t17	FALSE	19.692816256680715	15.97	20.44
t17	FALSE	18.64495405009501	15.97	20.44
t18	FALSE	22.32268561721484	20.44	23.03
t19	FALSE	36.14240654238557	33.9	37.8
t19	FALSE	35.84910047107434	33.9	37.8
t19	FALSE	35.379287260539755	33.9	37.8
t19	FALSE	34.781259489200934	33.9	37.8
