Species	Extant	SampT	MinT	MaxT
t1	FALSE	45.99617713764921	41.2	47.8
t2	FALSE	42.66725597569187	41.2	47.8
t3	FALSE	42.98227145880284	41.2	47.8
t3	FALSE	41.41478419669747	41.2	47.8
t4	FALSE	42.961129277092994	41.2	47.8
t4	FALSE	42.81818255972682	41.2	47.8
t4	FALSE	41.906271755738246	41.2	47.8
t4	FALSE	38.634466648312745	37.8	41.2
t4	FALSE	38.336820017757354	37.8	41.2
t4	FALSE	36.64067372150412	33.9	37.8
t4	FALSE	35.587887008038074	33.9	37.8
t5	FALSE	40.86720518288596	37.8	41.2
t6	FALSE	39.92416570713543	37.8	41.2
t6	FALSE	39.88841342279487	37.8	41.2
t6	FALSE	39.519787284599474	37.8	41.2
t6	FALSE	38.57352243928038	37.8	41.2
t6	FALSE	37.95655486924373	37.8	41.2
t6	FALSE	34.311916397269	33.9	37.8
t6	FALSE	33.89209911351942	27.82	33.9
t6	FALSE	33.25578619946959	27.82	33.9
t6	FALSE	32.93484672112174	27.82	33.9
t6	FALSE	32.055818168909916	27.82	33.9
t6	FALSE	31.785471050594158	27.82	33.9
t6	FALSE	28.17764436336662	27.82	33.9
t7	FALSE	40.10254413322991	37.8	41.2
t7	FALSE	39.19754708642107	37.8	41.2
t7	FALSE	38.3734870263372	37.8	41.2
t8	FALSE	38.08522793903696	37.8	41.2
t8	FALSE	36.53074706764008	33.9	37.8
t8	FALSE	35.42963230655576	33.9	37.8
t8	FALSE	34.7394628343084	33.9	37.8
t8	FALSE	31.701356507282416	27.82	33.9
t8	FALSE	31.3627884820138	27.82	33.9
t8	FALSE	30.902332694645683	27.82	33.9
t8	FALSE	30.3922907341306	27.82	33.9
t8	FALSE	29.10285486411647	27.82	33.9
t8	FALSE	28.488623933311263	27.82	33.9
t8	FALSE	26.44234449369265	23.03	27.82
t8	FALSE	25.2524316380675	23.03	27.82
t8	FALSE	22.992457486328846	20.44	23.03
t8	FALSE	21.626695816044872	20.44	23.03
t8	FALSE	21.36657726262993	20.44	23.03
t8	FALSE	20.37485292145348	15.97	20.44
