Species	Extant	SampT	MinT	MaxT
t1	FALSE	46.179986485099946	41.2	47.8
t1	FALSE	44.8280406471403	41.2	47.8
t2	FALSE	41.165361942693195	37.8	41.2
t2	FALSE	36.02335455104543	33.9	37.8
t2	FALSE	34.27986356646608	33.9	37.8
t2	FALSE	33.780495764656344	27.82	33.9
t2	FALSE	30.929732837542865	27.82	33.9
t3	FALSE	41.80229109097759	41.2	47.8
t3	FALSE	34.75186095848305	33.9	37.8
t4	FALSE	40.24916475643766	37.8	41.2
t4	FALSE	39.97429769211811	37.8	41.2
t4	FALSE	38.332995717904396	37.8	41.2
t4	FALSE	36.22125676611166	33.9	37.8
t4	FALSE	34.64349216932707	33.9	37.8
t4	FALSE	34.14086993469201	33.9	37.8
t4	FALSE	34.02520091889702	33.9	37.8
t4	FALSE	32.86777601169698	27.82	33.9
t4	FALSE	32.70415226986908	27.82	33.9
t4	FALSE	31.51847022736721	27.82	33.9
t4	FALSE	28.75639807964971	27.82	33.9
t4	FALSE	27.106743370931028	23.03	27.82
t5	FALSE	39.404026686895044	37.8	41.2
t5	FALSE	35.52300501979123	33.9	37.8
t5	FALSE	35.26789707469463	33.9	37.8
t5	FALSE	34.24534574488818	33.9	37.8
t5	FALSE	34.16968235897541	33.9	37.8
t5	FALSE	28.343046655867	27.82	33.9
t5	FALSE	27.309113603073854	23.03	27.82
t5	FALSE	26.690403502423067	23.03	27.82
t5	FALSE	25.137162581199377	23.03	27.82
t5	FALSE	24.868315015101402	23.03	27.82
t5	FALSE	23.523367952668636	23.03	27.82
t5	FALSE	22.382810463310747	20.44	23.03
t5	FALSE	21.986364153725663	20.44	23.03
t6	FALSE	35.23270747106048	33.9	37.8
t6	FALSE	33.88894747424396	27.82	33.9
t6	FALSE	32.29399197970063	27.82	33.9
t7	FALSE	33.76843361549568	27.82	33.9
t7	FALSE	32.57359884951752	27.82	33.9
t7	FALSE	31.667136141114828	27.82	33.9
t7	FALSE	31.26685019942374	27.82	33.9
t7	FALSE	30.43309179587663	27.82	33.9
t7	FALSE	29.92360428521783	27.82	33.9
t7	FALSE	29.392069245747688	27.82	33.9
t7	FALSE	28.202981144248906	27.82	33.9
t7	FALSE	26.180526330020108	23.03	27.82
t8	FALSE	33.95947999971698	33.9	37.8
t8	FALSE	32.029820603397454	27.82	33.9
t8	FALSE	25.95605280757474	23.03	27.82
t8	FALSE	25.182671223250797	23.03	27.82
t8	FALSE	24.593380500977506	23.03	27.82
t8	FALSE	24.462917613280585	23.03	27.82
t8	FALSE	22.882232349864985	20.44	23.03
t8	FALSE	22.52545326811805	20.44	23.03
t8	FALSE	22.13884895251676	20.44	23.03
t9	FALSE	31.66419562897492	27.82	33.9
t9	FALSE	31.07262082504887	27.82	33.9
t9	FALSE	29.57044950801746	27.82	33.9
t9	FALSE	29.56629110522435	27.82	33.9
t9	FALSE	28.856858697010736	27.82	33.9
t9	FALSE	25.378366832080296	23.03	27.82
t9	FALSE	24.816366136268254	23.03	27.82
t9	FALSE	24.095727201745387	23.03	27.82
t9	FALSE	23.714247223787652	23.03	27.82
t9	FALSE	21.47179443109778	20.44	23.03
t9	FALSE	18.81519296121801	15.97	20.44
t9	FALSE	18.68058433205838	15.97	20.44
t9	FALSE	18.179339655757037	15.97	20.44
t9	FALSE	17.109353051602927	15.97	20.44
t9	FALSE	16.493639159040406	15.97	20.44
t9	FALSE	13.238902430242206	11.63	13.82
t9	FALSE	12.909362730762268	11.63	13.82
t9	FALSE	12.607729772927627	11.63	13.82
t9	FALSE	11.670124135801956	11.63	13.82
t9	FALSE	9.868581379466903	7.25	11.63
t9	FALSE	7.491291980046263	7.25	11.63
t9	FALSE	6.407927705693474	5.33	7.25
t9	FALSE	3.150070178277673	0	3.6
t10	FALSE	37.60121356270106	33.9	37.8
t11	FALSE	35.093306145567304	33.9	37.8
t11	FALSE	34.37461134785027	33.9	37.8
t12	FALSE	35.13975333901693	33.9	37.8
t12	FALSE	32.04836733762785	27.82	33.9
t12	FALSE	30.38815675807816	27.82	33.9
t12	FALSE	27.579118230936302	23.03	27.82
t12	FALSE	26.72077762949951	23.03	27.82
t12	FALSE	26.42036784030236	23.03	27.82
t12	FALSE	26.100536926274373	23.03	27.82
t12	FALSE	25.763458084871246	23.03	27.82
t12	FALSE	24.438186740127577	23.03	27.82
t12	FALSE	22.397695706866134	20.44	23.03
t12	FALSE	19.512461358072798	15.97	20.44
t12	FALSE	17.419145860763066	15.97	20.44
t13	FALSE	33.334178515419524	27.82	33.9
t13	FALSE	31.143293947706354	27.82	33.9
t13	FALSE	29.28505406423341	27.82	33.9
t13	FALSE	25.21501232595092	23.03	27.82
t14	FALSE	31.099423964939543	27.82	33.9
t15	FALSE	25.61097958308985	23.03	27.82
t15	FALSE	23.737349590346096	23.03	27.82
t15	FALSE	19.474134778251766	15.97	20.44
t16	FALSE	21.42667994096251	20.44	23.03
t16	FALSE	20.73623537297398	20.44	23.03
t18	FALSE	33.470231457612094	27.82	33.9
t18	FALSE	32.364456823094365	27.82	33.9
t19	FALSE	25.190550894592477	23.03	27.82
t19	FALSE	24.403875182498766	23.03	27.82
t20	FALSE	24.96120530869272	23.03	27.82
t20	FALSE	24.907058539673002	23.03	27.82
t21	FALSE	28.90570325728937	27.82	33.9
t22	FALSE	27.67115565636572	23.03	27.82
t22	FALSE	26.496126151321498	23.03	27.82
t22	FALSE	26.391494747037967	23.03	27.82
t23	FALSE	25.997992943521076	23.03	27.82
t23	FALSE	22.888543619374143	20.44	23.03
t23	FALSE	22.86460124551146	20.44	23.03
t23	FALSE	22.27598279005675	20.44	23.03
t23	FALSE	21.737976551857482	20.44	23.03
t23	FALSE	21.729459998853738	20.44	23.03
t24	FALSE	30.900064725103164	27.82	33.9
t24	FALSE	30.855602723871517	27.82	33.9
t25	FALSE	30.74846466001354	27.82	33.9
t26	TRUE	6.671142229655331	5.33	7.25
t26	TRUE	3.5640914447650474	0	3.6
t27	TRUE	1.0910543283288447	0	3.6
t28	TRUE	1.4068442615669383	0	3.6
t28	TRUE	0.838270410428585	0	3.6
t29	FALSE	32.9615615293427	27.82	33.9
t29	FALSE	31.06932042771473	27.82	33.9
t29	FALSE	30.172341791442477	27.82	33.9
t29	FALSE	29.169555970928513	27.82	33.9
t29	FALSE	28.254417717917704	27.82	33.9
t29	FALSE	24.96281758758733	23.03	27.82
t29	FALSE	18.08349003739297	15.97	20.44
t29	FALSE	17.29813600334912	15.97	20.44
t30	FALSE	33.66033493758079	27.82	33.9
t30	FALSE	32.93935996697184	27.82	33.9
t30	FALSE	32.727666949228315	27.82	33.9
t30	FALSE	32.19341508795407	27.82	33.9
t30	FALSE	31.49853870675799	27.82	33.9
t30	FALSE	30.61756062788474	27.82	33.9
t30	FALSE	28.078957510606465	27.82	33.9
t30	FALSE	26.92834253372353	23.03	27.82
t31	FALSE	31.31120492963749	27.82	33.9
t31	FALSE	28.21037053034378	27.82	33.9
t33	FALSE	20.02140936250807	15.97	20.44
t34	FALSE	23.795088891743816	23.03	27.82
t34	FALSE	23.693314335181512	23.03	27.82
t34	FALSE	23.005831604696013	20.44	23.03
t34	FALSE	21.24939283165462	20.44	23.03
t34	FALSE	18.898779792751718	15.97	20.44
t35	FALSE	15.427986326602351	13.82	15.97
t35	FALSE	14.549107661445689	13.82	15.97
t36	FALSE	29.56685881095032	27.82	33.9
t36	FALSE	28.8438135285726	27.82	33.9
t37	FALSE	26.721077405462864	23.03	27.82
t37	FALSE	25.466072818810943	23.03	27.82
t37	FALSE	23.967721280341127	23.03	27.82
t37	FALSE	21.472922949835016	20.44	23.03
t37	FALSE	21.159250606566026	20.44	23.03
t37	FALSE	21.087224020405962	20.44	23.03
t37	FALSE	19.261058326173004	15.97	20.44
t37	FALSE	19.14209484431463	15.97	20.44
t37	FALSE	18.80710553552898	15.97	20.44
t38	FALSE	24.35179701454954	23.03	27.82
t38	FALSE	18.310452267938324	15.97	20.44
t39	FALSE	25.668011988119083	23.03	27.82
t39	FALSE	24.501638842352527	23.03	27.82
t39	FALSE	21.635452380177824	20.44	23.03
t39	FALSE	20.019086720428618	15.97	20.44
t40	FALSE	24.308470658741356	23.03	27.82
t40	FALSE	23.56617838774568	23.03	27.82
t40	FALSE	23.221850708841743	23.03	27.82
t40	FALSE	17.803269450588214	15.97	20.44
t40	FALSE	16.35316342779275	15.97	20.44
t41	FALSE	18.312060365025307	15.97	20.44
t41	FALSE	17.497929959129895	15.97	20.44
t43	FALSE	15.659400318808274	13.82	15.97
t43	FALSE	13.943478380472953	13.82	15.97
t43	FALSE	10.439606030524835	7.25	11.63
t44	FALSE	14.816116707363825	13.82	15.97
t44	FALSE	14.678931030409139	13.82	15.97
t45	FALSE	15.606351077545945	13.82	15.97
t45	FALSE	15.555183200154964	13.82	15.97
t45	FALSE	14.914078482416038	13.82	15.97
t46	FALSE	30.360550000951495	27.82	33.9
t47	FALSE	32.89084165624668	27.82	33.9
t47	FALSE	23.041652639866797	23.03	27.82
t47	FALSE	21.89650606504175	20.44	23.03
