Species	Extant	SampT	MinT	MaxT
t1	FALSE	48.58785872134971	47.8	56
t2	FALSE	46.22688018156032	41.2	47.8
t2	FALSE	45.69777335085423	41.2	47.8
t2	FALSE	43.82422238890901	41.2	47.8
t2	FALSE	42.995950365140224	41.2	47.8
t2	FALSE	42.484119290187145	41.2	47.8
t3	FALSE	46.580588457532265	41.2	47.8
t4	FALSE	45.477352244448475	41.2	47.8
t4	FALSE	43.66792981301883	41.2	47.8
t4	FALSE	43.38205387961947	41.2	47.8
t4	FALSE	42.34508416202747	41.2	47.8
t4	FALSE	37.50132241614712	33.9	37.8
t4	FALSE	36.02744980475375	33.9	37.8
t5	FALSE	44.568185083480216	41.2	47.8
t8	FALSE	33.882768166993486	27.82	33.9
t9	FALSE	39.452668370951066	37.8	41.2
t9	FALSE	38.32097370204712	37.8	41.2
t9	FALSE	37.60974778820957	33.9	37.8
t11	FALSE	35.21871776976614	33.9	37.8
t11	FALSE	34.35100136422543	33.9	37.8
t11	FALSE	33.705068636732086	27.82	33.9
t11	FALSE	32.68108220775603	27.82	33.9
t11	FALSE	32.46983311329959	27.82	33.9
t12	FALSE	34.456211652063445	33.9	37.8
t13	FALSE	33.154448700977056	27.82	33.9
t13	FALSE	33.107000195329576	27.82	33.9
t13	FALSE	32.606068508607834	27.82	33.9
t13	FALSE	31.11024302615947	27.82	33.9
t13	FALSE	30.04870070981956	27.82	33.9
t13	FALSE	27.18682445949402	23.03	27.82
t13	FALSE	26.327440515072013	23.03	27.82
t13	FALSE	25.666455768891538	23.03	27.82
t13	FALSE	24.439768734299506	23.03	27.82
t13	FALSE	24.20436550295439	23.03	27.82
t14	FALSE	35.5831022538735	33.9	37.8
t14	FALSE	35.48667073730516	33.9	37.8
t14	FALSE	29.71147776464597	27.82	33.9
t14	FALSE	29.10416561062113	27.82	33.9
t14	FALSE	27.07486289072467	23.03	27.82
t14	FALSE	25.51519644532989	23.03	27.82
t16	FALSE	32.10762787227958	27.82	33.9
t17	FALSE	29.88928144277675	27.82	33.9
t17	FALSE	29.13005381864393	27.82	33.9
t17	FALSE	26.449658111239888	23.03	27.82
t17	FALSE	26.342749968223778	23.03	27.82
t18	FALSE	28.188417389226025	27.82	33.9
t18	FALSE	27.71843014953739	23.03	27.82
t18	FALSE	27.277577104032463	23.03	27.82
t18	FALSE	26.59593186246646	23.03	27.82
t18	FALSE	25.691276684388942	23.03	27.82
t18	FALSE	22.284610275149635	20.44	23.03
t18	FALSE	20.766169777194527	20.44	23.03
t18	FALSE	20.37600708685658	15.97	20.44
t18	FALSE	19.97155447969491	15.97	20.44
t19	FALSE	23.994762060196646	23.03	27.82
t19	FALSE	23.207170222850092	23.03	27.82
t19	FALSE	21.666416687007768	20.44	23.03
t19	FALSE	20.552391960333807	20.44	23.03
t19	FALSE	19.154895427769024	15.97	20.44
t19	FALSE	18.088715416511494	15.97	20.44
t19	FALSE	15.139789666164248	13.82	15.97
t19	FALSE	14.50160029635164	13.82	15.97
t19	FALSE	13.888702484894125	13.82	15.97
t19	FALSE	13.554241096715955	11.63	13.82
t19	FALSE	12.891488722640602	11.63	13.82
t21	FALSE	26.362866840211577	23.03	27.82
t21	FALSE	25.245874946823246	23.03	27.82
t21	FALSE	23.640466174733135	23.03	27.82
t21	FALSE	22.89337565439591	20.44	23.03
t21	FALSE	22.746724680584524	20.44	23.03
t21	FALSE	21.73322382341758	20.44	23.03
t21	FALSE	19.034458446918855	15.97	20.44
t21	FALSE	18.28097887304319	15.97	20.44
t23	FALSE	30.164528394614443	27.82	33.9
t23	FALSE	30.107367811289713	27.82	33.9
t23	FALSE	28.62566579321331	27.82	33.9
t23	FALSE	27.621956954170077	23.03	27.82
t23	FALSE	23.99906606469349	23.03	27.82
t23	FALSE	19.62029039238699	15.97	20.44
t23	FALSE	18.67534075335719	15.97	20.44
t23	FALSE	16.152093280499336	15.97	20.44
t23	FALSE	14.655641641724372	13.82	15.97
t23	FALSE	13.228279240769986	11.63	13.82
t23	FALSE	12.066364876335207	11.63	13.82
t23	FALSE	10.774371958678309	7.25	11.63
t23	FALSE	6.45228137414562	5.33	7.25
t23	FALSE	5.319600478407317	3.6	5.33
t24	FALSE	29.81637428316977	27.82	33.9
t26	FALSE	32.98609990817782	27.82	33.9
t26	FALSE	31.96174615905908	27.82	33.9
t26	FALSE	31.489056602169843	27.82	33.9
t26	FALSE	29.44123444160754	27.82	33.9
t26	FALSE	29.055337752991928	27.82	33.9
t26	FALSE	28.03417053803207	27.82	33.9
t27	FALSE	31.694286593010652	27.82	33.9
t27	FALSE	31.51278703171574	27.82	33.9
t27	FALSE	31.061368618173123	27.82	33.9
t27	FALSE	30.270597768028797	27.82	33.9
t28	FALSE	26.56948773576364	23.03	27.82
t28	FALSE	25.820265527949186	23.03	27.82
t29	FALSE	27.025330043057327	23.03	27.82
t29	FALSE	26.181804696688776	23.03	27.82
t29	FALSE	25.1315647378884	23.03	27.82
t30	FALSE	32.41384127611751	27.82	33.9
t30	FALSE	24.603566157739582	23.03	27.82
t30	FALSE	21.676645001982568	20.44	23.03
t30	FALSE	18.732602062457868	15.97	20.44
t30	FALSE	15.890864456994557	13.82	15.97
t31	FALSE	30.12278016918427	27.82	33.9
t31	FALSE	29.829430895681444	27.82	33.9
t31	FALSE	29.58661347237504	27.82	33.9
t31	FALSE	27.129722013109443	23.03	27.82
t31	FALSE	26.36267465350529	23.03	27.82
t31	FALSE	26.085181081642713	23.03	27.82
t32	FALSE	30.488227248897516	27.82	33.9
t32	FALSE	28.190373540714322	27.82	33.9
t32	FALSE	25.944016081223403	23.03	27.82
t32	FALSE	23.802091515649447	23.03	27.82
t33	FALSE	22.8111406368192	20.44	23.03
t33	FALSE	20.603236398649386	20.44	23.03
t33	FALSE	19.40312960370349	15.97	20.44
t33	FALSE	18.819973460388354	15.97	20.44
t33	FALSE	13.917888197271957	13.82	15.97
t33	FALSE	13.405543822279348	11.63	13.82
t33	FALSE	12.713944168245568	11.63	13.82
t33	FALSE	11.728825507169738	11.63	13.82
t34	FALSE	22.038872546319894	20.44	23.03
t34	FALSE	20.749792836410037	20.44	23.03
t34	FALSE	20.683056396235756	20.44	23.03
t35	FALSE	27.576970923849156	23.03	27.82
t36	FALSE	26.04289970335136	23.03	27.82
t37	FALSE	24.31625042732374	23.03	27.82
t37	FALSE	23.671115645836455	23.03	27.82
t37	FALSE	22.240802563508588	20.44	23.03
t37	FALSE	21.829243820873636	20.44	23.03
t38	FALSE	29.010979884877116	27.82	33.9
t38	FALSE	28.61878042259744	27.82	33.9
t39	FALSE	20.13408126912886	15.97	20.44
t39	FALSE	20.11541975610846	15.97	20.44
t39	FALSE	18.741658908733662	15.97	20.44
t39	FALSE	18.09933085967743	15.97	20.44
t39	FALSE	17.233717927018574	15.97	20.44
t41	FALSE	19.31384103373739	15.97	20.44
t41	FALSE	17.160210417678062	15.97	20.44
