Species	Extant	SampT	MinT	MaxT
t1	FALSE	44.69898854038678	41.2	47.8
t1	FALSE	44.60170854750089	41.2	47.8
t1	FALSE	43.893744133701546	41.2	47.8
t1	FALSE	43.05016453220509	41.2	47.8
t2	FALSE	43.232819728712755	41.2	47.8
t2	FALSE	41.56380529907686	41.2	47.8
t2	FALSE	38.95468137627641	37.8	41.2
t2	FALSE	38.195358031710484	37.8	41.2
t2	FALSE	34.589105782548245	33.9	37.8
t2	FALSE	33.70164491094863	27.82	33.9
t4	FALSE	33.43511018127106	27.82	33.9
t5	FALSE	40.81225090982273	37.8	41.2
t5	FALSE	40.514141640846084	37.8	41.2
t5	FALSE	39.96661398768092	37.8	41.2
t5	FALSE	39.82473144143487	37.8	41.2
t5	FALSE	38.65510269276465	37.8	41.2
t6	FALSE	28.53180841286327	27.82	33.9
t6	FALSE	26.4221577042123	23.03	27.82
t6	FALSE	22.861390742954793	20.44	23.03
t6	FALSE	21.920809417513194	20.44	23.03
t7	FALSE	39.644091201317806	37.8	41.2
t7	FALSE	35.856309363158196	33.9	37.8
t7	FALSE	34.78010159498617	33.9	37.8
t7	FALSE	32.99940938837452	27.82	33.9
t8	FALSE	32.85200267607385	27.82	33.9
t8	FALSE	31.633171067070606	27.82	33.9
t8	FALSE	27.54414671346624	23.03	27.82
t8	FALSE	27.506110363665524	23.03	27.82
t8	FALSE	27.038208174544874	23.03	27.82
t8	FALSE	26.171656941656845	23.03	27.82
t8	FALSE	23.989878587170594	23.03	27.82
t8	FALSE	21.698888381772964	20.44	23.03
t8	FALSE	20.42122338695201	15.97	20.44
t8	FALSE	18.929585654202405	15.97	20.44
t8	FALSE	16.707187222314754	15.97	20.44
t8	FALSE	14.357189461670771	13.82	15.97
t8	FALSE	14.17988945646107	13.82	15.97
t8	FALSE	12.783690351237631	11.63	13.82
t9	FALSE	40.59511337650511	37.8	41.2
t9	FALSE	40.51327005696684	37.8	41.2
t9	FALSE	37.938940574659384	37.8	41.2
t9	FALSE	37.40780540300754	33.9	37.8
t9	FALSE	36.68858842576144	33.9	37.8
t9	FALSE	35.43524265127478	33.9	37.8
t9	FALSE	33.49364371258075	27.82	33.9
t9	FALSE	32.84376924052144	27.82	33.9
t10	FALSE	36.78067434544958	33.9	37.8
t10	FALSE	35.74722713290997	33.9	37.8
t10	FALSE	35.56760633237012	33.9	37.8
t10	FALSE	34.244328230277674	33.9	37.8
t10	FALSE	32.50707244288479	27.82	33.9
t11	FALSE	35.2245199935399	33.9	37.8
t11	FALSE	35.16212149836147	33.9	37.8
t11	FALSE	34.73958283577126	33.9	37.8
t11	FALSE	33.57512595977646	27.82	33.9
t12	FALSE	30.28595821709189	27.82	33.9
t12	FALSE	29.17411404066536	27.82	33.9
t12	FALSE	27.94169312492761	27.82	33.9
t12	FALSE	26.984579380236596	23.03	27.82
t12	FALSE	24.1136433852729	23.03	27.82
t12	FALSE	21.476630847788112	20.44	23.03
t12	FALSE	16.89822217835981	15.97	20.44
t12	FALSE	16.327693323743823	15.97	20.44
t12	FALSE	15.943743651871863	13.82	15.97
t14	FALSE	31.640352450216945	27.82	33.9
t15	FALSE	30.162935295971028	27.82	33.9
t16	FALSE	22.23546103738554	20.44	23.03
t16	FALSE	21.983938481438237	20.44	23.03
t16	FALSE	21.928430470417517	20.44	23.03
t16	FALSE	19.496093268369787	15.97	20.44
t16	FALSE	17.811266462266175	15.97	20.44
t16	FALSE	15.786434752244336	13.82	15.97
t16	FALSE	14.85493210454641	13.82	15.97
t17	FALSE	19.385074640175223	15.97	20.44
t17	FALSE	17.877651803761815	15.97	20.44
t18	FALSE	16.653249103872394	15.97	20.44
t18	FALSE	16.325025124467846	15.97	20.44
t19	FALSE	16.986444712112835	15.97	20.44
t19	FALSE	15.541302452375557	13.82	15.97
t19	FALSE	13.916353111478529	13.82	15.97
t20	FALSE	36.57990189534	33.9	37.8
t20	FALSE	35.50290957346175	33.9	37.8
t20	FALSE	35.29461263951945	33.9	37.8
t20	FALSE	35.17688811560848	33.9	37.8
t20	FALSE	33.498200018952545	27.82	33.9
