Species	Extant	SampT	MinT	MaxT
t2	FALSE	45.95004939620001	41.2	47.8
t2	FALSE	44.461520993227225	41.2	47.8
t3	FALSE	41.309302410131934	41.2	47.8
t3	FALSE	39.90230978849611	37.8	41.2
t3	FALSE	37.65590741690536	33.9	37.8
t3	FALSE	36.286461676660075	33.9	37.8
t3	FALSE	34.333423707488635	33.9	37.8
t3	FALSE	31.604992134435008	27.82	33.9
t4	FALSE	39.218605741273066	37.8	41.2
t4	FALSE	38.40843967755457	37.8	41.2
t4	FALSE	36.88051967924612	33.9	37.8
t4	FALSE	35.8657814156838	33.9	37.8
t4	FALSE	35.27974014139528	33.9	37.8
t4	FALSE	32.53493858665042	27.82	33.9
t4	FALSE	28.245221895135906	27.82	33.9
t4	FALSE	25.256552775528647	23.03	27.82
t4	FALSE	23.622485363146854	23.03	27.82
t4	FALSE	23.18144379578401	23.03	27.82
t4	FALSE	22.128346875532163	20.44	23.03
t6	FALSE	34.19226592837549	33.9	37.8
t6	FALSE	33.321527668858835	27.82	33.9
t6	FALSE	29.09122552526891	27.82	33.9
t7	FALSE	35.86574244820277	33.9	37.8
t8	FALSE	33.09739416536317	27.82	33.9
t8	FALSE	29.479220923915907	27.82	33.9
t8	FALSE	28.11000207154493	27.82	33.9
t8	FALSE	27.80295433387639	23.03	27.82
t8	FALSE	26.935076981824952	23.03	27.82
t9	FALSE	33.897469428733324	27.82	33.9
t10	FALSE	34.05663505826717	33.9	37.8
t10	FALSE	33.65249795086505	27.82	33.9
t10	FALSE	33.42232840856656	27.82	33.9
t10	FALSE	32.68448420031115	27.82	33.9
t10	FALSE	30.716495573363716	27.82	33.9
t10	FALSE	30.170398388832325	27.82	33.9
t10	FALSE	28.36618265222916	27.82	33.9
t10	FALSE	28.081133469866305	27.82	33.9
t10	FALSE	27.765359544122308	23.03	27.82
t10	FALSE	27.52244327154075	23.03	27.82
t10	FALSE	26.801200895653174	23.03	27.82
t10	FALSE	26.450921467023356	23.03	27.82
t10	FALSE	26.35330673072712	23.03	27.82
t11	FALSE	29.74735843773384	27.82	33.9
t11	FALSE	26.22493621361866	23.03	27.82
t11	FALSE	23.06354159906039	23.03	27.82
t11	FALSE	22.880932750622723	20.44	23.03
t11	FALSE	19.381237813800862	15.97	20.44
t11	FALSE	18.973398546679196	15.97	20.44
t11	FALSE	16.812640334791165	15.97	20.44
t11	FALSE	16.747872216514086	15.97	20.44
t11	FALSE	16.425840540676152	15.97	20.44
t11	FALSE	15.935423432736432	13.82	15.97
t11	FALSE	15.185168710269252	13.82	15.97
t11	FALSE	12.355080527153483	11.63	13.82
t11	FALSE	11.79053094134914	11.63	13.82
t11	FALSE	10.858731912349036	7.25	11.63
t11	FALSE	9.454319128750711	7.25	11.63
t11	FALSE	6.27958917859786	5.33	7.25
t13	FALSE	19.480491197652604	15.97	20.44
t13	FALSE	18.484122114240613	15.97	20.44
t13	FALSE	18.183341526710457	15.97	20.44
t13	FALSE	13.646262767311626	11.63	13.82
t13	FALSE	13.613599372614615	11.63	13.82
t13	FALSE	13.394198026095026	11.63	13.82
t13	FALSE	13.222646930867555	11.63	13.82
t13	FALSE	12.900956735627474	11.63	13.82
t13	FALSE	12.327616458730034	11.63	13.82
t13	FALSE	12.003773869387146	11.63	13.82
t14	FALSE	31.417010332042594	27.82	33.9
t14	FALSE	27.377806617631286	23.03	27.82
t14	FALSE	26.801764476797253	23.03	27.82
t15	FALSE	35.20624887705181	33.9	37.8
t15	FALSE	32.856859258873186	27.82	33.9
t15	FALSE	31.119407286517315	27.82	33.9
t15	FALSE	27.959513855915908	27.82	33.9
t15	FALSE	27.588928567063455	23.03	27.82
t15	FALSE	26.43608237550947	23.03	27.82
t15	FALSE	16.70927790681135	15.97	20.44
t15	FALSE	16.624327617477125	15.97	20.44
t15	FALSE	16.29131179846849	15.97	20.44
t15	FALSE	16.13114568389978	15.97	20.44
t15	FALSE	15.174085402712485	13.82	15.97
t15	FALSE	14.522070352218932	13.82	15.97
t15	FALSE	13.110484333922962	11.63	13.82
t15	FALSE	12.564966574525336	11.63	13.82
t17	FALSE	25.15082973752205	23.03	27.82
t18	FALSE	21.88332874963267	20.44	23.03
t18	FALSE	19.611322502524068	15.97	20.44
t18	FALSE	16.78789789440988	15.97	20.44
t18	FALSE	13.411740767672867	11.63	13.82
t18	FALSE	12.944399025194556	11.63	13.82
t19	FALSE	27.394830318802217	23.03	27.82
t19	FALSE	27.228524835153376	23.03	27.82
t19	FALSE	23.77691282472323	23.03	27.82
t20	TRUE	24.37480937203096	23.03	27.82
t20	TRUE	23.16896020972805	23.03	27.82
t20	TRUE	19.90476090829563	15.97	20.44
t20	TRUE	17.924115693109577	15.97	20.44
t20	TRUE	15.691246390806366	13.82	15.97
t20	TRUE	14.778632389845182	13.82	15.97
t20	TRUE	13.583043460266516	11.63	13.82
t20	TRUE	13.36664861319754	11.63	13.82
t20	TRUE	12.592427028170576	11.63	13.82
t20	TRUE	9.112342422823609	7.25	11.63
t20	TRUE	6.235809968948018	5.33	7.25
t20	TRUE	4.567680813619724	3.6	5.33
t23	FALSE	5.330108510003576	5.33	7.25
t23	FALSE	4.617338211880217	3.6	5.33
t23	FALSE	4.448032818407903	3.6	5.33
t23	FALSE	3.8040997693591905	3.6	5.33
t23	FALSE	1.8027645266800434	0	3.6
t24	TRUE	1.7549926365220117	0	3.6
t24	TRUE	1.708406799050536	0	3.6
t25	FALSE	3.2397396698161955	0	3.6
t26	FALSE	13.76122211253277	11.63	13.82
t26	FALSE	13.445939093437111	11.63	13.82
t27	FALSE	14.052664417357413	13.82	15.97
t27	FALSE	12.69978841073182	11.63	13.82
t29	FALSE	22.12262917989071	20.44	23.03
t30	FALSE	25.354661029562358	23.03	27.82
t30	FALSE	25.19352152271569	23.03	27.82
t30	FALSE	24.952499978974465	23.03	27.82
t30	FALSE	23.94995111486316	23.03	27.82
t30	FALSE	22.266425352107337	20.44	23.03
t30	FALSE	22.26183990538564	20.44	23.03
t30	FALSE	21.260132499602403	20.44	23.03
t30	FALSE	20.73383004367795	20.44	23.03
t31	FALSE	12.514137875874368	11.63	13.82
t32	FALSE	25.791608521449895	23.03	27.82
t32	FALSE	24.12343345564396	23.03	27.82
t32	FALSE	23.901811281969554	23.03	27.82
t32	FALSE	23.804087735531635	23.03	27.82
t32	FALSE	19.15283749632203	15.97	20.44
t32	FALSE	16.807074250808565	15.97	20.44
t32	FALSE	15.756515541269092	13.82	15.97
t33	FALSE	20.744435866184983	20.44	23.03
t33	FALSE	19.925139144858548	15.97	20.44
t33	FALSE	15.504395683412309	13.82	15.97
t34	FALSE	12.933725725826463	11.63	13.82
t36	FALSE	21.939560771804118	20.44	23.03
t36	FALSE	18.96829938564452	15.97	20.44
t36	FALSE	18.534132083998674	15.97	20.44
t36	FALSE	17.41112373018366	15.97	20.44
t36	FALSE	12.513160560473551	11.63	13.82
t37	FALSE	15.787654163981493	13.82	15.97
t37	FALSE	15.278570426362272	13.82	15.97
t38	FALSE	6.630877254199213	5.33	7.25
