Species	Extant	SampT	MinT	MaxT
t1	FALSE	46.09637495437933	41.2	47.8
t1	FALSE	45.54305086965037	41.2	47.8
t1	FALSE	45.26208883459044	41.2	47.8
t1	FALSE	41.65797147106716	41.2	47.8
t1	FALSE	40.81651646036991	37.8	41.2
t1	FALSE	36.20981648261454	33.9	37.8
t1	FALSE	36.19980454887059	33.9	37.8
t1	FALSE	32.143541962772815	27.82	33.9
t1	FALSE	29.822329380566664	27.82	33.9
t1	FALSE	28.6374465152793	27.82	33.9
t1	FALSE	25.993189992484314	23.03	27.82
t2	FALSE	40.003907177953806	37.8	41.2
t2	FALSE	36.830160231602825	33.9	37.8
t2	FALSE	36.222171684069075	33.9	37.8
t2	FALSE	35.571059794929	33.9	37.8
t2	FALSE	34.22352599615243	33.9	37.8
t2	FALSE	30.42101058011589	27.82	33.9
t2	FALSE	29.052471443281448	27.82	33.9
t3	FALSE	36.94305657695794	33.9	37.8
t3	FALSE	34.518726083606694	33.9	37.8
t3	FALSE	33.53507219963113	27.82	33.9
t3	FALSE	30.767131864739433	27.82	33.9
t3	FALSE	29.938723200689914	27.82	33.9
t3	FALSE	28.957924040723505	27.82	33.9
t3	FALSE	27.953315538111987	27.82	33.9
t3	FALSE	25.768771912095662	23.03	27.82
t3	FALSE	25.08690689982247	23.03	27.82
t3	FALSE	20.809616054674933	20.44	23.03
t4	FALSE	26.709074450224655	23.03	27.82
t4	FALSE	23.04160658429977	23.03	27.82
t5	FALSE	27.399886515262725	23.03	27.82
t5	FALSE	26.846549685384336	23.03	27.82
t6	FALSE	25.42085911841377	23.03	27.82
t6	FALSE	25.015929202970707	23.03	27.82
t6	FALSE	23.25309432770254	23.03	27.82
t6	FALSE	21.453516644546834	20.44	23.03
t6	FALSE	20.640949080819336	20.44	23.03
t6	FALSE	20.104236859976115	15.97	20.44
t6	FALSE	18.94965892117318	15.97	20.44
t6	FALSE	17.812061071580615	15.97	20.44
t7	FALSE	26.25934405484807	23.03	27.82
t7	FALSE	26.18158217565727	23.03	27.82
t7	FALSE	24.770381194154115	23.03	27.82
t7	FALSE	24.2494263179473	23.03	27.82
t7	FALSE	20.085230300069767	15.97	20.44
t7	FALSE	19.99421540168764	15.97	20.44
t7	FALSE	19.918888131954688	15.97	20.44
t7	FALSE	18.000468368592852	15.97	20.44
t7	FALSE	17.842460045753555	15.97	20.44
t7	FALSE	15.706309953951052	13.82	15.97
t7	FALSE	15.335144675583354	13.82	15.97
t7	FALSE	15.13519191766601	13.82	15.97
t8	FALSE	37.187010932318415	33.9	37.8
t13	FALSE	37.129320670758	33.9	37.8
t13	FALSE	37.01092796856593	33.9	37.8
t15	FALSE	27.53596858409339	23.03	27.82
t15	FALSE	26.875122015449342	23.03	27.82
t19	FALSE	24.95436374641051	23.03	27.82
t19	FALSE	24.40055540840169	23.03	27.82
t19	FALSE	22.81381660599309	20.44	23.03
t19	FALSE	21.819075141028044	20.44	23.03
t20	FALSE	16.51680233128266	15.97	20.44
t20	FALSE	15.796474741621775	13.82	15.97
