Species	Extant	SampT	MinT	MaxT
t1	FALSE	46.162240529785215	41.2	47.8
t3	FALSE	45.962768952027155	41.2	47.8
t3	FALSE	45.4756951105224	41.2	47.8
t3	FALSE	42.960427611815206	41.2	47.8
t3	FALSE	40.31552975049301	37.8	41.2
t3	FALSE	40.21467324804317	37.8	41.2
t3	FALSE	39.76281790520798	37.8	41.2
t3	FALSE	36.50835606185562	33.9	37.8
t4	FALSE	40.324552727746166	37.8	41.2
t4	FALSE	39.80512678220606	37.8	41.2
t5	FALSE	35.283171730619685	33.9	37.8
t5	FALSE	31.78997864082572	27.82	33.9
t6	FALSE	34.31524294255027	33.9	37.8
t6	FALSE	26.904145226430263	23.03	27.82
t6	FALSE	26.31541887073603	23.03	27.82
t6	FALSE	26.15219122505572	23.03	27.82
t6	FALSE	25.971752411516107	23.03	27.82
t6	FALSE	23.371749765153897	23.03	27.82
t7	FALSE	32.62537218094842	27.82	33.9
t9	FALSE	28.337254361114155	27.82	33.9
t9	FALSE	27.870549087277304	27.82	33.9
t9	FALSE	26.252226547286735	23.03	27.82
t9	FALSE	24.949253985606955	23.03	27.82
t10	FALSE	28.498804766150386	27.82	33.9
t10	FALSE	27.2093838491391	23.03	27.82
t10	FALSE	26.37870971593469	23.03	27.82
t10	FALSE	25.489098276490726	23.03	27.82
t10	FALSE	21.661595791294086	20.44	23.03
t10	FALSE	19.282418740713084	15.97	20.44
t10	FALSE	19.262916768313474	15.97	20.44
t10	FALSE	18.784146088519222	15.97	20.44
t10	FALSE	17.962492950948217	15.97	20.44
t10	FALSE	17.054318750033417	15.97	20.44
t10	FALSE	16.90002221842443	15.97	20.44
t10	FALSE	15.573471802707363	13.82	15.97
t10	FALSE	15.431190348378838	13.82	15.97
t10	FALSE	13.736517171608007	11.63	13.82
t10	FALSE	13.367500316584206	11.63	13.82
t10	FALSE	13.326457178452706	11.63	13.82
t11	FALSE	37.39334996851921	33.9	37.8
t11	FALSE	35.70475833095735	33.9	37.8
t11	FALSE	35.598891938814276	33.9	37.8
t11	FALSE	33.449013912061105	27.82	33.9
t11	FALSE	26.600091317015444	23.03	27.82
t11	FALSE	26.493365511344383	23.03	27.82
t11	FALSE	24.774502232801005	23.03	27.82
t11	FALSE	23.68333792140691	23.03	27.82
t11	FALSE	21.633786569116737	20.44	23.03
t11	FALSE	21.057667074600737	20.44	23.03
t11	FALSE	20.960041663845768	20.44	23.03
t11	FALSE	18.107548685003653	15.97	20.44
t11	FALSE	17.072133720111683	15.97	20.44
t11	FALSE	14.935171142495086	13.82	15.97
t11	FALSE	12.484138429230399	11.63	13.82
t12	FALSE	35.3493422789696	33.9	37.8
t13	FALSE	33.74276608032574	27.82	33.9
t15	FALSE	21.907730793880226	20.44	23.03
t15	FALSE	19.8251902371758	15.97	20.44
t15	FALSE	18.38010578835602	15.97	20.44
t16	FALSE	28.332686403654712	27.82	33.9
t16	FALSE	27.75512916397323	23.03	27.82
t16	FALSE	23.912191109788267	23.03	27.82
t16	FALSE	20.547219997496406	20.44	23.03
t16	FALSE	19.762525198274353	15.97	20.44
t16	FALSE	18.31438407798417	15.97	20.44
t16	FALSE	16.70203545476447	15.97	20.44
t17	FALSE	22.01161858054466	20.44	23.03
t17	FALSE	21.44866578536309	20.44	23.03
t17	FALSE	18.22459901023897	15.97	20.44
t17	FALSE	17.570593502300405	15.97	20.44
t17	FALSE	13.095737531961156	11.63	13.82
t17	FALSE	12.70490292625859	11.63	13.82
t17	FALSE	11.659904204107669	11.63	13.82
t18	FALSE	26.41776869135095	23.03	27.82
t18	FALSE	26.175701551755203	23.03	27.82
t18	FALSE	25.739625209626986	23.03	27.82
t18	FALSE	23.257732636995126	23.03	27.82
t18	FALSE	20.655470415802384	20.44	23.03
t18	FALSE	19.66946463272133	15.97	20.44
t18	FALSE	17.85254888810802	15.97	20.44
t18	FALSE	17.141164419002568	15.97	20.44
t18	FALSE	16.70591373604125	15.97	20.44
t18	FALSE	16.23123491059588	15.97	20.44
t18	FALSE	15.426225875202284	13.82	15.97
t19	FALSE	26.839474202865873	23.03	27.82
t19	FALSE	26.512031804098335	23.03	27.82
t20	FALSE	17.49469612714039	15.97	20.44
t21	FALSE	23.123143894224846	23.03	27.82
t21	FALSE	21.26573269971615	20.44	23.03
t21	FALSE	19.491912649713147	15.97	20.44
t22	FALSE	20.592381462292284	20.44	23.03
t23	FALSE	17.633687808489633	15.97	20.44
t23	FALSE	16.44589189564271	15.97	20.44
t23	FALSE	16.194017680673134	15.97	20.44
t23	FALSE	15.713636193281324	13.82	15.97
t23	FALSE	14.981242974218361	13.82	15.97
t23	FALSE	14.614214066345625	13.82	15.97
t24	FALSE	33.23969300675747	27.82	33.9
t24	FALSE	31.49367499758119	27.82	33.9
t24	FALSE	30.572431012312045	27.82	33.9
t24	FALSE	29.427167022856047	27.82	33.9
t24	FALSE	28.320117005402317	27.82	33.9
t25	FALSE	26.38617227650779	23.03	27.82
t26	FALSE	19.796276774875043	15.97	20.44
t26	FALSE	19.34873672508712	15.97	20.44
t26	FALSE	16.919858289306095	15.97	20.44
t26	FALSE	15.609656453487506	13.82	15.97
t27	FALSE	15.627997939193634	13.82	15.97
t27	FALSE	15.156512445488957	13.82	15.97
t27	FALSE	14.885737277206836	13.82	15.97
t27	FALSE	14.562792896863876	13.82	15.97
t29	FALSE	31.516965057342613	27.82	33.9
t29	FALSE	29.988740060958882	27.82	33.9
t29	FALSE	26.92502362345931	23.03	27.82
t30	FALSE	18.738069353944702	15.97	20.44
t30	FALSE	18.388611704921228	15.97	20.44
t30	FALSE	17.71746933456308	15.97	20.44
t32	FALSE	16.340767311364008	15.97	20.44
t33	FALSE	28.828414690528177	27.82	33.9
t33	FALSE	28.6553922247478	27.82	33.9
t34	FALSE	20.126684796818857	15.97	20.44
t34	FALSE	18.273851736355166	15.97	20.44
t34	FALSE	17.709842489032873	15.97	20.44
