Species	Extant	SampT	MinT	MaxT
t1	FALSE	44.48280708260191	41.2	47.8
t1	FALSE	41.009511101985375	37.8	41.2
t1	FALSE	36.32020086074682	33.9	37.8
t1	FALSE	29.077050883989536	27.82	33.9
t2	FALSE	45.17535564266117	41.2	47.8
t2	FALSE	43.87519291937323	41.2	47.8
t2	FALSE	43.150146760030545	41.2	47.8
t3	FALSE	43.765713288476654	41.2	47.8
t3	FALSE	43.56736726689149	41.2	47.8
t4	FALSE	42.601679255606584	41.2	47.8
t4	FALSE	42.17394082004016	41.2	47.8
t5	FALSE	37.50924240092483	33.9	37.8
t5	FALSE	37.15905076558135	33.9	37.8
t5	FALSE	36.21879944125555	33.9	37.8
t7	FALSE	33.13932046295277	27.82	33.9
t7	FALSE	32.38290535712875	27.82	33.9
t7	FALSE	30.160204703615058	27.82	33.9
t7	FALSE	29.850100559809256	27.82	33.9
t7	FALSE	26.416745221105813	23.03	27.82
t7	FALSE	25.757288705302372	23.03	27.82
t7	FALSE	18.276290804312598	15.97	20.44
t7	FALSE	16.945922430769574	15.97	20.44
t10	FALSE	39.43805034086117	37.8	41.2
t10	FALSE	35.92207224832269	33.9	37.8
t10	FALSE	35.717568100219395	33.9	37.8
t10	FALSE	35.659920458112516	33.9	37.8
t10	FALSE	35.429480848264554	33.9	37.8
t10	FALSE	35.16430066267141	33.9	37.8
t10	FALSE	34.8785042373661	33.9	37.8
t10	FALSE	33.21168213552928	27.82	33.9
t10	FALSE	32.39827710035789	27.82	33.9
t11	FALSE	36.965654524315106	33.9	37.8
t11	FALSE	36.5520942083485	33.9	37.8
t11	FALSE	36.4183384844027	33.9	37.8
t11	FALSE	35.66890519232671	33.9	37.8
t11	FALSE	34.24612425955215	33.9	37.8
t11	FALSE	34.18053404743054	33.9	37.8
t11	FALSE	32.78942908856308	27.82	33.9
t11	FALSE	30.829210954322008	27.82	33.9
t11	FALSE	30.595643371452326	27.82	33.9
t11	FALSE	30.208735930019706	27.82	33.9
t11	FALSE	28.86043833962986	27.82	33.9
t12	FALSE	35.6165741255231	33.9	37.8
t12	FALSE	34.58390088926626	33.9	37.8
t13	FALSE	30.46834412678851	27.82	33.9
t13	FALSE	27.90330495969187	27.82	33.9
t13	FALSE	25.794994990469895	23.03	27.82
t13	FALSE	18.009855210398396	15.97	20.44
t13	FALSE	12.220468938304052	11.63	13.82
t14	FALSE	28.807523560844487	27.82	33.9
t14	FALSE	24.33765863498413	23.03	27.82
t14	FALSE	23.067234099486107	23.03	27.82
t14	FALSE	17.3602892332413	15.97	20.44
t14	FALSE	17.26415496788278	15.97	20.44
t14	FALSE	16.265544217110723	15.97	20.44
t14	FALSE	15.031553191163688	13.82	15.97
t15	FALSE	22.695264745266634	20.44	23.03
t15	FALSE	7.533398595310402	7.25	11.63
t16	FALSE	18.030770965501343	15.97	20.44
t16	FALSE	17.389626710387976	15.97	20.44
t16	FALSE	16.211194114471883	15.97	20.44
t16	FALSE	13.279265561952755	11.63	13.82
t16	FALSE	12.659900509632692	11.63	13.82
t17	FALSE	16.553578511629496	15.97	20.44
t17	FALSE	15.367147375647221	13.82	15.97
t17	FALSE	14.994771957330222	13.82	15.97
t17	FALSE	12.817724473791209	11.63	13.82
t17	FALSE	12.676914694940876	11.63	13.82
t19	FALSE	26.06762774514985	23.03	27.82
t19	FALSE	23.65242838908026	23.03	27.82
t20	FALSE	37.449957938975075	33.9	37.8
t21	FALSE	38.08876140419538	37.8	41.2
t21	FALSE	37.232845857765675	33.9	37.8
t21	FALSE	35.17994754612516	33.9	37.8
t21	FALSE	33.05347028234132	27.82	33.9
t21	FALSE	32.21138507173487	27.82	33.9
t21	FALSE	32.089666619422815	27.82	33.9
t22	FALSE	34.96702698136903	33.9	37.8
t22	FALSE	33.66902623589374	27.82	33.9
t22	FALSE	29.24599647438437	27.82	33.9
t22	FALSE	22.902841867775514	20.44	23.03
t22	FALSE	19.24281053769	15.97	20.44
t23	FALSE	31.61168863881753	27.82	33.9
t23	FALSE	30.2646313279532	27.82	33.9
t23	FALSE	28.367971609210805	27.82	33.9
t23	FALSE	27.62080788030338	23.03	27.82
t23	FALSE	24.25416125536985	23.03	27.82
t23	FALSE	22.87737710953779	20.44	23.03
t23	FALSE	22.419949789467225	20.44	23.03
t23	FALSE	17.084438630567487	15.97	20.44
t23	FALSE	12.662807037562352	11.63	13.82
t24	FALSE	30.65485523950262	27.82	33.9
t24	FALSE	30.088026327058145	27.82	33.9
t24	FALSE	27.053842180553694	23.03	27.82
t26	FALSE	24.802416444337723	23.03	27.82
t27	FALSE	26.852147102664066	23.03	27.82
t28	FALSE	17.05645980851661	15.97	20.44
t28	FALSE	16.784709471072365	15.97	20.44
t28	FALSE	13.457310995980862	11.63	13.82
t29	FALSE	25.68229139049995	23.03	27.82
t29	FALSE	24.390546289398255	23.03	27.82
t30	FALSE	22.946928175870426	20.44	23.03
t30	FALSE	22.620943743508406	20.44	23.03
t31	FALSE	23.355665569512535	23.03	27.82
t31	FALSE	22.345845058879245	20.44	23.03
t32	FALSE	16.328228048000167	15.97	20.44
t32	FALSE	12.396189130030656	11.63	13.82
t32	FALSE	12.265312535807574	11.63	13.82
t33	FALSE	15.919553343167784	13.82	15.97
t33	FALSE	13.246027708098744	11.63	13.82
t34	TRUE	2.9528165474233887	0	3.6
t34	TRUE	1.6792025524822733	0	3.6
t35	TRUE	5.924052466776203	5.33	7.25
t35	TRUE	0.628922210464836	0	3.6
t35	TRUE	0.21627010162305282	0	3.6
t39	FALSE	24.353843235869753	23.03	27.82
t39	FALSE	23.632028446060467	23.03	27.82
t39	FALSE	23.233124545303035	23.03	27.82
t40	FALSE	34.48250831300104	33.9	37.8
t41	FALSE	33.68778848500306	27.82	33.9
t42	FALSE	32.705299231499936	27.82	33.9
t43	TRUE	23.530062585766945	23.03	27.82
t43	TRUE	22.05122359946459	20.44	23.03
t43	TRUE	22.032929922566705	20.44	23.03
t43	TRUE	20.61882605330196	20.44	23.03
t43	TRUE	19.069617318870918	15.97	20.44
t43	TRUE	18.266741023349063	15.97	20.44
t43	TRUE	16.21312007372256	15.97	20.44
t43	TRUE	16.165054660932977	15.97	20.44
t43	TRUE	11.793952249885088	11.63	13.82
t43	TRUE	11.329039440453535	7.25	11.63
t43	TRUE	3.9647086313102307	3.6	5.33
t43	TRUE	2.7801306000087322	0	3.6
t43	TRUE	1.8842603903371753	0	3.6
t45	FALSE	20.59108887612027	20.44	23.03
t45	FALSE	20.554680210000846	20.44	23.03
t45	FALSE	19.99004540831986	15.97	20.44
t46	FALSE	13.481746717482139	11.63	13.82
t46	FALSE	13.292078573631535	11.63	13.82
t46	FALSE	12.547064636013367	11.63	13.82
t46	FALSE	12.23696857812309	11.63	13.82
t47	FALSE	13.116434223596322	11.63	13.82
t47	FALSE	11.76702578330444	11.63	13.82
t47	FALSE	7.505948550427995	7.25	11.63
t47	FALSE	6.4111309436957455	5.33	7.25
t47	FALSE	5.357106138380907	5.33	7.25
t47	FALSE	4.583786053011856	3.6	5.33
t47	FALSE	3.8795584677682697	3.6	5.33
t48	FALSE	21.664707653477947	20.44	23.03
t48	FALSE	21.47210851523296	20.44	23.03
t48	FALSE	21.03167729756997	20.44	23.03
t48	FALSE	20.69684462647156	20.44	23.03
t48	FALSE	19.34617250251786	15.97	20.44
t49	FALSE	25.78308242262219	23.03	27.82
t50	FALSE	12.876220462974501	11.63	13.82
t50	FALSE	12.62017814771827	11.63	13.82
t50	FALSE	12.439344471819659	11.63	13.82
t52	FALSE	18.2098445004273	15.97	20.44
t54	FALSE	17.57742831957028	15.97	20.44
t54	FALSE	13.485546694384027	11.63	13.82
t54	FALSE	13.100829080925394	11.63	13.82
t55	FALSE	21.113424139445538	20.44	23.03
t55	FALSE	19.942694083204383	15.97	20.44
t55	FALSE	19.339500569770536	15.97	20.44
t56	FALSE	20.051294012350464	15.97	20.44
t56	FALSE	19.310216619988406	15.97	20.44
t56	FALSE	15.482744913140213	13.82	15.97
t56	FALSE	12.014367419986357	11.63	13.82
t57	FALSE	18.06399813699873	15.97	20.44
t57	FALSE	18.030907545568066	15.97	20.44
t57	FALSE	17.69600776367614	15.97	20.44
t57	FALSE	15.768093881468733	13.82	15.97
t57	FALSE	12.929285967029891	11.63	13.82
t60	FALSE	14.986898610369582	13.82	15.97
t60	FALSE	13.685333278031372	11.63	13.82
