Species	Extant	SampT	MinT	MaxT
t1	FALSE	42.13316666302173	41.2	47.8
t2	FALSE	41.89727266489862	41.2	47.8
t2	FALSE	39.15769448496755	37.8	41.2
t2	FALSE	38.91380388841387	37.8	41.2
t2	FALSE	37.724919594753345	33.9	37.8
t2	FALSE	36.314188582835726	33.9	37.8
t2	FALSE	36.05806570405889	33.9	37.8
t2	FALSE	35.77993205219387	33.9	37.8
t3	FALSE	34.06360514465005	33.9	37.8
t3	FALSE	30.040094029356496	27.82	33.9
t3	FALSE	29.77729119659658	27.82	33.9
t3	FALSE	28.30916888015621	27.82	33.9
t4	FALSE	31.911445292437804	27.82	33.9
t5	FALSE	29.72478697004419	27.82	33.9
t5	FALSE	29.14592151458066	27.82	33.9
t5	FALSE	28.34586656952899	27.82	33.9
t7	FALSE	26.431441970044855	23.03	27.82
t8	FALSE	24.86484321322118	23.03	27.82
t8	FALSE	24.258487216418732	23.03	27.82
t8	FALSE	23.86756336334283	23.03	27.82
t8	FALSE	22.964120263411946	20.44	23.03
t8	FALSE	20.444596385845465	20.44	23.03
t8	FALSE	17.59331253020944	15.97	20.44
t8	FALSE	16.69243440704746	15.97	20.44
t8	FALSE	15.55743983036233	13.82	15.97
t8	FALSE	13.458849376997776	11.63	13.82
t10	FALSE	22.501628534369196	20.44	23.03
t10	FALSE	21.669286862588912	20.44	23.03
t10	FALSE	19.13481493918753	15.97	20.44
t10	FALSE	17.08152792540073	15.97	20.44
t11	FALSE	23.860216411650146	23.03	27.82
t11	FALSE	23.080850074779235	23.03	27.82
t11	FALSE	22.96136729210987	20.44	23.03
t11	FALSE	14.365330628284674	13.82	15.97
t11	FALSE	14.35420654730634	13.82	15.97
t12	FALSE	20.88286140690605	20.44	23.03
t12	FALSE	16.7435779846934	15.97	20.44
t12	FALSE	16.344751216560052	15.97	20.44
t12	FALSE	16.242378323427783	15.97	20.44
t14	FALSE	14.09945478862074	13.82	15.97
t14	FALSE	13.21791264334616	11.63	13.82
t14	FALSE	7.808675225274463	7.25	11.63
t15	FALSE	20.320312345107183	15.97	20.44
t15	FALSE	20.07113502890347	15.97	20.44
t16	FALSE	17.983835629442712	15.97	20.44
t16	FALSE	17.187824118254298	15.97	20.44
t16	FALSE	14.703397852755874	13.82	15.97
t17	FALSE	18.36481790823892	15.97	20.44
t17	FALSE	17.95158812662236	15.97	20.44
t17	FALSE	13.128632239109727	11.63	13.82
t17	FALSE	12.196874018802198	11.63	13.82
t18	FALSE	19.000450125301246	15.97	20.44
t18	FALSE	16.861713892270068	15.97	20.44
t18	FALSE	14.8949782754364	13.82	15.97
t19	FALSE	15.467883274547166	13.82	15.97
t19	FALSE	14.563484419725246	13.82	15.97
t19	FALSE	14.31986109226138	13.82	15.97
t19	FALSE	12.864263544531148	11.63	13.82
t20	TRUE	11.786004357035559	11.63	13.82
t20	TRUE	9.011764753773562	7.25	11.63
t20	TRUE	6.821088861375408	5.33	7.25
t20	TRUE	5.577294239475684	5.33	7.25
t20	TRUE	3.206454707094956	0	3.6
t20	TRUE	0.44035616876532657	0	3.6
t21	FALSE	12.552064013946612	11.63	13.82
t21	FALSE	12.450227296766101	11.63	13.82
t21	FALSE	12.018847282830833	11.63	13.82
t24	FALSE	7.30763345400932	7.25	11.63
t24	FALSE	3.6604910774266486	3.6	5.33
t25	TRUE	9.691851233306373	7.25	11.63
t25	TRUE	9.079504733148063	7.25	11.63
t25	TRUE	8.924101165891628	7.25	11.63
t25	TRUE	8.171000090823512	7.25	11.63
t25	TRUE	8.080558550008575	7.25	11.63
t25	TRUE	7.815360620082359	7.25	11.63
t25	TRUE	1.3633352448566711	0	3.6
t26	FALSE	7.76940118148331	7.25	11.63
t27	FALSE	6.614843952015605	5.33	7.25
t27	FALSE	4.641969178433364	3.6	5.33
t28	FALSE	19.375207683341188	15.97	20.44
t28	FALSE	18.673001844519376	15.97	20.44
t28	FALSE	18.551390925645567	15.97	20.44
t29	FALSE	16.41574264749603	15.97	20.44
t30	FALSE	13.062988741687903	11.63	13.82
t30	FALSE	12.725404436133275	11.63	13.82
t31	FALSE	15.10256955901739	13.82	15.97
t32	FALSE	15.009774803469877	13.82	15.97
t34	FALSE	14.4562286921859	13.82	15.97
t34	FALSE	14.282581184160726	13.82	15.97
t34	FALSE	13.846080648064358	13.82	15.97
t36	FALSE	14.672201208559589	13.82	15.97
t36	FALSE	13.819294746754487	11.63	13.82
t37	FALSE	14.026284967184907	13.82	15.97
t37	FALSE	12.629863378311619	11.63	13.82
t39	TRUE	7.04449400062164	5.33	7.25
t39	TRUE	3.866954637870329	3.6	5.33
t39	TRUE	2.0310162060067825	0	3.6
t39	TRUE	1.6568622833938988	0	3.6
t39	TRUE	0.3719901519717368	0	3.6
t39	TRUE	0.3155223264248761	0	3.6
t41	TRUE	10.776635451617402	7.25	11.63
t41	TRUE	10.631928462910217	7.25	11.63
t41	TRUE	9.155111756634852	7.25	11.63
t41	TRUE	9.088864777696273	7.25	11.63
t41	TRUE	8.421370348172069	7.25	11.63
t41	TRUE	6.206758426636668	5.33	7.25
t41	TRUE	5.617576701700898	5.33	7.25
t41	TRUE	4.0744423626030795	3.6	5.33
t41	TRUE	2.35270980400454	0	3.6
t42	TRUE	9.57731124284961	7.25	11.63
t42	TRUE	8.0741576477104	7.25	11.63
t42	TRUE	5.735546628051274	5.33	7.25
t42	TRUE	1.3319140358934831	0	3.6
t43	FALSE	6.298221104439165	5.33	7.25
t45	TRUE	6.289590420244387	5.33	7.25
t47	FALSE	6.992060731444006	5.33	7.25
t47	FALSE	6.91612240327472	5.33	7.25
t47	FALSE	6.670310462172573	5.33	7.25
t47	FALSE	5.706566287483518	5.33	7.25
t48	FALSE	14.21111614587015	13.82	15.97
t48	FALSE	11.107145052145135	7.25	11.63
t48	FALSE	6.643925544002435	5.33	7.25
t49	FALSE	12.327661764007857	11.63	13.82
t51	FALSE	12.982264822724034	11.63	13.82
t51	FALSE	9.944860192558885	7.25	11.63
t51	FALSE	8.756251063740969	7.25	11.63
t51	FALSE	7.748422775960684	7.25	11.63
t52	FALSE	13.819316633260037	11.63	13.82
t53	FALSE	12.646141600623011	11.63	13.82
t56	TRUE	0.7335212009978846	0	3.6
t57	TRUE	6.551148879614679	5.33	7.25
t57	TRUE	5.226314341922311	3.6	5.33
t58	TRUE	3.3079025089363157	0	3.6
t59	TRUE	9.81215751514361	7.25	11.63
t59	TRUE	9.707219426644158	7.25	11.63
t59	TRUE	3.4161300412323214	0	3.6
t60	TRUE	7.379752371757043	7.25	11.63
t60	TRUE	6.122131559363318	5.33	7.25
t60	TRUE	1.5136040743341468	0	3.6
t60	TRUE	1.4690702013572476	0	3.6
t62	TRUE	0.10721547484157412	0	3.6
t63	TRUE	2.4123582204092173	0	3.6
t63	TRUE	1.7750310889097918	0	3.6
t63	TRUE	1.5223631095403647	0	3.6
t64	TRUE	3.669051256352155	3.6	5.33
t66	FALSE	9.552776421267716	7.25	11.63
t66	FALSE	9.164535586900598	7.25	11.63
t66	FALSE	9.117144390515762	7.25	11.63
t66	FALSE	9.088933087460475	7.25	11.63
t66	FALSE	7.977132525801437	7.25	11.63
t66	FALSE	7.069724256679194	5.33	7.25
t67	FALSE	7.147950711117623	5.33	7.25
t67	FALSE	6.909990232662402	5.33	7.25
t68	TRUE	4.288345743054748	3.6	5.33
t68	TRUE	2.0843006116896206	0	3.6
t70	FALSE	8.41064292780721	7.25	11.63
t70	FALSE	7.370241446715234	7.25	11.63
