Species	Extant	SampT	MinT	MaxT
t1	FALSE	44.81200113976571	41.2	47.8
t2	FALSE	39.7245034109818	37.8	41.2
t3	FALSE	39.22434851399969	37.8	41.2
t3	FALSE	36.75364825010666	33.9	37.8
t3	FALSE	33.21187116476182	27.82	33.9
t3	FALSE	32.96492724678696	27.82	33.9
t3	FALSE	32.732215384593125	27.82	33.9
t4	FALSE	43.433666095693184	41.2	47.8
t5	FALSE	38.86024709829756	37.8	41.2
t5	FALSE	37.33309151093191	33.9	37.8
t5	FALSE	37.250012634794174	33.9	37.8
t5	FALSE	37.08626907179779	33.9	37.8
t5	FALSE	33.39376631256879	27.82	33.9
t5	FALSE	31.663375769534692	27.82	33.9
t5	FALSE	30.83633368069081	27.82	33.9
t6	FALSE	36.498241443842474	33.9	37.8
t6	FALSE	35.72189762322587	33.9	37.8
t6	FALSE	35.08703698025866	33.9	37.8
t6	FALSE	34.94597539020552	33.9	37.8
t6	FALSE	25.49929033730148	23.03	27.82
t6	FALSE	24.78093967759579	23.03	27.82
t6	FALSE	23.310118985329822	23.03	27.82
t6	FALSE	20.704257070138386	20.44	23.03
t6	FALSE	20.694747283403085	20.44	23.03
t6	FALSE	20.075673181843268	15.97	20.44
t7	FALSE	40.60150854266497	37.8	41.2
t8	FALSE	36.03581630478781	33.9	37.8
t8	FALSE	35.97334076970052	33.9	37.8
t8	FALSE	34.98382146324199	33.9	37.8
t8	FALSE	34.79865530545991	33.9	37.8
t8	FALSE	25.779173788589503	23.03	27.82
t8	FALSE	22.325260375769354	20.44	23.03
t11	FALSE	31.062834469506846	27.82	33.9
t12	FALSE	32.99155275689478	27.82	33.9
t12	FALSE	32.45750395746941	27.82	33.9
t12	FALSE	31.8995787095555	27.82	33.9
t12	FALSE	31.394731322703592	27.82	33.9
t12	FALSE	31.352118203816644	27.82	33.9
t12	FALSE	30.660996561338834	27.82	33.9
t12	FALSE	30.627542227906815	27.82	33.9
t13	FALSE	28.247754859540578	27.82	33.9
t13	FALSE	24.626000995718307	23.03	27.82
t13	FALSE	24.095047602021133	23.03	27.82
t13	FALSE	23.178149870187973	23.03	27.82
t16	FALSE	37.41396699336501	33.9	37.8
t16	FALSE	27.01492512893215	23.03	27.82
t17	FALSE	34.17194855663727	33.9	37.8
t18	FALSE	32.57776003966275	27.82	33.9
t18	FALSE	32.01107218193057	27.82	33.9
t18	FALSE	30.95551403939188	27.82	33.9
t19	FALSE	28.668634636243734	27.82	33.9
t19	FALSE	26.979740511626133	23.03	27.82
t20	FALSE	28.07135377555191	27.82	33.9
t20	FALSE	26.02013781900437	23.03	27.82
t20	FALSE	24.790132861394806	23.03	27.82
t20	FALSE	24.354417435635252	23.03	27.82
t20	FALSE	21.867251077561278	20.44	23.03
t20	FALSE	21.82524221146936	20.44	23.03
t20	FALSE	21.751820218859287	20.44	23.03
t21	FALSE	22.28614948192735	20.44	23.03
t22	FALSE	25.7465475270058	23.03	27.82
t22	FALSE	25.160860915994174	23.03	27.82
t22	FALSE	23.132793640196425	23.03	27.82
t22	FALSE	18.865090900762706	15.97	20.44
t22	FALSE	14.02176090886946	13.82	15.97
t23	FALSE	19.3141869307059	15.97	20.44
t23	FALSE	18.518498245676156	15.97	20.44
t25	FALSE	26.662801076676097	23.03	27.82
t25	FALSE	26.611948326620247	23.03	27.82
t25	FALSE	24.65129697742796	23.03	27.82
t25	FALSE	23.85596423457301	23.03	27.82
t25	FALSE	13.328214703411007	11.63	13.82
t25	FALSE	13.026207631737137	11.63	13.82
t27	FALSE	19.641204924973263	15.97	20.44
t27	FALSE	17.752711605922304	15.97	20.44
t27	FALSE	13.893739291345156	13.82	15.97
t28	FALSE	31.17000541774139	27.82	33.9
t28	FALSE	29.785933160535546	27.82	33.9
t28	FALSE	25.514432465290803	23.03	27.82
t28	FALSE	23.507835354802534	23.03	27.82
t29	FALSE	34.12576670663594	33.9	37.8
t30	FALSE	26.655839430284164	23.03	27.82
t30	FALSE	26.468715763766728	23.03	27.82
t30	FALSE	26.02224438835349	23.03	27.82
t32	FALSE	22.52232110894768	20.44	23.03
t32	FALSE	22.36834092437424	20.44	23.03
t32	FALSE	22.30451647950863	20.44	23.03
t32	FALSE	17.265063543260375	15.97	20.44
t32	FALSE	17.032965886794308	15.97	20.44
t32	FALSE	13.571095235270192	11.63	13.82
t32	FALSE	12.78523391590668	11.63	13.82
t33	FALSE	21.282805521395424	20.44	23.03
t33	FALSE	18.62610502584894	15.97	20.44
t33	FALSE	14.891610894958522	13.82	15.97
t33	FALSE	14.080775607052296	13.82	15.97
t34	FALSE	23.998093675224546	23.03	27.82
t34	FALSE	23.90512724812931	23.03	27.82
t34	FALSE	23.875690017974783	23.03	27.82
t34	FALSE	23.46119395192604	23.03	27.82
t34	FALSE	22.662873456133074	20.44	23.03
t35	FALSE	17.541789699788282	15.97	20.44
t35	FALSE	15.287984885801837	13.82	15.97
t35	FALSE	14.87986986578004	13.82	15.97
t36	FALSE	18.76756213919346	15.97	20.44
t36	FALSE	18.442328956323607	15.97	20.44
t36	FALSE	17.913680960590654	15.97	20.44
t36	FALSE	17.004093499601986	15.97	20.44
t37	FALSE	17.303968250007863	15.97	20.44
t37	FALSE	16.82417666166416	15.97	20.44
t37	FALSE	14.670681462945229	13.82	15.97
t37	FALSE	13.818243434043417	11.63	13.82
t37	FALSE	12.783310246975908	11.63	13.82
t38	FALSE	18.202094850046077	15.97	20.44
t39	FALSE	25.78885477771866	23.03	27.82
t40	FALSE	23.57712337268467	23.03	27.82
t40	FALSE	22.55893761279012	20.44	23.03
t40	FALSE	21.024579271321173	20.44	23.03
t40	FALSE	20.607169823368068	20.44	23.03
t40	FALSE	14.614801188294848	13.82	15.97
t40	FALSE	13.80633040267702	11.63	13.82
t40	FALSE	13.739026390891311	11.63	13.82
t41	FALSE	19.622951004588195	15.97	20.44
t41	FALSE	19.440061117775166	15.97	20.44
t41	FALSE	19.383281327399782	15.97	20.44
t41	FALSE	18.646258948917858	15.97	20.44
t41	FALSE	16.076162718867508	15.97	20.44
t41	FALSE	15.296633686570075	13.82	15.97
t41	FALSE	13.963885843453554	13.82	15.97
t43	FALSE	20.780383747972607	20.44	23.03
t44	FALSE	13.375409379497711	11.63	13.82
t44	FALSE	12.807055458375281	11.63	13.82
t45	FALSE	16.004110972090306	15.97	20.44
t46	FALSE	11.519797118552681	7.25	11.63
t46	FALSE	8.008242110130496	7.25	11.63
t46	FALSE	7.193465566224525	5.33	7.25
t48	FALSE	14.01341877261796	13.82	15.97
t49	FALSE	13.294050167797387	11.63	13.82
t50	FALSE	13.231121910641939	11.63	13.82
t50	FALSE	12.80926527259782	11.63	13.82
t50	FALSE	10.8071779180218	7.25	11.63
t53	FALSE	18.87466150590745	15.97	20.44
t53	FALSE	18.658658548943375	15.97	20.44
t53	FALSE	16.448384889991683	15.97	20.44
t53	FALSE	14.03965209777833	13.82	15.97
t54	FALSE	13.269365722703412	11.63	13.82
t54	FALSE	12.83618411553897	11.63	13.82
t55	FALSE	16.471602584654978	15.97	20.44
t55	FALSE	16.337438817555597	15.97	20.44
t55	FALSE	15.857667577715013	13.82	15.97
t55	FALSE	13.868091061126066	13.82	15.97
t57	FALSE	14.104264822999163	13.82	15.97
t57	FALSE	13.808434094512982	11.63	13.82
t58	FALSE	17.38913125546081	15.97	20.44
t58	FALSE	13.217230852958323	11.63	13.82
t58	FALSE	12.665919062015178	11.63	13.82
t59	FALSE	20.7896213338056	20.44	23.03
t59	FALSE	15.98603305174073	15.97	20.44
t60	FALSE	21.04278547850292	20.44	23.03
t60	FALSE	18.05117071924574	15.97	20.44
t61	FALSE	20.89656152561326	20.44	23.03
t61	FALSE	19.57096039582063	15.97	20.44
t61	FALSE	18.825332812816097	15.97	20.44
t61	FALSE	18.543741289377405	15.97	20.44
t61	FALSE	17.410332367606653	15.97	20.44
t61	FALSE	17.329903886013295	15.97	20.44
t63	FALSE	12.999644996243937	11.63	13.82
t64	FALSE	13.432614068736363	11.63	13.82
t66	FALSE	3.311114247507625	0	3.6
t66	FALSE	2.805011668793135	0	3.6
t67	TRUE	0.8010836898609952	0	3.6
t70	FALSE	10.96778591976566	7.25	11.63
t71	FALSE	12.441998281168985	11.63	13.82
t72	TRUE	14.636548562352623	13.82	15.97
t72	TRUE	14.580083647818885	13.82	15.97
t72	TRUE	12.216583123590645	11.63	13.82
t72	TRUE	7.912102431570737	7.25	11.63
t72	TRUE	7.299067218372805	7.25	11.63
t72	TRUE	5.35780888026342	5.33	7.25
t74	FALSE	8.434853509447201	7.25	11.63
t74	FALSE	5.901419254482583	5.33	7.25
t74	FALSE	4.620558854655222	3.6	5.33
t74	FALSE	2.4137076275302647	0	3.6
t75	FALSE	10.107968753408535	7.25	11.63
t75	FALSE	7.494285418009476	7.25	11.63
t76	FALSE	13.640033325307499	11.63	13.82
t78	FALSE	16.380883074155406	15.97	20.44
t78	FALSE	13.828812694982226	13.82	15.97
t78	FALSE	12.70310515804642	11.63	13.82
t79	FALSE	13.332475203843707	11.63	13.82
t80	FALSE	13.240444736655917	11.63	13.82
t80	FALSE	10.886976720769042	7.25	11.63
t81	FALSE	24.236249049011544	23.03	27.82
