Species	Extant	SampT	MinT	MaxT
t1	FALSE	45.50063397491193	41.2	47.8
t2	FALSE	40.41109563041853	37.8	41.2
t3	FALSE	40.55422393020436	37.8	41.2
t3	FALSE	39.965695483520605	37.8	41.2
t4	FALSE	37.98044489034208	37.8	41.2
t4	FALSE	35.84292225816995	33.9	37.8
t4	FALSE	32.0557982826304	27.82	33.9
t4	FALSE	31.33385194207426	27.82	33.9
t4	FALSE	30.94699139262434	27.82	33.9
t4	FALSE	28.749258456117445	27.82	33.9
t4	FALSE	27.537536513357395	23.03	27.82
t4	FALSE	27.28312040708863	23.03	27.82
t4	FALSE	20.185530141509275	15.97	20.44
t4	FALSE	19.410316575428137	15.97	20.44
t4	FALSE	18.217959793394098	15.97	20.44
t4	FALSE	14.801131794934566	13.82	15.97
t5	FALSE	36.46703602546684	33.9	37.8
t5	FALSE	35.917993652996856	33.9	37.8
t5	FALSE	33.10058370192506	27.82	33.9
t6	FALSE	29.054559751615454	27.82	33.9
t6	FALSE	26.634939932150445	23.03	27.82
t6	FALSE	25.267340171968243	23.03	27.82
t6	FALSE	22.507604753568646	20.44	23.03
t6	FALSE	22.48256134983885	20.44	23.03
t6	FALSE	21.48781300705659	20.44	23.03
t7	FALSE	17.109491569334725	15.97	20.44
t7	FALSE	17.07578450848357	15.97	20.44
t8	FALSE	33.01092855927764	27.82	33.9
t8	FALSE	32.93742311761944	27.82	33.9
t8	FALSE	29.248370409340495	27.82	33.9
t10	FALSE	27.254100789085385	23.03	27.82
t10	FALSE	25.40592632649994	23.03	27.82
t10	FALSE	22.332909816322505	20.44	23.03
t10	FALSE	21.755717416671693	20.44	23.03
t10	FALSE	18.7374754163289	15.97	20.44
t11	FALSE	13.853253332578845	13.82	15.97
t12	FALSE	33.76220172904262	27.82	33.9
t12	FALSE	31.471822182543942	27.82	33.9
t12	FALSE	29.582987756448432	27.82	33.9
t12	FALSE	28.952923188897415	27.82	33.9
t13	FALSE	32.845724808287734	27.82	33.9
t13	FALSE	32.41242200532269	27.82	33.9
t13	FALSE	32.16365568642777	27.82	33.9
t13	FALSE	32.03308691666734	27.82	33.9
t14	FALSE	24.45771231551686	23.03	27.82
t14	FALSE	22.76454679725743	20.44	23.03
