Species	Extant	SampT	MinT	MaxT
t1	FALSE	45.239494169483244	41.2	47.8
t1	FALSE	44.56420396416181	41.2	47.8
t2	FALSE	42.08797706675558	41.2	47.8
t2	FALSE	41.1742978171709	37.8	41.2
t3	FALSE	42.274429264139215	41.2	47.8
t3	FALSE	41.801980756815354	41.2	47.8
t3	FALSE	41.0921646315938	37.8	41.2
t3	FALSE	40.3227204714304	37.8	41.2
t4	FALSE	43.379780200346126	41.2	47.8
t4	FALSE	39.8713713895708	37.8	41.2
t4	FALSE	38.859347239340806	37.8	41.2
t4	FALSE	38.790982137638295	37.8	41.2
t4	FALSE	37.560130146536196	33.9	37.8
t4	FALSE	36.83398163339045	33.9	37.8
t4	FALSE	36.40710468703803	33.9	37.8
t4	FALSE	34.93022069891579	33.9	37.8
t4	FALSE	32.050320429873494	27.82	33.9
t5	FALSE	42.01283605343596	41.2	47.8
t6	FALSE	38.59067377858954	37.8	41.2
t6	FALSE	37.89275296070772	37.8	41.2
t6	FALSE	34.748768538781334	33.9	37.8
t6	FALSE	29.925970227956004	27.82	33.9
t6	FALSE	29.393048368892796	27.82	33.9
t6	FALSE	27.59589329233895	23.03	27.82
t6	FALSE	26.799732799292904	23.03	27.82
t6	FALSE	24.006857709446333	23.03	27.82
t6	FALSE	23.377681141206406	23.03	27.82
t6	FALSE	21.900646759173906	20.44	23.03
t6	FALSE	19.749904595792753	15.97	20.44
t6	FALSE	18.767155291989905	15.97	20.44
t7	FALSE	38.588541870026845	37.8	41.2
t7	FALSE	38.120654837249774	37.8	41.2
t7	FALSE	36.88066285385098	33.9	37.8
t7	FALSE	31.928851335582916	27.82	33.9
t7	FALSE	31.800237408181314	27.82	33.9
t7	FALSE	26.74517262965839	23.03	27.82
t7	FALSE	26.09420280401098	23.03	27.82
t8	FALSE	32.75236308840918	27.82	33.9
t8	FALSE	32.390652589993195	27.82	33.9
t8	FALSE	31.48533801876904	27.82	33.9
t8	FALSE	31.24697583530522	27.82	33.9
t8	FALSE	30.86210556038148	27.82	33.9
t8	FALSE	30.683770009208985	27.82	33.9
t8	FALSE	29.403953349110253	27.82	33.9
t8	FALSE	27.885428838210572	27.82	33.9
t8	FALSE	27.44584747102337	23.03	27.82
t8	FALSE	22.162452862628793	20.44	23.03
t8	FALSE	22.145121798881387	20.44	23.03
t8	FALSE	21.293287823938822	20.44	23.03
t9	FALSE	37.41931983978527	33.9	37.8
t9	FALSE	34.80308553362324	33.9	37.8
t9	FALSE	33.81785515144254	27.82	33.9
t9	FALSE	33.7994324835741	27.82	33.9
t9	FALSE	32.947528675270924	27.82	33.9
t9	FALSE	31.688830661473425	27.82	33.9
t9	FALSE	31.06980428740159	27.82	33.9
t10	FALSE	33.09704062326591	27.82	33.9
t10	FALSE	32.27501303220879	27.82	33.9
t10	FALSE	31.5380457433198	27.82	33.9
t10	FALSE	31.268520605589856	27.82	33.9
t10	FALSE	31.163667119878937	27.82	33.9
t10	FALSE	30.44568350895088	27.82	33.9
t10	FALSE	24.92790154004309	23.03	27.82
t10	FALSE	23.67780301822189	23.03	27.82
t10	FALSE	21.9232042401787	20.44	23.03
t10	FALSE	20.295996672157845	15.97	20.44
t10	FALSE	20.127311935836218	15.97	20.44
t10	FALSE	19.427571446822725	15.97	20.44
t10	FALSE	19.014968278579165	15.97	20.44
t10	FALSE	17.424169301149135	15.97	20.44
t11	FALSE	29.724077175944245	27.82	33.9
t11	FALSE	27.488945774459612	23.03	27.82
t11	FALSE	24.657501030606948	23.03	27.82
t12	FALSE	36.99655515556904	33.9	37.8
t13	FALSE	26.72239783454532	23.03	27.82
t13	FALSE	21.775366049994698	20.44	23.03
t13	FALSE	21.083318323631755	20.44	23.03
t14	FALSE	29.343226691940202	27.82	33.9
t14	FALSE	28.404748965286984	27.82	33.9
t14	FALSE	27.916552765527143	27.82	33.9
t15	FALSE	21.553875645050496	20.44	23.03
t16	FALSE	18.159120581321805	15.97	20.44
t16	FALSE	17.983121246440664	15.97	20.44
t16	FALSE	15.949042372830739	13.82	15.97
t16	FALSE	13.332582794639073	11.63	13.82
t16	FALSE	13.297220879743598	11.63	13.82
t18	FALSE	13.767468011314612	11.63	13.82
t19	FALSE	32.57088869728177	27.82	33.9
t19	FALSE	30.507967065284518	27.82	33.9
t21	FALSE	34.70820415611311	33.9	37.8
t21	FALSE	34.32561887088164	33.9	37.8
t21	FALSE	32.956967780691826	27.82	33.9
t21	FALSE	32.81167828322167	27.82	33.9
t22	FALSE	32.66714648575572	27.82	33.9
t22	FALSE	32.22042025391994	27.82	33.9
t22	FALSE	30.936333651667354	27.82	33.9
t23	FALSE	28.140297278552815	27.82	33.9
t23	FALSE	24.94580470393967	23.03	27.82
t23	FALSE	24.892292004037614	23.03	27.82
t23	FALSE	22.97361146476695	20.44	23.03
t25	FALSE	16.891923293494123	15.97	20.44
t25	FALSE	13.646348906656542	11.63	13.82
t25	FALSE	13.465157744450309	11.63	13.82
t25	FALSE	13.34607318134401	11.63	13.82
t25	FALSE	12.445520618093305	11.63	13.82
t27	FALSE	28.74545171267037	27.82	33.9
t27	FALSE	28.41549525285755	27.82	33.9
t27	FALSE	28.287412543470605	27.82	33.9
t29	FALSE	19.27351373182273	15.97	20.44
t29	FALSE	16.06934625843855	15.97	20.44
t29	FALSE	14.771982246100329	13.82	15.97
t30	FALSE	27.95398436053776	27.82	33.9
t30	FALSE	26.79249119418793	23.03	27.82
t30	FALSE	26.559796884051792	23.03	27.82
t32	FALSE	28.205135339826676	27.82	33.9
t32	FALSE	28.030970839739176	27.82	33.9
t32	FALSE	26.777470113665196	23.03	27.82
t32	FALSE	24.538904172660263	23.03	27.82
t32	FALSE	16.668909670565753	15.97	20.44
t32	FALSE	15.259079697457693	13.82	15.97
t32	FALSE	15.096525915814183	13.82	15.97
t32	FALSE	14.63453873028239	13.82	15.97
t33	FALSE	25.126530427979155	23.03	27.82
t33	FALSE	24.60633201853357	23.03	27.82
t33	FALSE	24.274806064162853	23.03	27.82
t33	FALSE	22.558194680764057	20.44	23.03
t34	FALSE	18.228397319233355	15.97	20.44
t35	FALSE	14.779400803913266	13.82	15.97
t35	FALSE	14.246213868093584	13.82	15.97
t35	FALSE	13.422063222919498	11.63	13.82
t36	FALSE	13.475085535449004	11.63	13.82
t36	FALSE	13.440209192662252	11.63	13.82
t36	FALSE	12.560772266677333	11.63	13.82
t36	FALSE	12.492386274728574	11.63	13.82
t37	FALSE	14.259668290077315	13.82	15.97
t38	FALSE	31.145480623858255	27.82	33.9
t38	FALSE	30.520106353759367	27.82	33.9
t38	FALSE	29.87933029137512	27.82	33.9
t38	FALSE	29.54403912284377	27.82	33.9
t38	FALSE	28.866248362781135	27.82	33.9
t38	FALSE	25.227056273510733	23.03	27.82
t38	FALSE	24.2299471136835	23.03	27.82
t38	FALSE	24.196814162908176	23.03	27.82
t38	FALSE	23.83669304686604	23.03	27.82
t38	FALSE	19.80783270527654	15.97	20.44
