Species	Extant	SampT	MinT	MaxT
t1	FALSE	46.08798238390899	41.2	47.8
t1	FALSE	44.936022493409276	41.2	47.8
t1	FALSE	44.201450670490324	41.2	47.8
t1	FALSE	43.98178058711654	41.2	47.8
t1	FALSE	43.72861135216629	41.2	47.8
t2	FALSE	43.19356252145841	41.2	47.8
t2	FALSE	41.067583844054184	37.8	41.2
t2	FALSE	36.87768627285277	33.9	37.8
t2	FALSE	35.96991666267877	33.9	37.8
t2	FALSE	34.744916284934334	33.9	37.8
t2	FALSE	34.11405024445867	33.9	37.8
t2	FALSE	33.89107968240296	27.82	33.9
t3	FALSE	43.21030471051848	41.2	47.8
t3	FALSE	36.57357685624506	33.9	37.8
t3	FALSE	35.15691306512865	33.9	37.8
t5	FALSE	32.87234477866776	27.82	33.9
t5	FALSE	28.600491343853925	27.82	33.9
t5	FALSE	26.23938227735498	23.03	27.82
t5	FALSE	24.356102309385896	23.03	27.82
t5	FALSE	23.793164329799474	23.03	27.82
t5	FALSE	21.514150109422243	20.44	23.03
t7	FALSE	26.25339258002914	23.03	27.82
t7	FALSE	22.584345794514736	20.44	23.03
t7	FALSE	20.660672740395363	20.44	23.03
t7	FALSE	19.508131458739932	15.97	20.44
t7	FALSE	18.66964100053459	15.97	20.44
t7	FALSE	16.783490376053084	15.97	20.44
t7	FALSE	15.349828745759929	13.82	15.97
t8	TRUE	25.09040292833077	23.03	27.82
t8	TRUE	22.388076874661294	20.44	23.03
t8	TRUE	20.566776068267647	20.44	23.03
t8	TRUE	20.165954187873837	15.97	20.44
t8	TRUE	18.546055057021448	15.97	20.44
t8	TRUE	12.706948378394813	11.63	13.82
t8	TRUE	12.074423810738594	11.63	13.82
t8	TRUE	10.276709597913275	7.25	11.63
t8	TRUE	9.716280465770971	7.25	11.63
t8	TRUE	9.41747506038518	7.25	11.63
t8	TRUE	8.647621709240958	7.25	11.63
t8	TRUE	6.452948105924385	5.33	7.25
t8	TRUE	6.258976992973466	5.33	7.25
t8	TRUE	6.111077368674785	5.33	7.25
t8	TRUE	3.891456976008378	3.6	5.33
t8	TRUE	3.1109749911695346	0	3.6
t11	FALSE	21.50392089766908	20.44	23.03
t11	FALSE	20.63326959423552	20.44	23.03
t11	FALSE	19.49838760606776	15.97	20.44
t11	FALSE	14.229034674790533	13.82	15.97
t11	FALSE	13.85459699432257	13.82	15.97
t12	FALSE	29.37278969140455	27.82	33.9
t12	FALSE	28.06369277855113	27.82	33.9
t12	FALSE	26.839716910732673	23.03	27.82
t13	FALSE	15.340947439848794	13.82	15.97
t13	FALSE	15.293538682117475	13.82	15.97
t13	FALSE	15.188326322147105	13.82	15.97
t13	FALSE	14.022476207138453	13.82	15.97
t13	FALSE	12.901791173638259	11.63	13.82
t14	FALSE	12.548957794527297	11.63	13.82
t14	FALSE	12.311336998450344	11.63	13.82
t16	FALSE	17.896914634397316	15.97	20.44
t16	FALSE	12.438319407199238	11.63	13.82
t18	FALSE	15.417598521607147	13.82	15.97
t18	FALSE	15.060014602985309	13.82	15.97
