Species	Extant	SampT	MinT	MaxT
t1	FALSE	44.18766557097194	41.2	47.8
t1	FALSE	43.93942284280244	41.2	47.8
t1	FALSE	42.011119057264345	41.2	47.8
t1	FALSE	41.934650517840105	41.2	47.8
t1	FALSE	41.021211420957165	37.8	41.2
t2	FALSE	42.56635908157624	41.2	47.8
t2	FALSE	41.30977874276287	41.2	47.8
t2	FALSE	40.42611277316756	37.8	41.2
t3	FALSE	41.14930817343613	37.8	41.2
t3	FALSE	40.48693271864524	37.8	41.2
t3	FALSE	40.33108342111429	37.8	41.2
t3	FALSE	38.95763510603776	37.8	41.2
t3	FALSE	38.69245658114871	37.8	41.2
t3	FALSE	38.500799810814364	37.8	41.2
t3	FALSE	37.9836479688978	37.8	41.2
t3	FALSE	30.39740417967484	27.82	33.9
t3	FALSE	29.718462347465415	27.82	33.9
t3	FALSE	27.670976543022505	23.03	27.82
t3	FALSE	26.611806394687108	23.03	27.82
t3	FALSE	26.05609872952681	23.03	27.82
t3	FALSE	25.97589038514178	23.03	27.82
t5	FALSE	33.463988681811045	27.82	33.9
t6	FALSE	29.47337229984697	27.82	33.9
t8	FALSE	29.633551201918326	27.82	33.9
t8	FALSE	29.586392367990037	27.82	33.9
t8	FALSE	27.7993011967051	23.03	27.82
t8	FALSE	26.954244292225237	23.03	27.82
t8	FALSE	25.72435926448136	23.03	27.82
t8	FALSE	25.321130907872128	23.03	27.82
t8	FALSE	24.61313406607378	23.03	27.82
t8	FALSE	21.58269493643575	20.44	23.03
t9	FALSE	23.4568610229864	23.03	27.82
t9	FALSE	21.619376555798212	20.44	23.03
t9	FALSE	21.117144162548342	20.44	23.03
t9	FALSE	20.981022192878285	20.44	23.03
t9	FALSE	17.67284320569228	15.97	20.44
t10	FALSE	22.06692333956663	20.44	23.03
t11	FALSE	32.24488401915319	27.82	33.9
t12	FALSE	34.22918688153537	33.9	37.8
t13	FALSE	27.740805493391903	23.03	27.82
t13	FALSE	20.14658304876985	15.97	20.44
t13	FALSE	18.542811583802497	15.97	20.44
t14	FALSE	20.32114551031405	15.97	20.44
t14	FALSE	18.68472985001675	15.97	20.44
t14	FALSE	17.653545092888393	15.97	20.44
t15	FALSE	20.280970663616475	15.97	20.44
t15	FALSE	15.588782779087982	13.82	15.97
t16	FALSE	23.527523789673644	23.03	27.82
t16	FALSE	20.25288288546386	15.97	20.44
t16	FALSE	19.661117384521614	15.97	20.44
t16	FALSE	18.14183564192183	15.97	20.44
t16	FALSE	17.774619386406016	15.97	20.44
t16	FALSE	15.46281319139436	13.82	15.97
t16	FALSE	12.66602534845422	11.63	13.82
t18	FALSE	19.103906721701495	15.97	20.44
t18	FALSE	18.246987044704728	15.97	20.44
t18	FALSE	18.179758538385503	15.97	20.44
t18	FALSE	17.721542373033632	15.97	20.44
t18	FALSE	16.397755156936515	15.97	20.44
t18	FALSE	15.400112443167224	13.82	15.97
t18	FALSE	13.866037555617922	13.82	15.97
t19	FALSE	17.445378032598175	15.97	20.44
t19	FALSE	14.549445730887282	13.82	15.97
t19	FALSE	12.956583277659618	11.63	13.82
t19	FALSE	10.387935172256412	7.25	11.63
t19	FALSE	10.317488277469486	7.25	11.63
t19	FALSE	6.650582036309999	5.33	7.25
t20	FALSE	17.759544005118794	15.97	20.44
t20	FALSE	16.32269004336873	15.97	20.44
t20	FALSE	13.639322362694507	11.63	13.82
t21	FALSE	19.26080132144841	15.97	20.44
t23	FALSE	17.974679569870133	15.97	20.44
t23	FALSE	17.83123422150304	15.97	20.44
t23	FALSE	17.472210099590956	15.97	20.44
t23	FALSE	12.49901178586316	11.63	13.82
t24	FALSE	15.919893333204676	13.82	15.97
t24	FALSE	15.146681439721007	13.82	15.97
t24	FALSE	12.408648428249357	11.63	13.82
t25	FALSE	13.516433491267598	11.63	13.82
t26	FALSE	9.152859583482105	7.25	11.63
t26	FALSE	9.030288357272703	7.25	11.63
t27	FALSE	8.615534050669694	7.25	11.63
t28	FALSE	14.589010261917988	13.82	15.97
t28	FALSE	13.539330477813756	11.63	13.82
t28	FALSE	13.310923990338537	11.63	13.82
t28	FALSE	12.721562328293416	11.63	13.82
t28	FALSE	12.137028433858845	11.63	13.82
t30	FALSE	15.448312997940793	13.82	15.97
t30	FALSE	12.57168249442455	11.63	13.82
t31	FALSE	17.45077882069449	15.97	20.44
t31	FALSE	16.847705994875238	15.97	20.44
t31	FALSE	15.26671447660754	13.82	15.97
