Species	Extant	SampT	MinT	MaxT
t1	FALSE	45.22055104875779	41.2	47.8
t1	FALSE	40.55683496002941	37.8	41.2
t1	FALSE	39.2791408529961	37.8	41.2
t1	FALSE	35.39697447496408	33.9	37.8
t1	FALSE	31.94232672174443	27.82	33.9
t1	FALSE	31.828076348649155	27.82	33.9
t1	FALSE	31.821780638370072	27.82	33.9
t1	FALSE	31.368298031653474	27.82	33.9
t1	FALSE	29.597695701172043	27.82	33.9
t1	FALSE	29.327871662912358	27.82	33.9
t1	FALSE	29.286907202911962	27.82	33.9
t2	FALSE	32.63488110305494	27.82	33.9
t2	FALSE	29.80701280552686	27.82	33.9
t3	FALSE	29.604498149163888	27.82	33.9
t3	FALSE	28.826401931501792	27.82	33.9
t3	FALSE	27.741935023374722	23.03	27.82
t3	FALSE	27.086005668423937	23.03	27.82
t3	FALSE	25.580267264859817	23.03	27.82
t3	FALSE	23.812353303160783	23.03	27.82
t4	FALSE	31.8123351841829	27.82	33.9
t4	FALSE	28.060869368300168	27.82	33.9
t4	FALSE	24.993949017231145	23.03	27.82
t5	FALSE	31.30815082760146	27.82	33.9
t5	FALSE	28.330131318304993	27.82	33.9
t5	FALSE	27.706389242300645	23.03	27.82
t5	FALSE	27.34324223686184	23.03	27.82
t5	FALSE	24.277272302957982	23.03	27.82
t5	FALSE	19.44762194956972	15.97	20.44
t6	FALSE	30.684280268439316	27.82	33.9
t6	FALSE	26.885029700541683	23.03	27.82
t6	FALSE	26.84377525254801	23.03	27.82
t6	FALSE	24.38958470039738	23.03	27.82
t6	FALSE	23.945597333653993	23.03	27.82
t6	FALSE	21.78618951702824	20.44	23.03
t7	FALSE	27.381101769257846	23.03	27.82
t7	FALSE	27.222107403074567	23.03	27.82
t7	FALSE	26.0149010215897	23.03	27.82
t7	FALSE	25.798276509252553	23.03	27.82
t7	FALSE	25.089407473896806	23.03	27.82
t7	FALSE	21.95213026207091	20.44	23.03
t7	FALSE	20.28888465453288	15.97	20.44
t7	FALSE	19.83557948366156	15.97	20.44
t7	FALSE	17.310478155476932	15.97	20.44
t7	FALSE	17.157498454650824	15.97	20.44
t7	FALSE	15.070427823871533	13.82	15.97
t7	FALSE	14.812837937906544	13.82	15.97
t7	FALSE	14.64328270318375	13.82	15.97
t8	FALSE	28.812399399717613	27.82	33.9
t8	FALSE	24.99860331006456	23.03	27.82
t8	FALSE	23.490929027731877	23.03	27.82
t11	FALSE	28.663794953694964	27.82	33.9
t11	FALSE	27.516558452828253	23.03	27.82
t11	FALSE	27.42193751907202	23.03	27.82
t11	FALSE	27.17113427011522	23.03	27.82
t12	FALSE	23.968172713527462	23.03	27.82
t12	FALSE	21.232312293220517	20.44	23.03
t12	FALSE	17.241409910508104	15.97	20.44
t12	FALSE	16.608787323686098	15.97	20.44
t13	TRUE	25.503225611860433	23.03	27.82
t13	TRUE	22.775219897229924	20.44	23.03
t13	TRUE	20.299810569050134	15.97	20.44
t13	TRUE	20.26189473643278	15.97	20.44
t13	TRUE	17.960502559396947	15.97	20.44
t13	TRUE	17.420850144777024	15.97	20.44
t13	TRUE	14.844432499421536	13.82	15.97
t13	TRUE	14.25856554676298	13.82	15.97
t13	TRUE	11.57228003805043	7.25	11.63
t13	TRUE	9.604603142126571	7.25	11.63
t13	TRUE	7.1751621409443445	5.33	7.25
t13	TRUE	7.05013912237559	5.33	7.25
t13	TRUE	5.0299898151341225	3.6	5.33
t14	FALSE	18.02352562461088	15.97	20.44
t14	FALSE	16.843708774149814	15.97	20.44
t14	FALSE	15.89683657519559	13.82	15.97
t14	FALSE	15.592344435006776	13.82	15.97
t14	FALSE	15.24517596466415	13.82	15.97
t15	FALSE	27.332644681583268	23.03	27.82
t16	FALSE	21.351117760086584	20.44	23.03
t16	FALSE	21.256682145552862	20.44	23.03
t16	FALSE	20.719893213505078	20.44	23.03
t17	FALSE	20.364672178996624	15.97	20.44
t17	FALSE	19.52569190844697	15.97	20.44
t17	FALSE	18.252465199341895	15.97	20.44
t17	FALSE	18.0689909235183	15.97	20.44
t17	FALSE	16.6930066422168	15.97	20.44
t17	FALSE	10.393607132526895	7.25	11.63
t17	FALSE	9.882673289703277	7.25	11.63
t17	FALSE	9.109077119344917	7.25	11.63
t17	FALSE	5.393850843322589	5.33	7.25
t17	FALSE	3.7365405773588947	3.6	5.33
t18	FALSE	23.706876377762477	23.03	27.82
t18	FALSE	22.643141349964957	20.44	23.03
t18	FALSE	21.789904826651817	20.44	23.03
t18	FALSE	17.828077802002387	15.97	20.44
t18	FALSE	17.069302541702942	15.97	20.44
t18	FALSE	16.48304101874675	15.97	20.44
t18	FALSE	15.455876931115942	13.82	15.97
t18	FALSE	14.831554646171586	13.82	15.97
t18	FALSE	14.746606248602927	13.82	15.97
t18	FALSE	14.277447299272474	13.82	15.97
t18	FALSE	14.157145375557896	13.82	15.97
t20	FALSE	17.983727404320916	15.97	20.44
t20	FALSE	15.298693062088297	13.82	15.97
t20	FALSE	15.187133568157108	13.82	15.97
t21	FALSE	27.280945529150298	23.03	27.82
t22	FALSE	21.841679934976757	20.44	23.03
t22	FALSE	21.081944679474592	20.44	23.03
t22	FALSE	19.42302633234892	15.97	20.44
t22	FALSE	16.548296605293388	15.97	20.44
t22	FALSE	12.83305976655442	11.63	13.82
t24	FALSE	22.831938790167122	20.44	23.03
t25	FALSE	20.63289281639694	20.44	23.03
t25	FALSE	20.181313339721935	15.97	20.44
t27	FALSE	20.61500820370671	20.44	23.03
t27	FALSE	20.35170228751392	15.97	20.44
t27	FALSE	18.376311970679446	15.97	20.44
