Species	Extant	SampT	MinT	MaxT
t1	FALSE	46.11420287337688	41.2	47.8
t1	FALSE	42.397441280769335	41.2	47.8
t2	FALSE	45.20510445836824	41.2	47.8
t2	FALSE	40.75660240604495	37.8	41.2
t2	FALSE	38.45892509119191	37.8	41.2
t2	FALSE	36.669496089765786	33.9	37.8
t2	FALSE	36.22388967274314	33.9	37.8
t2	FALSE	36.15804071078255	33.9	37.8
t2	FALSE	33.76826893703773	27.82	33.9
t3	FALSE	40.9251152906328	37.8	41.2
t3	FALSE	38.9357223787015	37.8	41.2
t3	FALSE	37.41909831553212	33.9	37.8
t3	FALSE	36.27943741335487	33.9	37.8
t3	FALSE	30.512253498910326	27.82	33.9
t3	FALSE	30.011600673780986	27.82	33.9
t3	FALSE	29.515009559341916	27.82	33.9
t4	FALSE	44.061765483664516	41.2	47.8
t4	FALSE	43.68285285816972	41.2	47.8
t4	FALSE	42.997169297612054	41.2	47.8
t4	FALSE	42.995404849252445	41.2	47.8
t4	FALSE	40.70824423855635	37.8	41.2
t4	FALSE	37.179827202787074	33.9	37.8
t4	FALSE	37.16580366114475	33.9	37.8
t5	FALSE	34.844376972635516	33.9	37.8
t6	FALSE	45.52570376902089	41.2	47.8
t6	FALSE	45.309108097881236	41.2	47.8
t6	FALSE	45.13441459735482	41.2	47.8
t6	FALSE	43.85769585234671	41.2	47.8
t6	FALSE	42.93894034618138	41.2	47.8
t6	FALSE	39.891894701976724	37.8	41.2
t6	FALSE	39.81594521376903	37.8	41.2
t6	FALSE	39.68835248436446	37.8	41.2
t8	FALSE	37.942912072529985	37.8	41.2
t8	FALSE	35.489890548139975	33.9	37.8
t8	FALSE	35.33422935634868	33.9	37.8
t8	FALSE	34.44998100653307	33.9	37.8
t9	FALSE	35.95652169037551	33.9	37.8
t9	FALSE	35.739096650589055	33.9	37.8
t11	FALSE	42.94425181172177	41.2	47.8
t11	FALSE	40.15922687181127	37.8	41.2
t11	FALSE	35.1387461386985	33.9	37.8
t12	FALSE	34.37903187290877	33.9	37.8
t12	FALSE	34.174746820303795	33.9	37.8
t12	FALSE	33.08303586912453	27.82	33.9
t12	FALSE	32.909390806960374	27.82	33.9
t12	FALSE	31.296317053851375	27.82	33.9
t13	FALSE	29.42148505409738	27.82	33.9
t13	FALSE	28.08376549163392	27.82	33.9
t14	FALSE	34.16916194184908	33.9	37.8
t14	FALSE	32.36211858883745	27.82	33.9
t15	FALSE	33.168544017055986	27.82	33.9
t15	FALSE	30.38726064607353	27.82	33.9
t15	FALSE	29.75209857381732	27.82	33.9
t16	FALSE	31.65217283032646	27.82	33.9
t16	FALSE	30.851524514902827	27.82	33.9
t16	FALSE	28.485717901869393	27.82	33.9
t17	FALSE	38.39618879859377	37.8	41.2
t17	FALSE	33.56636269345981	27.82	33.9
t17	FALSE	32.82484450234417	27.82	33.9
t17	FALSE	28.471977889970425	27.82	33.9
t17	FALSE	26.02744856528447	23.03	27.82
t17	FALSE	24.49898748488524	23.03	27.82
t17	FALSE	24.414908741762723	23.03	27.82
t18	FALSE	35.05222440409753	33.9	37.8
t18	FALSE	34.237729594961735	33.9	37.8
t18	FALSE	32.97049766465106	27.82	33.9
