Species	Extant	SampT	MinT	MaxT
t1	FALSE	42.51802741695077	41.2	47.8
t1	FALSE	40.7033189515452	37.8	41.2
t1	FALSE	38.251270221378086	37.8	41.2
t1	FALSE	36.45671687453017	33.9	37.8
t1	FALSE	34.96121014731933	33.9	37.8
t1	FALSE	34.484786869799684	33.9	37.8
t1	FALSE	33.609822156680714	27.82	33.9
t1	FALSE	32.661962642101024	27.82	33.9
t1	FALSE	31.276647882302676	27.82	33.9
t1	FALSE	31.039655262227747	27.82	33.9
t1	FALSE	27.462106247225616	23.03	27.82
t1	FALSE	22.863866762303253	20.44	23.03
t1	FALSE	22.562564053617855	20.44	23.03
t1	FALSE	22.172017869056745	20.44	23.03
t1	FALSE	21.260727743135376	20.44	23.03
t2	FALSE	44.84471804796785	41.2	47.8
t2	FALSE	43.66520150526494	41.2	47.8
t2	FALSE	42.975557141556145	41.2	47.8
t2	FALSE	42.80897665535824	41.2	47.8
t2	FALSE	40.83446620254841	37.8	41.2
t2	FALSE	40.53384188971546	37.8	41.2
t2	FALSE	40.415008911252166	37.8	41.2
t2	FALSE	37.02731766693721	33.9	37.8
t2	FALSE	36.23546618830839	33.9	37.8
t2	FALSE	32.037122304360594	27.82	33.9
t2	FALSE	31.432430714328483	27.82	33.9
t2	FALSE	26.055366870227576	23.03	27.82
t2	FALSE	25.403406674480088	23.03	27.82
t2	FALSE	24.95936736508275	23.03	27.82
t2	FALSE	22.88785566814266	20.44	23.03
t2	FALSE	21.045341006154615	20.44	23.03
t2	FALSE	20.74085213624648	20.44	23.03
t2	FALSE	19.38018195246122	15.97	20.44
t3	FALSE	43.09112844435375	41.2	47.8
t3	FALSE	42.709718984606376	41.2	47.8
t3	FALSE	42.339424210819665	41.2	47.8
t3	FALSE	41.92311927663816	41.2	47.8
t3	FALSE	37.831927102103315	37.8	41.2
t3	FALSE	37.77803400461217	33.9	37.8
t3	FALSE	37.16578313358714	33.9	37.8
t3	FALSE	36.615842251336474	33.9	37.8
t3	FALSE	35.300473439736564	33.9	37.8
t3	FALSE	34.522749606291754	33.9	37.8
t3	FALSE	34.335845389068055	33.9	37.8
t3	FALSE	33.856686049736965	27.82	33.9
t7	FALSE	31.207651822476883	27.82	33.9
t7	FALSE	30.45967630913784	27.82	33.9
