Species	Extant	SampT	MinT	MaxT
t1	FALSE	44.29657945546184	41.2	47.8
t1	FALSE	42.06621216466498	41.2	47.8
t2	FALSE	40.085264385948335	37.8	41.2
t2	FALSE	39.97320877228901	37.8	41.2
t2	FALSE	37.86185774721794	37.8	41.2
t2	FALSE	37.39999204084866	33.9	37.8
t2	FALSE	36.25412303817116	33.9	37.8
t2	FALSE	36.12436167013489	33.9	37.8
t2	FALSE	35.18017600432627	33.9	37.8
t2	FALSE	32.5542543657278	27.82	33.9
t2	FALSE	31.88455935904433	27.82	33.9
t3	FALSE	41.71223018572476	41.2	47.8
t3	FALSE	40.91111226633933	37.8	41.2
t3	FALSE	40.794731670311904	37.8	41.2
t3	FALSE	37.655397971186666	33.9	37.8
t3	FALSE	36.94615736792597	33.9	37.8
t3	FALSE	33.61597537309601	27.82	33.9
t3	FALSE	33.18440209389403	27.82	33.9
t4	FALSE	28.972802735578433	27.82	33.9
t4	FALSE	27.476080180874458	23.03	27.82
t5	FALSE	34.78476143589496	33.9	37.8
t5	FALSE	32.19087984009918	27.82	33.9
t5	FALSE	31.279690707729124	27.82	33.9
t5	FALSE	28.588864139060618	27.82	33.9
t6	FALSE	29.634335246861735	27.82	33.9
t7	FALSE	39.041172066650766	37.8	41.2
t7	FALSE	38.781647105648595	37.8	41.2
t8	FALSE	39.329678761399876	37.8	41.2
t8	FALSE	36.677427089484205	33.9	37.8
t8	FALSE	36.15593246900456	33.9	37.8
t8	FALSE	31.856882829036497	27.82	33.9
t10	FALSE	32.58588695374685	27.82	33.9
t10	FALSE	30.58542507817274	27.82	33.9
t10	FALSE	30.41603245130905	27.82	33.9
t11	FALSE	28.808095569115522	27.82	33.9
t11	FALSE	28.33616408924425	27.82	33.9
t11	FALSE	27.98180472976381	27.82	33.9
t11	FALSE	26.970891411740723	23.03	27.82
t13	FALSE	30.291637947983695	27.82	33.9
t14	FALSE	37.944975062819836	37.8	41.2
t14	FALSE	35.31713666177997	33.9	37.8
t14	FALSE	33.40871772148377	27.82	33.9
t14	FALSE	29.94280806923987	27.82	33.9
t14	FALSE	29.605456370811478	27.82	33.9
t14	FALSE	29.264715696636156	27.82	33.9
t14	FALSE	27.916934171642676	27.82	33.9
t14	FALSE	25.349851749872556	23.03	27.82
t14	FALSE	24.349112828297308	23.03	27.82
t14	FALSE	22.9093742939904	20.44	23.03
t15	FALSE	32.12916680025067	27.82	33.9
t17	FALSE	36.30044568974299	33.9	37.8
t18	FALSE	24.770345886350558	23.03	27.82
t18	FALSE	23.16435755529549	23.03	27.82
t19	FALSE	36.10104591712436	33.9	37.8
t19	FALSE	31.670515507116452	27.82	33.9
t19	FALSE	31.174129145808056	27.82	33.9
t19	FALSE	29.376614837922567	27.82	33.9
