Species	Extant	SampT	MinT	MaxT
t1	FALSE	45.24864746758556	41.2	47.8
t1	FALSE	43.62216237882946	41.2	47.8
t1	FALSE	42.564133737672606	41.2	47.8
t1	FALSE	38.39751251942802	37.8	41.2
t1	FALSE	36.84138645978913	33.9	37.8
t1	FALSE	36.034312021939904	33.9	37.8
t1	FALSE	34.824720474912674	33.9	37.8
t1	FALSE	33.48737909181312	27.82	33.9
t1	FALSE	30.47454416305135	27.82	33.9
t1	FALSE	29.039261774433335	27.82	33.9
t1	FALSE	26.951481192730125	23.03	27.82
t3	FALSE	31.77503606733297	27.82	33.9
t3	FALSE	31.171588527321568	27.82	33.9
t3	FALSE	27.14015613727659	23.03	27.82
t3	FALSE	24.655123986838735	23.03	27.82
t3	FALSE	23.826770401163376	23.03	27.82
t3	FALSE	21.866526188574042	20.44	23.03
t4	FALSE	33.64591239199655	27.82	33.9
t4	FALSE	30.950434029117968	27.82	33.9
t4	FALSE	27.728614583795167	23.03	27.82
t4	FALSE	25.078250792145205	23.03	27.82
t4	FALSE	24.524576246247136	23.03	27.82
t4	FALSE	24.388268112228346	23.03	27.82
t4	FALSE	24.328957946063113	23.03	27.82
t4	FALSE	21.05330857746818	20.44	23.03
t4	FALSE	19.21757206441438	15.97	20.44
t4	FALSE	19.144332046031074	15.97	20.44
t4	FALSE	17.81784677167149	15.97	20.44
t5	FALSE	30.638624763506776	27.82	33.9
t5	FALSE	29.086557202515703	27.82	33.9
t5	FALSE	25.665302973883204	23.03	27.82
t6	FALSE	26.90942677549798	23.03	27.82
t6	FALSE	26.33071378464811	23.03	27.82
t6	FALSE	25.974223274247972	23.03	27.82
t6	FALSE	25.51755605309668	23.03	27.82
t6	FALSE	23.681804197434786	23.03	27.82
t7	FALSE	25.430038355652542	23.03	27.82
t7	FALSE	22.901046958266324	20.44	23.03
t8	FALSE	23.520259463282944	23.03	27.82
t8	FALSE	22.900933936873344	20.44	23.03
t8	FALSE	17.253561966847847	15.97	20.44
t8	FALSE	17.024689293917103	15.97	20.44
t9	FALSE	23.12174717590356	23.03	27.82
t11	FALSE	33.151719528545726	27.82	33.9
t11	FALSE	31.805339664516136	27.82	33.9
t11	FALSE	31.373916223009214	27.82	33.9
t11	FALSE	28.901437453370733	27.82	33.9
t11	FALSE	28.692630741380786	27.82	33.9
t11	FALSE	24.964440282237813	23.03	27.82
t11	FALSE	24.671476875235424	23.03	27.82
t11	FALSE	24.14222967203818	23.03	27.82
t11	FALSE	23.413338190445288	23.03	27.82
t11	FALSE	22.59551681721358	20.44	23.03
t11	FALSE	20.724829858262776	20.44	23.03
t11	FALSE	20.444249700848697	20.44	23.03
t11	FALSE	17.844798963694785	15.97	20.44
t11	FALSE	16.972380913040553	15.97	20.44
t11	FALSE	15.651534117004786	13.82	15.97
t11	FALSE	14.550332592588056	13.82	15.97
t12	FALSE	21.62183541435617	20.44	23.03
t12	FALSE	21.563284484705505	20.44	23.03
t12	FALSE	20.164847530544552	15.97	20.44
t12	FALSE	19.19819476188049	15.97	20.44
t12	FALSE	18.432654571839425	15.97	20.44
t12	FALSE	14.12806678574735	13.82	15.97
t12	FALSE	13.911201155983981	13.82	15.97
t12	FALSE	12.859521236510155	11.63	13.82
t12	FALSE	12.41120267124581	11.63	13.82
t13	FALSE	23.138182424437808	23.03	27.82
t13	FALSE	21.488079719758414	20.44	23.03
t14	FALSE	19.65039216745856	15.97	20.44
t15	FALSE	20.13161988956716	15.97	20.44
t15	FALSE	19.68543920809779	15.97	20.44
t16	FALSE	29.130849189717136	27.82	33.9
t17	FALSE	21.099108897219956	20.44	23.03
t17	FALSE	18.401649104585683	15.97	20.44
t19	FALSE	15.73331545926732	13.82	15.97
t19	FALSE	15.682561269842566	13.82	15.97
t20	FALSE	20.71272530070817	20.44	23.03
t20	FALSE	20.01580252467792	15.97	20.44
t20	FALSE	17.933603775511912	15.97	20.44
t20	FALSE	16.317424603953214	15.97	20.44
t20	FALSE	13.383375798735422	11.63	13.82
t21	FALSE	15.815509324103953	13.82	15.97
t21	FALSE	14.794932973256266	13.82	15.97
t21	FALSE	12.969807724910048	11.63	13.82
t22	FALSE	21.043494171377773	20.44	23.03
t22	FALSE	20.936923148022483	20.44	23.03
t22	FALSE	20.857005341782404	20.44	23.03
t22	FALSE	19.82304962177454	15.97	20.44
t22	FALSE	17.33224493657883	15.97	20.44
t22	FALSE	12.145093769289147	11.63	13.82
t24	FALSE	25.061009590149602	23.03	27.82
t24	FALSE	22.697923273499068	20.44	23.03
t24	FALSE	22.198481725248453	20.44	23.03
t24	FALSE	22.065263472840538	20.44	23.03
t25	FALSE	18.343088218691605	15.97	20.44
t25	FALSE	16.347426887434953	15.97	20.44
t25	FALSE	14.549896984183999	13.82	15.97
t25	FALSE	13.851363670835106	13.82	15.97
t25	FALSE	13.601505145253448	11.63	13.82
t25	FALSE	12.236452195616273	11.63	13.82
