Species	Extant	SampT	MinT	MaxT
t1	FALSE	44.425663774338105	41.2	47.8
t2	FALSE	43.50816504094462	41.2	47.8
t2	FALSE	41.57060738471069	41.2	47.8
t2	FALSE	39.656815342733026	37.8	41.2
t2	FALSE	39.55740092436476	37.8	41.2
t3	FALSE	36.985992085410345	33.9	37.8
t3	FALSE	35.66330242737948	33.9	37.8
t3	FALSE	33.30307769619699	27.82	33.9
t4	FALSE	39.602507997751076	37.8	41.2
t5	FALSE	36.65836050037321	33.9	37.8
t6	FALSE	36.1307779208425	33.9	37.8
t6	FALSE	33.85489189564676	27.82	33.9
t6	FALSE	33.22282779529185	27.82	33.9
t6	FALSE	32.934922581653936	27.82	33.9
t6	FALSE	31.551172183941944	27.82	33.9
t6	FALSE	29.60898716581436	27.82	33.9
t6	FALSE	29.533322071812947	27.82	33.9
t6	FALSE	28.674688022110153	27.82	33.9
t7	FALSE	36.35126318689579	33.9	37.8
t7	FALSE	34.76396706802002	33.9	37.8
t7	FALSE	33.88009206307284	27.82	33.9
t7	FALSE	32.12270639388074	27.82	33.9
t7	FALSE	29.28281135881503	27.82	33.9
t10	FALSE	26.53343202047542	23.03	27.82
t11	FALSE	29.78781535477831	27.82	33.9
t11	FALSE	29.722366298562726	27.82	33.9
t12	FALSE	24.366480287513188	23.03	27.82
t12	FALSE	23.87672018462129	23.03	27.82
t13	FALSE	34.75803265795909	33.9	37.8
t13	FALSE	34.51253111359212	33.9	37.8
t13	FALSE	32.96596743990519	27.82	33.9
t14	FALSE	35.22331926831191	33.9	37.8
t15	FALSE	25.291882364595818	23.03	27.82
t17	FALSE	29.661730006940676	27.82	33.9
t17	FALSE	28.47780076403464	27.82	33.9
t18	FALSE	31.45789188585325	27.82	33.9
t18	FALSE	28.101365280236394	27.82	33.9
t19	FALSE	28.41697998971168	27.82	33.9
t19	FALSE	27.01209493057312	23.03	27.82
t19	FALSE	26.914971743537798	23.03	27.82
t19	FALSE	25.91420493909599	23.03	27.82
t19	FALSE	23.39210383678316	23.03	27.82
t19	FALSE	20.810216930690373	20.44	23.03
t20	FALSE	22.961448628976846	20.44	23.03
t20	FALSE	20.074550359556834	15.97	20.44
t20	FALSE	19.647192869382362	15.97	20.44
t20	FALSE	17.389080284294323	15.97	20.44
t20	FALSE	15.020025296351722	13.82	15.97
t21	FALSE	21.32454016910512	20.44	23.03
t21	FALSE	18.773702996993823	15.97	20.44
t21	FALSE	15.247529219283575	13.82	15.97
t21	FALSE	12.587274504357069	11.63	13.82
t24	FALSE	27.112755069876812	23.03	27.82
t24	FALSE	19.70076537024774	15.97	20.44
t25	FALSE	26.560739205294297	23.03	27.82
t25	FALSE	25.335728247725413	23.03	27.82
t25	FALSE	25.27059879544645	23.03	27.82
t25	FALSE	24.890044772247666	23.03	27.82
t25	FALSE	22.24593968444345	20.44	23.03
t25	FALSE	20.41842763447995	15.97	20.44
t25	FALSE	20.28791066288697	15.97	20.44
t25	FALSE	15.348327240974257	13.82	15.97
t25	FALSE	15.105952685766468	13.82	15.97
t25	FALSE	14.228316504213282	13.82	15.97
t26	FALSE	19.812879542905105	15.97	20.44
t26	FALSE	19.676160919965728	15.97	20.44
t26	FALSE	17.713577113684018	15.97	20.44
t26	FALSE	14.503621104911119	13.82	15.97
t27	FALSE	16.634977175354056	15.97	20.44
t27	FALSE	13.129493950066568	11.63	13.82
t27	FALSE	12.394252061283943	11.63	13.82
t27	FALSE	12.30776832569277	11.63	13.82
t28	FALSE	15.922602570000254	13.82	15.97
t28	FALSE	15.866690651829504	13.82	15.97
t29	FALSE	15.152678726637212	13.82	15.97
t30	FALSE	13.037696219573782	11.63	13.82
t30	FALSE	12.692045901495085	11.63	13.82
t31	TRUE	13.00647996292441	11.63	13.82
t31	TRUE	12.537803947512273	11.63	13.82
t31	TRUE	12.10316538583136	11.63	13.82
t31	TRUE	11.87356157466418	11.63	13.82
t31	TRUE	2.7107298142253526	0	3.6
t32	FALSE	15.137176078691624	13.82	15.97
t33	FALSE	13.06530533373347	11.63	13.82
t34	FALSE	19.18254167192936	15.97	20.44
t34	FALSE	18.797779052068464	15.97	20.44
t34	FALSE	15.839622727313461	13.82	15.97
t35	FALSE	12.014947586752122	11.63	13.82
t38	FALSE	16.54848818632702	15.97	20.44
t38	FALSE	16.461190533478955	15.97	20.44
t38	FALSE	15.704871792932252	13.82	15.97
t38	FALSE	12.553577808332115	11.63	13.82
t39	FALSE	16.918755497641058	15.97	20.44
t39	FALSE	12.430712672279626	11.63	13.82
t39	FALSE	12.419127517364792	11.63	13.82
t39	FALSE	10.1827307763268	7.25	11.63
