Species	Extant	SampT	MinT	MaxT
t1	FALSE	47.88953781983788	47.8	56
t1	FALSE	47.75874851437314	41.2	47.8
t1	FALSE	47.034514212631414	41.2	47.8
t1	FALSE	45.59255766981971	41.2	47.8
t2	FALSE	46.59409477281491	41.2	47.8
t2	FALSE	43.69156224231199	41.2	47.8
t2	FALSE	43.19967326890837	41.2	47.8
t2	FALSE	41.794978268492905	41.2	47.8
t2	FALSE	40.54331707772979	37.8	41.2
t2	FALSE	40.27246313174435	37.8	41.2
t2	FALSE	36.372196156747975	33.9	37.8
t2	FALSE	33.666805653314896	27.82	33.9
t2	FALSE	30.412115490516236	27.82	33.9
t2	FALSE	29.96349602144729	27.82	33.9
t2	FALSE	29.485823320677092	27.82	33.9
t2	FALSE	29.100437643458655	27.82	33.9
t2	FALSE	28.912907614627137	27.82	33.9
t2	FALSE	27.983886487105146	27.82	33.9
t2	FALSE	27.168617270210042	23.03	27.82
t2	FALSE	26.926934355193033	23.03	27.82
t2	FALSE	26.479106207632675	23.03	27.82
t2	FALSE	25.41019888929985	23.03	27.82
t2	FALSE	23.462237177127793	23.03	27.82
t2	FALSE	23.27507259053774	23.03	27.82
t3	FALSE	44.36957963652071	41.2	47.8
t4	FALSE	35.47492523563548	33.9	37.8
t4	FALSE	34.94354881623791	33.9	37.8
t4	FALSE	34.45542530230149	33.9	37.8
t5	FALSE	34.555413446852505	33.9	37.8
t5	FALSE	33.0607693547352	27.82	33.9
t5	FALSE	31.082250516756332	27.82	33.9
t5	FALSE	30.253847606374777	27.82	33.9
t5	FALSE	30.138635864375985	27.82	33.9
t6	FALSE	36.3646918512221	33.9	37.8
t6	FALSE	35.197207536109865	33.9	37.8
t6	FALSE	33.287908140215436	27.82	33.9
t6	FALSE	32.686548590375125	27.82	33.9
t6	FALSE	31.88258482766712	27.82	33.9
t7	FALSE	31.916511501591767	27.82	33.9
t7	FALSE	24.08440016199573	23.03	27.82
t7	FALSE	22.383541357852245	20.44	23.03
t8	FALSE	28.073823145090397	27.82	33.9
t9	FALSE	34.439554265136806	33.9	37.8
t9	FALSE	33.781073742208775	27.82	33.9
t9	FALSE	31.316698099233182	27.82	33.9
t9	FALSE	29.956751458093496	27.82	33.9
t10	FALSE	32.022897795409165	27.82	33.9
t10	FALSE	29.668537948931036	27.82	33.9
t10	FALSE	27.23920689374413	23.03	27.82
t10	FALSE	23.469632553479283	23.03	27.82
t10	FALSE	22.572990778444915	20.44	23.03
t10	FALSE	18.36111465827866	15.97	20.44
t11	FALSE	29.546514803512167	27.82	33.9
t11	FALSE	28.16555099744923	27.82	33.9
t11	FALSE	27.863931321507465	27.82	33.9
t11	FALSE	25.486446068710208	23.03	27.82
t11	FALSE	23.886808168318943	23.03	27.82
t11	FALSE	23.114320749592856	23.03	27.82
t11	FALSE	21.28571984570389	20.44	23.03
t11	FALSE	20.88671498212879	20.44	23.03
t11	FALSE	20.506539847030393	20.44	23.03
t11	FALSE	20.250211870557717	15.97	20.44
t13	FALSE	33.94752591941628	33.9	37.8
t13	FALSE	33.88383643422398	27.82	33.9
t13	FALSE	29.96402686571864	27.82	33.9
t14	FALSE	30.706619474990532	27.82	33.9
t14	FALSE	30.306626895754516	27.82	33.9
