Species	Extant	SampT	MinT	MaxT
t1	FALSE	49.317187527287274	47.8	56
t2	FALSE	40.33510921295159	37.8	41.2
t2	FALSE	39.96394830621206	37.8	41.2
t2	FALSE	39.77484692312204	37.8	41.2
t2	FALSE	39.155086057776444	37.8	41.2
t2	FALSE	37.80189714166694	37.8	41.2
t2	FALSE	37.79228755790167	33.9	37.8
t2	FALSE	37.04851379017704	33.9	37.8
t2	FALSE	35.934405117811494	33.9	37.8
t2	FALSE	33.15539978110587	27.82	33.9
t2	FALSE	30.32526047583134	27.82	33.9
t2	FALSE	29.87396100032539	27.82	33.9
t2	FALSE	27.67567097086875	23.03	27.82
t2	FALSE	27.672167429749816	23.03	27.82
t2	FALSE	25.9768289114751	23.03	27.82
t2	FALSE	25.830356340988732	23.03	27.82
t2	FALSE	25.045003558642424	23.03	27.82
t2	FALSE	24.18078312943057	23.03	27.82
t2	FALSE	24.03601937661246	23.03	27.82
t2	FALSE	22.060148816013875	20.44	23.03
t2	FALSE	21.389195597036426	20.44	23.03
t3	FALSE	35.99947930281978	33.9	37.8
t3	FALSE	28.87124082270174	27.82	33.9
t3	FALSE	28.7012555093326	27.82	33.9
t3	FALSE	28.210219322406534	27.82	33.9
t3	FALSE	26.88696368381459	23.03	27.82
t3	FALSE	25.396987172547203	23.03	27.82
t3	FALSE	20.122347793566135	15.97	20.44
t3	FALSE	19.11701310335293	15.97	20.44
t3	FALSE	18.128187996359614	15.97	20.44
t4	FALSE	33.3629386977597	27.82	33.9
t4	FALSE	31.266844147122264	27.82	33.9
t5	FALSE	28.542736730964972	27.82	33.9
t6	FALSE	25.4696040076367	23.03	27.82
t6	FALSE	25.296628680748437	23.03	27.82
t6	FALSE	22.308289789499685	20.44	23.03
t6	FALSE	22.15080121801977	20.44	23.03
t8	FALSE	20.32887120090723	15.97	20.44
t8	FALSE	19.468196324449977	15.97	20.44
t8	FALSE	19.233776525560735	15.97	20.44
t8	FALSE	19.222699645873128	15.97	20.44
t8	FALSE	19.12017799271325	15.97	20.44
t9	FALSE	18.250027885524396	15.97	20.44
t9	FALSE	18.05613492415643	15.97	20.44
t10	FALSE	30.4312866884234	27.82	33.9
t10	FALSE	29.552483509755376	27.82	33.9
t10	FALSE	26.725225686238737	23.03	27.82
t10	FALSE	24.60787577926733	23.03	27.82
t10	FALSE	23.79396497085311	23.03	27.82
t10	FALSE	23.423768231641432	23.03	27.82
t10	FALSE	18.417991748327918	15.97	20.44
t10	FALSE	17.113241149360846	15.97	20.44
t10	FALSE	15.476279104460765	13.82	15.97
t10	FALSE	15.30772577818184	13.82	15.97
t10	FALSE	14.991300152015675	13.82	15.97
t11	FALSE	26.53232169262616	23.03	27.82
t11	FALSE	26.26296271922163	23.03	27.82
t11	FALSE	26.108562710844133	23.03	27.82
t11	FALSE	25.90711955368534	23.03	27.82
t11	FALSE	25.50300416753484	23.03	27.82
t11	FALSE	25.011805829937956	23.03	27.82
t11	FALSE	22.378816073258992	20.44	23.03
t11	FALSE	21.442250086424526	20.44	23.03
t11	FALSE	21.402753524912175	20.44	23.03
