Species	Extant	SampT	MinT	MaxT
t1	FALSE	49.07035279655781	47.8	56
t1	FALSE	47.54533715254212	41.2	47.8
t1	FALSE	44.97627289682231	41.2	47.8
t1	FALSE	43.157096919646456	41.2	47.8
t1	FALSE	41.69304992923157	41.2	47.8
t2	FALSE	47.64502414491809	41.2	47.8
t2	FALSE	45.48466851952846	41.2	47.8
t3	FALSE	45.83774791554488	41.2	47.8
t4	FALSE	42.963958107426464	41.2	47.8
t4	FALSE	41.13499574048248	37.8	41.2
t4	FALSE	39.97478376572755	37.8	41.2
t4	FALSE	39.297160379212954	37.8	41.2
t4	FALSE	39.029835292323455	37.8	41.2
t4	FALSE	38.46676585096769	37.8	41.2
t4	FALSE	33.8122475486897	27.82	33.9
t4	FALSE	29.577965722177407	27.82	33.9
t4	FALSE	28.25256899440684	27.82	33.9
t4	FALSE	28.23899294069473	27.82	33.9
t4	FALSE	27.760232439324895	23.03	27.82
t4	FALSE	26.142876976262908	23.03	27.82
t4	FALSE	25.510339090250543	23.03	27.82
t4	FALSE	25.39324477093678	23.03	27.82
t5	FALSE	39.78372118285131	37.8	41.2
t5	FALSE	35.83517148025579	33.9	37.8
t5	FALSE	35.70989863452281	33.9	37.8
t5	FALSE	32.01612654967984	27.82	33.9
t5	FALSE	30.06743838354784	27.82	33.9
t5	FALSE	27.311993961267625	23.03	27.82
t6	FALSE	42.537767243633695	41.2	47.8
t6	FALSE	42.508905274825764	41.2	47.8
t7	FALSE	41.81888686884965	41.2	47.8
t7	FALSE	41.00208730828788	37.8	41.2
t8	FALSE	29.705737540095324	27.82	33.9
t8	FALSE	29.228195787004406	27.82	33.9
t8	FALSE	27.279033272208125	23.03	27.82
t9	FALSE	27.75432519262045	23.03	27.82
t9	FALSE	27.118180498522314	23.03	27.82
t9	FALSE	23.710903472803608	23.03	27.82
t9	FALSE	22.162834250988713	20.44	23.03
t9	FALSE	18.905170598855914	15.97	20.44
t10	FALSE	27.52909968818751	23.03	27.82
t10	FALSE	23.019519117632985	20.44	23.03
t10	FALSE	19.49600286516411	15.97	20.44
t11	FALSE	23.777205508690276	23.03	27.82
t11	FALSE	23.20297666101618	23.03	27.82
t11	FALSE	22.826913796532523	20.44	23.03
t11	FALSE	22.706359285097193	20.44	23.03
t11	FALSE	22.279079166408252	20.44	23.03
t12	FALSE	38.01703768311043	37.8	41.2
t12	FALSE	35.931489622555915	33.9	37.8
t14	FALSE	25.852423801699466	23.03	27.82
t14	FALSE	22.53098479643299	20.44	23.03
t14	FALSE	21.270238005405503	20.44	23.03
t15	FALSE	27.363103221719175	23.03	27.82
t15	FALSE	24.54363841946515	23.03	27.82
