Species	Extant	SampT	MinT	MaxT
t1	FALSE	48.55972754219499	47.8	56
t1	FALSE	44.54736717816434	41.2	47.8
t1	FALSE	43.00621814128955	41.2	47.8
t1	FALSE	42.21201635559102	41.2	47.8
t1	FALSE	39.71296613892572	37.8	41.2
t1	FALSE	39.203224215153924	37.8	41.2
t2	FALSE	46.50547556860491	41.2	47.8
t3	FALSE	44.17641722009554	41.2	47.8
t3	FALSE	43.987073041210316	41.2	47.8
t4	FALSE	38.736858698819574	37.8	41.2
t5	FALSE	47.781442864672385	41.2	47.8
t9	FALSE	39.53889832578676	37.8	41.2
t9	FALSE	38.7049267620601	37.8	41.2
t9	FALSE	34.512583061635	33.9	37.8
t9	FALSE	31.152178857225824	27.82	33.9
t10	FALSE	38.22311766681176	37.8	41.2
t10	FALSE	38.12378176071596	37.8	41.2
t10	FALSE	38.11220342528921	37.8	41.2
t10	FALSE	37.6651301416233	33.9	37.8
t10	FALSE	36.988533808350546	33.9	37.8
t11	FALSE	30.780671611558756	27.82	33.9
t11	FALSE	28.47418140827709	27.82	33.9
t11	FALSE	27.699432072444196	23.03	27.82
t11	FALSE	24.19202680272121	23.03	27.82
t11	FALSE	20.640397315464156	20.44	23.03
t11	FALSE	17.033708056222288	15.97	20.44
t11	FALSE	15.86205237562126	13.82	15.97
t12	FALSE	30.843635978842364	27.82	33.9
t13	FALSE	29.914699305186094	27.82	33.9
t13	FALSE	27.972395033100906	27.82	33.9
t13	FALSE	25.493119696695842	23.03	27.82
t13	FALSE	25.08902943933431	23.03	27.82
t13	FALSE	23.740836836006977	23.03	27.82
t13	FALSE	22.904845383558907	20.44	23.03
t14	FALSE	32.53696265362198	27.82	33.9
t15	FALSE	30.206107256951597	27.82	33.9
t15	FALSE	28.001023609292748	27.82	33.9
t15	FALSE	24.471287261964275	23.03	27.82
t15	FALSE	24.338358778270116	23.03	27.82
t15	FALSE	24.14884605517792	23.03	27.82
t15	FALSE	23.32881862277346	23.03	27.82
t16	FALSE	25.44608487743557	23.03	27.82
t16	FALSE	25.091015160043245	23.03	27.82
t16	FALSE	21.731800923302185	20.44	23.03
t16	FALSE	15.080050388865388	13.82	15.97
t18	FALSE	24.62339568328287	23.03	27.82
t18	FALSE	21.07576075403234	20.44	23.03
t18	FALSE	18.462251795746866	15.97	20.44
t18	FALSE	18.44924950442511	15.97	20.44
t18	FALSE	18.104157104613474	15.97	20.44
t19	FALSE	23.74005987347051	23.03	27.82
