Species	Extant	SampT	MinT	MaxT
t1	FALSE	49.43299777337154	47.8	56
t3	FALSE	46.98639013173663	41.2	47.8
t3	FALSE	44.97771452489933	41.2	47.8
t3	FALSE	43.8935063838183	41.2	47.8
t3	FALSE	41.49909997769344	41.2	47.8
t4	FALSE	42.980025344049785	41.2	47.8
t4	FALSE	35.76598903916776	33.9	37.8
t4	FALSE	35.17733403116465	33.9	37.8
t5	FALSE	38.85298399459237	37.8	41.2
t5	FALSE	37.2488188876646	33.9	37.8
t5	FALSE	36.701273816904646	33.9	37.8
t5	FALSE	34.05428651475985	33.9	37.8
t5	FALSE	33.34843280574013	27.82	33.9
t5	FALSE	30.96335515795933	27.82	33.9
t5	FALSE	30.455653790819515	27.82	33.9
t5	FALSE	29.683297621521223	27.82	33.9
t6	FALSE	41.54236484174096	41.2	47.8
t6	FALSE	40.331263376813766	37.8	41.2
t6	FALSE	38.27405433954361	37.8	41.2
t7	FALSE	41.899074625242186	41.2	47.8
t7	FALSE	37.206749476762766	33.9	37.8
t8	FALSE	39.497861333542005	37.8	41.2
t9	FALSE	34.18923698094974	33.9	37.8
t10	FALSE	31.79306983673695	27.82	33.9
t10	FALSE	31.296032602952156	27.82	33.9
t10	FALSE	29.650553382485214	27.82	33.9
t10	FALSE	28.122224182128086	27.82	33.9
t10	FALSE	27.721953308447375	23.03	27.82
t10	FALSE	27.711745782988924	23.03	27.82
t10	FALSE	26.178403874245518	23.03	27.82
t10	FALSE	25.577118714657658	23.03	27.82
t11	FALSE	33.189825491816	27.82	33.9
t11	FALSE	32.31509384339044	27.82	33.9
t11	FALSE	31.92368622788528	27.82	33.9
t11	FALSE	28.778546004848227	27.82	33.9
t11	FALSE	28.608183347995507	27.82	33.9
t11	FALSE	27.44513696532687	23.03	27.82
t11	FALSE	26.17572229828676	23.03	27.82
t11	FALSE	25.868601714335288	23.03	27.82
t11	FALSE	23.572963572031192	23.03	27.82
t13	FALSE	31.86463628912995	27.82	33.9
t13	FALSE	31.19394030625651	27.82	33.9
t13	FALSE	30.338682700122693	27.82	33.9
t14	FALSE	24.445091698180363	23.03	27.82
t14	FALSE	21.612369652867194	20.44	23.03
t14	FALSE	19.8635959868525	15.97	20.44
t15	FALSE	37.30936266167821	33.9	37.8
t16	FALSE	40.17082114683105	37.8	41.2
t16	FALSE	39.39605448467298	37.8	41.2
t16	FALSE	37.720587819797245	33.9	37.8
t16	FALSE	34.88543316321235	33.9	37.8
t16	FALSE	34.25910741993945	33.9	37.8
t16	FALSE	33.8374137442486	27.82	33.9
t16	FALSE	33.24635585077755	27.82	33.9
t16	FALSE	32.57700071350388	27.82	33.9
t17	FALSE	37.04363473516591	33.9	37.8
t17	FALSE	35.28205265606614	33.9	37.8
t17	FALSE	34.5050237852973	33.9	37.8
t17	FALSE	32.772937477080816	27.82	33.9
t17	FALSE	32.64386907115009	27.82	33.9
t17	FALSE	27.115321020730335	23.03	27.82
t17	FALSE	26.593809023634094	23.03	27.82
t17	FALSE	24.95484602275366	23.03	27.82
t17	FALSE	23.871155656045918	23.03	27.82
t21	FALSE	25.834031895711124	23.03	27.82
t21	FALSE	24.23934191445961	23.03	27.82
t23	FALSE	19.63990063376238	15.97	20.44
t23	FALSE	18.07265708573627	15.97	20.44
t23	FALSE	15.427172899111362	13.82	15.97
t24	FALSE	29.73737590837513	27.82	33.9
t24	FALSE	29.400968720980334	27.82	33.9
t24	FALSE	27.880638671966814	27.82	33.9
t24	FALSE	26.425762981188296	23.03	27.82
t24	FALSE	23.67881497898787	23.03	27.82
t24	FALSE	20.827486710508712	20.44	23.03
t24	FALSE	16.957563405910335	15.97	20.44
t24	FALSE	16.06437719898095	15.97	20.44
t24	FALSE	14.801643078327189	13.82	15.97
t24	FALSE	14.182858279086659	13.82	15.97
t25	FALSE	28.38540540644897	27.82	33.9
t26	FALSE	28.570423045345184	27.82	33.9
t26	FALSE	27.3609634768137	23.03	27.82
t26	FALSE	25.455456572025913	23.03	27.82
t26	FALSE	25.3381596583872	23.03	27.82
t26	FALSE	22.387926251236646	20.44	23.03
t26	FALSE	20.66013636089245	20.44	23.03
t26	FALSE	19.338388061368263	15.97	20.44
t26	FALSE	16.931638533550867	15.97	20.44
t28	FALSE	36.67229142259292	33.9	37.8
t29	FALSE	36.18373822955375	33.9	37.8
t29	FALSE	36.16333241281551	33.9	37.8
t29	FALSE	35.5388740532611	33.9	37.8
t29	FALSE	35.48722354330857	33.9	37.8
t30	FALSE	31.95537447939438	27.82	33.9
t31	FALSE	26.646493256206444	23.03	27.82
t32	FALSE	31.04650992489832	27.82	33.9
t32	FALSE	28.20591712238277	27.82	33.9
t32	FALSE	26.136950466765114	23.03	27.82
t32	FALSE	26.036345114914724	23.03	27.82
t32	FALSE	25.552851881815144	23.03	27.82
t32	FALSE	25.310619714653143	23.03	27.82
t32	FALSE	24.154020722938725	23.03	27.82
t32	FALSE	19.90082193934607	15.97	20.44
