Species	Extant	SampT	MinT	MaxT
t1	FALSE	49.49310442535159	47.8	56
t1	FALSE	41.521082745446414	41.2	47.8
t3	FALSE	38.5894742056624	37.8	41.2
t3	FALSE	36.33285465521942	33.9	37.8
t3	FALSE	34.663090492330866	33.9	37.8
t4	FALSE	36.64383945999281	33.9	37.8
t4	FALSE	27.69566780764343	23.03	27.82
t4	FALSE	27.67407436268768	23.03	27.82
t4	FALSE	23.864959586303993	23.03	27.82
t4	FALSE	19.975564263821358	15.97	20.44
t4	FALSE	18.59071227541637	15.97	20.44
t4	FALSE	10.996457830551854	7.25	11.63
t4	FALSE	8.97833948452589	7.25	11.63
t4	FALSE	7.892341685114474	7.25	11.63
t5	FALSE	35.70879644501204	33.9	37.8
t5	FALSE	34.98253142527486	33.9	37.8
t7	FALSE	21.76883811927865	20.44	23.03
t7	FALSE	20.53205132722388	20.44	23.03
t7	FALSE	16.992628236686414	15.97	20.44
t8	FALSE	24.050644374671815	23.03	27.82
t8	FALSE	20.543079543314764	20.44	23.03
t8	FALSE	16.609356756877446	15.97	20.44
t8	FALSE	15.71547747738316	13.82	15.97
t8	FALSE	13.822662147631817	13.82	15.97
t10	FALSE	17.698598880160546	15.97	20.44
t11	FALSE	14.448893224881857	13.82	15.97
t12	FALSE	34.74611041277779	33.9	37.8
t12	FALSE	25.737140473036746	23.03	27.82
t12	FALSE	25.54545670381067	23.03	27.82
t12	FALSE	24.501828736684004	23.03	27.82
t13	FALSE	23.720835427735995	23.03	27.82
t13	FALSE	22.91385216357286	20.44	23.03
t13	FALSE	20.73176192381273	20.44	23.03
t13	FALSE	19.587297932997746	15.97	20.44
t13	FALSE	18.62337395437847	15.97	20.44
t14	FALSE	23.06160917138133	23.03	27.82
t14	FALSE	22.676310664093233	20.44	23.03
t15	FALSE	16.9971382335482	15.97	20.44
t16	FALSE	17.17662528675706	15.97	20.44
t16	FALSE	16.61979036085964	15.97	20.44
t16	FALSE	15.94624359213472	13.82	15.97
t17	FALSE	17.641491986483846	15.97	20.44
t17	FALSE	16.429603424527258	15.97	20.44
t17	FALSE	15.95192371741733	13.82	15.97
t18	FALSE	16.498729475900603	15.97	20.44
t19	FALSE	22.704795398669575	20.44	23.03
t19	FALSE	22.354816856714223	20.44	23.03
t19	FALSE	21.925561417745683	20.44	23.03
t19	FALSE	19.918357247723343	15.97	20.44
t19	FALSE	17.885316741042114	15.97	20.44
t19	FALSE	17.72101516681192	15.97	20.44
t20	FALSE	15.615510715673345	13.82	15.97
t20	FALSE	14.993629478857166	13.82	15.97
t21	FALSE	16.681825741655658	15.97	20.44
t21	FALSE	15.656224038913379	13.82	15.97
t22	FALSE	20.535040613893877	20.44	23.03
t22	FALSE	19.735159356777082	15.97	20.44
t22	FALSE	17.13076405484854	15.97	20.44
t23	FALSE	21.848635419569923	20.44	23.03
t23	FALSE	21.834315367341055	20.44	23.03
t23	FALSE	20.796579216904952	20.44	23.03
t23	FALSE	16.580611573636347	15.97	20.44
t24	FALSE	17.392909250603694	15.97	20.44
t25	FALSE	17.754422149772896	15.97	20.44
t25	FALSE	17.5092375307932	15.97	20.44
t25	FALSE	16.005938959791308	15.97	20.44
t25	FALSE	15.318657154700702	13.82	15.97
t26	FALSE	20.688095264383122	20.44	23.03
t26	FALSE	20.13750679908739	15.97	20.44
t26	FALSE	19.836845264002132	15.97	20.44
t26	FALSE	19.23544553326772	15.97	20.44
t26	FALSE	17.36581670680767	15.97	20.44
t26	FALSE	15.924183589740053	13.82	15.97
t29	FALSE	16.01787249736948	15.97	20.44
t29	FALSE	15.763243817654384	13.82	15.97
t29	FALSE	14.80829161026044	13.82	15.97
t31	FALSE	19.642760967685515	15.97	20.44
t31	FALSE	18.48427246315288	15.97	20.44
t31	FALSE	14.689481863145346	13.82	15.97
t32	FALSE	19.547123978048536	15.97	20.44
t32	FALSE	17.433301381984897	15.97	20.44
t32	FALSE	16.28401961665059	15.97	20.44
t33	FALSE	19.656320211905996	15.97	20.44
t33	FALSE	19.154567916900398	15.97	20.44
t33	FALSE	18.663473856223337	15.97	20.44
t33	FALSE	16.56299429819712	15.97	20.44
t33	FALSE	15.36881576911339	13.82	15.97
t35	FALSE	19.827394943225265	15.97	20.44
