Species	Extant	SampT	MinT	MaxT
t1	FALSE	49.06153936622355	47.8	56
t1	FALSE	48.73425428880069	47.8	56
t1	FALSE	45.06718715235321	41.2	47.8
t1	FALSE	43.971094568741606	41.2	47.8
t1	FALSE	43.54868377141385	41.2	47.8
t1	FALSE	43.52565827251047	41.2	47.8
t2	FALSE	40.56973159724098	37.8	41.2
t3	FALSE	38.244443084642455	37.8	41.2
t3	FALSE	37.853738911979065	37.8	41.2
t4	FALSE	38.12270338579587	37.8	41.2
t4	FALSE	37.239259232092124	33.9	37.8
t4	FALSE	36.68020367926555	33.9	37.8
t4	FALSE	35.78395676917034	33.9	37.8
t4	FALSE	31.724377590647464	27.82	33.9
t4	FALSE	31.135724291621273	27.82	33.9
t5	FALSE	35.81171615353554	33.9	37.8
t5	FALSE	35.70496261240575	33.9	37.8
t6	FALSE	34.08196934050262	33.9	37.8
t6	FALSE	32.56677426330147	27.82	33.9
t6	FALSE	32.462323851206875	27.82	33.9
t6	FALSE	30.724654835987636	27.82	33.9
t6	FALSE	30.412601426582583	27.82	33.9
t6	FALSE	29.153298495676168	27.82	33.9
t6	FALSE	28.805691103444353	27.82	33.9
t6	FALSE	24.597469676621195	23.03	27.82
t6	FALSE	23.1861487262808	23.03	27.82
t6	FALSE	21.107262064686264	20.44	23.03
t6	FALSE	21.03448749551599	20.44	23.03
t6	FALSE	17.511420200132726	15.97	20.44
t6	FALSE	16.40369425390005	15.97	20.44
t7	FALSE	30.58711502485566	27.82	33.9
t7	FALSE	28.799960935280225	27.82	33.9
t7	FALSE	28.282938228711984	27.82	33.9
t7	FALSE	25.409151335215675	23.03	27.82
t7	FALSE	24.508545898801195	23.03	27.82
t7	FALSE	23.868799705958473	23.03	27.82
t7	FALSE	21.057109368170558	20.44	23.03
t8	FALSE	32.80606217995178	27.82	33.9
t8	FALSE	30.7634289017404	27.82	33.9
t8	FALSE	30.234292080368963	27.82	33.9
t8	FALSE	25.928838888178362	23.03	27.82
t8	FALSE	22.418897492974246	20.44	23.03
t8	FALSE	22.091889537102723	20.44	23.03
t8	FALSE	20.95070496124699	20.44	23.03
t9	FALSE	25.787608271910614	23.03	27.82
t9	FALSE	24.6397994050279	23.03	27.82
t9	FALSE	24.20964504942443	23.03	27.82
t9	FALSE	23.478558914513847	23.03	27.82
t9	FALSE	23.157174955500725	23.03	27.82
