Species	Extant	SampT	MinT	MaxT
t1	FALSE	45.76692138917736	41.2	47.8
t2	FALSE	41.53401228663195	41.2	47.8
t3	FALSE	35.71840409486228	33.9	37.8
t3	FALSE	33.546490784060865	27.82	33.9
t3	FALSE	33.5239476679479	27.82	33.9
t3	FALSE	27.5546525550588	23.03	27.82
t3	FALSE	24.296432739436185	23.03	27.82
t3	FALSE	19.898622679157338	15.97	20.44
t3	FALSE	19.669694094402853	15.97	20.44
t3	FALSE	19.07745224488915	15.97	20.44
t3	FALSE	17.03275541289746	15.97	20.44
t3	FALSE	16.61860698721408	15.97	20.44
t3	FALSE	14.112257811129652	13.82	15.97
t3	FALSE	10.965956985075984	7.25	11.63
t3	FALSE	10.511368687379296	7.25	11.63
t3	FALSE	10.127532431970472	7.25	11.63
t4	FALSE	36.46484676488558	33.9	37.8
t4	FALSE	35.03893685932414	33.9	37.8
t6	FALSE	21.840433393451217	20.44	23.03
t6	FALSE	20.0569160253974	15.97	20.44
t6	FALSE	19.724055339512446	15.97	20.44
t7	FALSE	24.110347684584827	23.03	27.82
t8	FALSE	23.211273674104124	23.03	27.82
t8	FALSE	20.46237021525014	20.44	23.03
t8	FALSE	19.14620676104534	15.97	20.44
t8	FALSE	17.79256115042228	15.97	20.44
t9	FALSE	19.808642511375147	15.97	20.44
t9	FALSE	18.241644169669122	15.97	20.44
t10	FALSE	17.10924345272008	15.97	20.44
t11	FALSE	10.790800950362552	7.25	11.63
t11	FALSE	7.975093351395643	7.25	11.63
t13	FALSE	4.6499424511497836	3.6	5.33
t13	FALSE	3.776579598889313	3.6	5.33
t13	FALSE	3.000843638547323	0	3.6
t13	FALSE	2.7458881698846938	0	3.6
t14	TRUE	4.520894661334069	3.6	5.33
t14	TRUE	2.678986184971869	0	3.6
t15	FALSE	38.98560564671074	37.8	41.2
t15	FALSE	37.59069212213814	33.9	37.8
t15	FALSE	35.68124917963263	33.9	37.8
t15	FALSE	35.38771224463102	33.9	37.8
t15	FALSE	34.505915882752504	33.9	37.8
t15	FALSE	32.84961389454776	27.82	33.9
t15	FALSE	30.934531480928577	27.82	33.9
t15	FALSE	26.787103612998592	23.03	27.82
t15	FALSE	26.389276940079906	23.03	27.82
t15	FALSE	25.91258985053984	23.03	27.82
t15	FALSE	25.478665409314015	23.03	27.82
t15	FALSE	24.857884582767763	23.03	27.82
t15	FALSE	24.766733244697132	23.03	27.82
t15	FALSE	23.417282048317173	23.03	27.82
t15	FALSE	21.548872861799552	20.44	23.03
t15	FALSE	20.782782525543823	20.44	23.03
t16	FALSE	37.801137384177636	37.8	41.2
t16	FALSE	36.14080949523644	33.9	37.8
t16	FALSE	34.84537667059497	33.9	37.8
t17	FALSE	23.811731758101075	23.03	27.82
t17	FALSE	23.19966591758856	23.03	27.82
t17	FALSE	23.073340242182862	23.03	27.82
t17	FALSE	22.86587734652127	20.44	23.03
t17	FALSE	20.175892965406405	15.97	20.44
t18	FALSE	16.465955942380454	15.97	20.44
t18	FALSE	13.682177108869851	11.63	13.82
t19	FALSE	21.333441010613953	20.44	23.03
t19	FALSE	20.92129711428008	20.44	23.03
t19	FALSE	17.225006283193125	15.97	20.44
