Species	Extant	SampT	MinT	MaxT
t1	FALSE	45.28084044844856	41.2	47.8
t1	FALSE	44.50778824218561	41.2	47.8
t2	FALSE	41.44001352824871	41.2	47.8
t2	FALSE	41.43300688211475	41.2	47.8
t2	FALSE	40.869992673141205	37.8	41.2
t2	FALSE	40.69141981818273	37.8	41.2
t2	FALSE	39.95173701059564	37.8	41.2
t2	FALSE	38.50734075327915	37.8	41.2
t2	FALSE	37.08294325764367	33.9	37.8
t3	FALSE	39.965342844006805	37.8	41.2
t3	FALSE	39.1349551594902	37.8	41.2
t3	FALSE	38.66210261742511	37.8	41.2
t3	FALSE	38.63720905884096	37.8	41.2
t3	FALSE	38.55313279396781	37.8	41.2
t3	FALSE	38.320451544097835	37.8	41.2
t4	FALSE	35.68432849501009	33.9	37.8
t4	FALSE	35.33109597624029	33.9	37.8
t4	FALSE	33.729822916479336	27.82	33.9
t4	FALSE	32.48594947675012	27.82	33.9
t4	FALSE	30.537298192854728	27.82	33.9
t5	FALSE	36.22818777731325	33.9	37.8
t5	FALSE	33.69504342630231	27.82	33.9
t5	FALSE	28.897599405231393	27.82	33.9
t5	FALSE	24.75865706314789	23.03	27.82
t5	FALSE	21.67839711062175	20.44	23.03
t5	FALSE	21.636146365146512	20.44	23.03
t5	FALSE	21.373494484051243	20.44	23.03
t5	FALSE	18.281450942115026	15.97	20.44
t5	FALSE	17.042697535784086	15.97	20.44
t5	FALSE	16.952576366228023	15.97	20.44
t5	FALSE	14.534927734232681	13.82	15.97
t5	FALSE	14.036490153580147	13.82	15.97
t5	FALSE	12.20842169823377	11.63	13.82
t5	FALSE	12.150114291829766	11.63	13.82
t5	FALSE	11.26374429698825	7.25	11.63
t5	FALSE	8.220981677410805	7.25	11.63
t5	FALSE	7.509335960609519	7.25	11.63
t5	FALSE	6.101014082291108	5.33	7.25
t5	FALSE	5.388083459780496	5.33	7.25
t5	FALSE	4.3668837872975885	3.6	5.33
t5	FALSE	3.0211895405956923	0	3.6
t6	FALSE	34.3104529167425	33.9	37.8
t6	FALSE	33.70426349908971	27.82	33.9
t6	FALSE	31.448464144188375	27.82	33.9
t6	FALSE	29.923443164927548	27.82	33.9
t6	FALSE	28.916292985221034	27.82	33.9
t6	FALSE	28.26864115639556	27.82	33.9
t6	FALSE	28.043415017677134	27.82	33.9
t6	FALSE	27.673628308665315	23.03	27.82
t6	FALSE	26.956428898353437	23.03	27.82
t6	FALSE	25.981585470802244	23.03	27.82
t6	FALSE	21.040952287808395	20.44	23.03
t6	FALSE	20.000044414967633	15.97	20.44
t6	FALSE	18.638955102496183	15.97	20.44
t6	FALSE	16.37623148159922	15.97	20.44
t8	FALSE	36.029872695854685	33.9	37.8
t8	FALSE	35.54418901720532	33.9	37.8
t8	FALSE	35.123864651596925	33.9	37.8
t8	FALSE	33.001338197873	27.82	33.9
