Species	Extant	SampT	MinT	MaxT
t1	FALSE	47.887599102398106	47.8	56
t1	FALSE	46.938742413362206	41.2	47.8
t1	FALSE	45.847005700869204	41.2	47.8
t1	FALSE	45.02465536424951	41.2	47.8
t1	FALSE	43.0685909929414	41.2	47.8
t2	FALSE	48.55417832816509	47.8	56
t2	FALSE	47.532656239780216	41.2	47.8
t2	FALSE	47.12046634821835	41.2	47.8
t2	FALSE	46.853173063571184	41.2	47.8
t2	FALSE	46.764054587865616	41.2	47.8
t2	FALSE	43.979570279820656	41.2	47.8
t2	FALSE	43.87634996323923	41.2	47.8
t2	FALSE	37.59517569608944	33.9	37.8
t3	FALSE	46.03634828349836	41.2	47.8
t3	FALSE	45.803807837164776	41.2	47.8
t3	FALSE	45.60373532792814	41.2	47.8
t3	FALSE	39.83442239517687	37.8	41.2
t3	FALSE	39.08830375522865	37.8	41.2
t3	FALSE	38.71107727804112	37.8	41.2
t4	FALSE	35.06068496071143	33.9	37.8
t4	FALSE	33.22181864543933	27.82	33.9
t5	FALSE	37.27897015266465	33.9	37.8
t5	FALSE	36.726641810836924	33.9	37.8
t5	FALSE	36.58581730616838	33.9	37.8
t5	FALSE	35.323069233313205	33.9	37.8
t5	FALSE	35.20608536047489	33.9	37.8
t5	FALSE	31.0556662520733	27.82	33.9
t5	FALSE	24.67307764235631	23.03	27.82
t6	FALSE	33.18256259186971	27.82	33.9
t7	FALSE	32.88051809903864	27.82	33.9
t7	FALSE	32.389562464064696	27.82	33.9
t7	FALSE	32.34445324607823	27.82	33.9
t7	FALSE	26.807295185511375	23.03	27.82
t7	FALSE	25.987626313229466	23.03	27.82
t7	FALSE	22.723103567192172	20.44	23.03
t7	FALSE	20.811633398074697	20.44	23.03
t7	FALSE	20.559210581023287	20.44	23.03
t8	FALSE	27.827507146554964	27.82	33.9
t8	FALSE	26.941953715789097	23.03	27.82
t8	FALSE	26.574312305930036	23.03	27.82
t8	FALSE	25.85079143736787	23.03	27.82
t8	FALSE	25.403142278443386	23.03	27.82
t8	FALSE	21.755793684690953	20.44	23.03
t8	FALSE	21.515715767333145	20.44	23.03
t9	FALSE	25.553478664332737	23.03	27.82
t9	FALSE	24.108466959256614	23.03	27.82
t9	FALSE	19.399723852934848	15.97	20.44
t10	FALSE	26.359938953948202	23.03	27.82
t10	FALSE	25.770962628480973	23.03	27.82
t10	FALSE	25.09103614458907	23.03	27.82
t11	FALSE	33.675826582419816	27.82	33.9
t11	FALSE	33.05455897354401	27.82	33.9
t11	FALSE	32.35433225405283	27.82	33.9
t11	FALSE	31.103776066348622	27.82	33.9
t11	FALSE	30.769915378437112	27.82	33.9
t12	FALSE	33.82576040301651	27.82	33.9
t13	FALSE	33.69037720348986	27.82	33.9
t13	FALSE	31.44548676518112	27.82	33.9
t13	FALSE	28.538227125996595	27.82	33.9
t15	FALSE	23.098228356273736	23.03	27.82
t15	FALSE	23.038433283953378	23.03	27.82
t15	FALSE	20.75910176756291	20.44	23.03
t16	FALSE	23.765364779304036	23.03	27.82
t16	FALSE	22.277125880350813	20.44	23.03
t16	FALSE	18.017848749194414	15.97	20.44
t16	FALSE	16.269452052755604	15.97	20.44
t17	FALSE	23.875126520033476	23.03	27.82
t17	FALSE	23.734931915860173	23.03	27.82
t20	FALSE	31.50442032864423	27.82	33.9
t20	FALSE	28.778938999242474	27.82	33.9
t20	FALSE	28.57681752694204	27.82	33.9
t23	FALSE	19.097314346862174	15.97	20.44
t23	FALSE	18.01390691967789	15.97	20.44
t23	FALSE	17.789238099080542	15.97	20.44
t23	FALSE	17.266567867902353	15.97	20.44
t23	FALSE	15.980157480296924	15.97	20.44
t24	FALSE	18.22376303827173	15.97	20.44
t24	FALSE	16.21686167171959	15.97	20.44
t24	FALSE	15.056133636224907	13.82	15.97
t24	FALSE	13.043124702794572	11.63	13.82
t25	FALSE	24.051838699784316	23.03	27.82
t25	FALSE	23.125444599483348	23.03	27.82
t25	FALSE	21.758908326793648	20.44	23.03
t26	FALSE	21.594316299681253	20.44	23.03
t26	FALSE	20.073768064140243	15.97	20.44
t26	FALSE	19.539332993089122	15.97	20.44
t27	FALSE	20.583290495510248	20.44	23.03
t27	FALSE	18.14764848226798	15.97	20.44
t27	FALSE	17.29073819379405	15.97	20.44
t27	FALSE	16.82375394134865	15.97	20.44
t27	FALSE	15.646852354063547	13.82	15.97
t29	FALSE	24.646713288306202	23.03	27.82
t29	FALSE	22.774276336138893	20.44	23.03
t29	FALSE	20.76380086576919	20.44	23.03
t29	FALSE	19.662364810503824	15.97	20.44
t29	FALSE	19.52131793441604	15.97	20.44
t30	FALSE	20.460591830956012	20.44	23.03
t30	FALSE	20.204070608516197	15.97	20.44
t30	FALSE	19.421188884799342	15.97	20.44
t30	FALSE	16.631384510696435	15.97	20.44
t33	FALSE	15.480059152087016	13.82	15.97
t35	FALSE	12.29633336133545	11.63	13.82
t36	FALSE	19.26112558586646	15.97	20.44
t36	FALSE	16.68073992333518	15.97	20.44
t36	FALSE	15.831529756910285	13.82	15.97
t37	FALSE	17.727911717327004	15.97	20.44
t39	FALSE	17.03099204452655	15.97	20.44
t39	FALSE	16.90611199078144	15.97	20.44
t39	FALSE	16.14957457010628	15.97	20.44
t41	FALSE	24.99039801090265	23.03	27.82
t41	FALSE	24.21283811210895	23.03	27.82
t41	FALSE	21.060737959009604	20.44	23.03
t41	FALSE	19.452493286052572	15.97	20.44
t41	FALSE	17.430880111902262	15.97	20.44
t41	FALSE	16.97847973452855	15.97	20.44
t41	FALSE	16.373462859586745	15.97	20.44
t41	FALSE	15.425527349159985	13.82	15.97
t42	FALSE	24.873860832920524	23.03	27.82
t42	FALSE	23.468875980650047	23.03	27.82
t42	FALSE	23.163244369153837	23.03	27.82
t42	FALSE	23.099861227265045	23.03	27.82
t42	FALSE	22.540078222109422	20.44	23.03
t42	FALSE	19.164683114263113	15.97	20.44
t42	FALSE	17.429903353487724	15.97	20.44
t42	FALSE	17.019295971763903	15.97	20.44
t42	FALSE	16.938067378881243	15.97	20.44
t43	FALSE	18.22838518708293	15.97	20.44
