Species	Extant	SampT	MinT	MaxT
t1	FALSE	48.27529817270067	47.8	56
t1	FALSE	45.83598167094374	41.2	47.8
t1	FALSE	45.43997683952534	41.2	47.8
t1	FALSE	45.35240782117113	41.2	47.8
t1	FALSE	45.06165008404865	41.2	47.8
t1	FALSE	43.99492788193389	41.2	47.8
t1	FALSE	43.011035934738956	41.2	47.8
t1	FALSE	41.623301763819875	41.2	47.8
t1	FALSE	40.05889344477752	37.8	41.2
t1	FALSE	39.70959789659779	37.8	41.2
t1	FALSE	39.07718241568606	37.8	41.2
t1	FALSE	38.86170264606019	37.8	41.2
t1	FALSE	34.56177283748699	33.9	37.8
t1	FALSE	34.02111257775266	33.9	37.8
t1	FALSE	32.23601214758651	27.82	33.9
t1	FALSE	28.206898445278522	27.82	33.9
t1	FALSE	23.95694029321766	23.03	27.82
t1	FALSE	23.121697065234137	23.03	27.82
t1	FALSE	22.963237351185153	20.44	23.03
t1	FALSE	22.801487104414473	20.44	23.03
t1	FALSE	17.924007346552905	15.97	20.44
t2	FALSE	35.03522283706213	33.9	37.8
t3	FALSE	32.835227553316635	27.82	33.9
t3	FALSE	31.47908731322108	27.82	33.9
t4	FALSE	31.920146144459803	27.82	33.9
t4	FALSE	26.15496169762657	23.03	27.82
t4	FALSE	24.933797298140224	23.03	27.82
t4	FALSE	24.72392315338492	23.03	27.82
t4	FALSE	24.158400627925392	23.03	27.82
t4	FALSE	23.61635287027001	23.03	27.82
t4	FALSE	19.411010171679777	15.97	20.44
t4	FALSE	19.313358412517232	15.97	20.44
t4	FALSE	15.404703242334001	13.82	15.97
t5	FALSE	24.802299133238698	23.03	27.82
t5	FALSE	21.64173394740027	20.44	23.03
t6	FALSE	23.34319685353845	23.03	27.82
t6	FALSE	17.08951112615903	15.97	20.44
t7	FALSE	23.32707930397287	23.03	27.82
t7	FALSE	22.731988424845486	20.44	23.03
t7	FALSE	21.100923918339806	20.44	23.03
t7	FALSE	16.4558697344672	15.97	20.44
t7	FALSE	16.040883943618468	15.97	20.44
t7	FALSE	15.409514610009744	13.82	15.97
t7	FALSE	15.319518454816652	13.82	15.97
t8	FALSE	22.74614493258204	20.44	23.03
t8	FALSE	20.718552701175874	20.44	23.03
t8	FALSE	18.106087553253424	15.97	20.44
t10	FALSE	33.44094875642734	27.82	33.9
t10	FALSE	27.832583072015716	27.82	33.9
t10	FALSE	25.09057420163219	23.03	27.82
t10	FALSE	22.98977212907017	20.44	23.03
t10	FALSE	22.879673083322594	20.44	23.03
t10	FALSE	20.174524310138747	15.97	20.44
t10	FALSE	18.029169648132225	15.97	20.44
t10	FALSE	16.974553670911988	15.97	20.44
t11	FALSE	30.745636627994603	27.82	33.9
t11	FALSE	29.350146607565087	27.82	33.9
t11	FALSE	24.782924321801392	23.03	27.82
t11	FALSE	24.35092724322304	23.03	27.82
t11	FALSE	23.063927008052914	23.03	27.82
t12	FALSE	31.600072347723316	27.82	33.9
t12	FALSE	31.370905806474756	27.82	33.9
t12	FALSE	25.06015840093617	23.03	27.82
t14	FALSE	16.193812906382966	15.97	20.44
t14	FALSE	14.561669418313173	13.82	15.97
t14	FALSE	14.193364899330405	13.82	15.97
t15	FALSE	19.396077322373884	15.97	20.44
t15	FALSE	18.403294254625933	15.97	20.44
t15	FALSE	15.389225310312753	13.82	15.97
t16	FALSE	18.41628402672201	15.97	20.44
t17	FALSE	13.201255008047141	11.63	13.82
t17	FALSE	12.7856428087034	11.63	13.82
t17	FALSE	11.726301629496433	11.63	13.82
t18	FALSE	25.654315741017626	23.03	27.82
t18	FALSE	25.253355177335607	23.03	27.82
t18	FALSE	23.08309049375578	23.03	27.82
t18	FALSE	21.417366044240115	20.44	23.03
t18	FALSE	21.184962693246124	20.44	23.03
t18	FALSE	21.10425913391453	20.44	23.03
t18	FALSE	21.06161116586816	20.44	23.03
t19	FALSE	25.227378017458843	23.03	27.82
t19	FALSE	25.039509560171293	23.03	27.82
t19	FALSE	21.95006113230125	20.44	23.03
t19	FALSE	13.604726794322424	11.63	13.82
t20	FALSE	22.096258633968997	20.44	23.03
t20	FALSE	18.597283807950138	15.97	20.44
t20	FALSE	17.947314625972925	15.97	20.44
t22	FALSE	22.417308667752106	20.44	23.03
t22	FALSE	20.3107796927666	15.97	20.44
t22	FALSE	20.047021087821452	15.97	20.44
t22	FALSE	19.36211547777417	15.97	20.44
t22	FALSE	15.396722977780087	13.82	15.97
t22	FALSE	14.225032786637826	13.82	15.97
t22	FALSE	13.950714274953988	13.82	15.97
t23	FALSE	15.245223271391076	13.82	15.97
t23	FALSE	15.147180344004937	13.82	15.97
t23	FALSE	14.745129330110558	13.82	15.97
t24	FALSE	17.536368407579566	15.97	20.44
t24	FALSE	16.651032827308967	15.97	20.44
t24	FALSE	16.6150516583385	15.97	20.44
t24	FALSE	15.818244456759288	13.82	15.97
t24	FALSE	12.51482230020597	11.63	13.82
t24	FALSE	12.37313445518749	11.63	13.82
t25	FALSE	32.637090935590386	27.82	33.9
t25	FALSE	31.61076218749833	27.82	33.9
t25	FALSE	31.551523590559775	27.82	33.9
t25	FALSE	28.8741032594786	27.82	33.9
t26	FALSE	30.90880876018112	27.82	33.9
t26	FALSE	30.11373632105445	27.82	33.9
t28	FALSE	16.016387236247155	15.97	20.44
t28	FALSE	15.986043174823685	15.97	20.44
t28	FALSE	14.787801255544586	13.82	15.97
t28	FALSE	13.994535744262798	13.82	15.97
t28	FALSE	12.149091135221084	11.63	13.82
t29	FALSE	31.15487147527625	27.82	33.9
t29	FALSE	28.8640355062102	27.82	33.9
t30	FALSE	25.65177063703226	23.03	27.82
t30	FALSE	25.3269936466931	23.03	27.82
t30	FALSE	24.27659509576546	23.03	27.82
t31	FALSE	27.965241718692	27.82	33.9
t32	FALSE	26.585357130648227	23.03	27.82
t32	FALSE	26.44816204454157	23.03	27.82
t33	FALSE	20.44557334551437	20.44	23.03
t33	FALSE	20.325214779320497	15.97	20.44
t34	FALSE	26.75505775167596	23.03	27.82
t34	FALSE	25.2650304544718	23.03	27.82
t35	FALSE	18.510721928019965	15.97	20.44
t35	FALSE	16.056467747911036	15.97	20.44
t35	FALSE	15.412134626544237	13.82	15.97
