Species	Extant	SampT	MinT	MaxT
t1	FALSE	48.401170379574864	47.8	56
t2	FALSE	46.007878272592635	41.2	47.8
t2	FALSE	44.56265796616096	41.2	47.8
t2	FALSE	36.01632837482604	33.9	37.8
t2	FALSE	35.497335110761846	33.9	37.8
t2	FALSE	34.272895930305744	33.9	37.8
t4	FALSE	32.855668182143944	27.82	33.9
t4	FALSE	32.364162931809204	27.82	33.9
t4	FALSE	30.574763585211773	27.82	33.9
t4	FALSE	26.647844203314275	23.03	27.82
t4	FALSE	24.64647417246126	23.03	27.82
t5	FALSE	34.57781914544319	33.9	37.8
t5	FALSE	33.736999735582984	27.82	33.9
t6	FALSE	28.592672017391056	27.82	33.9
t7	FALSE	27.88492007882483	27.82	33.9
t7	FALSE	24.650965843081497	23.03	27.82
t7	FALSE	23.243042130901575	23.03	27.82
t7	FALSE	22.868910009919762	20.44	23.03
t7	FALSE	20.368437225961422	15.97	20.44
t7	FALSE	20.169059199771112	15.97	20.44
t7	FALSE	17.597396218792003	15.97	20.44
t7	FALSE	17.50152837251185	15.97	20.44
t7	FALSE	17.303741783697063	15.97	20.44
t7	FALSE	16.27534744874751	15.97	20.44
t8	FALSE	25.822626231621367	23.03	27.82
t8	FALSE	23.778812911828595	23.03	27.82
t8	FALSE	22.892421297264832	20.44	23.03
t8	FALSE	22.39315368281825	20.44	23.03
t8	FALSE	20.105743090241962	15.97	20.44
t9	FALSE	24.861270326803766	23.03	27.82
t9	FALSE	23.47911349372878	23.03	27.82
t9	FALSE	20.869419525144217	20.44	23.03
t9	FALSE	19.553265119669554	15.97	20.44
t9	FALSE	18.637617760104654	15.97	20.44
t9	FALSE	18.303584939566967	15.97	20.44
t9	FALSE	16.991228471276877	15.97	20.44
t9	FALSE	16.935016635572133	15.97	20.44
t9	FALSE	16.43456740560901	15.97	20.44
t9	FALSE	15.55007013934624	13.82	15.97
t9	FALSE	15.094690402593194	13.82	15.97
t11	FALSE	18.380253948652083	15.97	20.44
t12	FALSE	16.930479503126456	15.97	20.44
t12	FALSE	16.153886247316017	15.97	20.44
t12	FALSE	14.848377022781982	13.82	15.97
t12	FALSE	14.823041679087176	13.82	15.97
t13	FALSE	16.8095160724733	15.97	20.44
t16	FALSE	21.47879151027258	20.44	23.03
t16	FALSE	21.0225404813474	20.44	23.03
t16	FALSE	19.922657414857106	15.97	20.44
t17	FALSE	20.64481515770895	20.44	23.03
t17	FALSE	20.419169243035146	15.97	20.44
t17	FALSE	18.56941330284387	15.97	20.44
t18	FALSE	19.559962131679413	15.97	20.44
t18	FALSE	17.653608031587545	15.97	20.44
t18	FALSE	15.652890091862602	13.82	15.97
t20	FALSE	16.815760892983057	15.97	20.44
t20	FALSE	15.741063835648099	13.82	15.97
t20	FALSE	14.152860299385566	13.82	15.97
t21	FALSE	16.26540430000373	15.97	20.44
t21	FALSE	15.389241299762809	13.82	15.97
t21	FALSE	12.207544423047338	11.63	13.82
t22	FALSE	19.71139165035113	15.97	20.44
t22	FALSE	17.315678218674478	15.97	20.44
t23	FALSE	12.464008611832881	11.63	13.82
t24	FALSE	15.828152747588454	13.82	15.97
t27	FALSE	23.768131273794804	23.03	27.82
t27	FALSE	17.80296990588003	15.97	20.44
t28	FALSE	16.933789849675506	15.97	20.44
t30	FALSE	18.49842314383076	15.97	20.44
t32	FALSE	12.950557140967085	11.63	13.82
t32	FALSE	10.779121308073812	7.25	11.63
t32	FALSE	9.255339853967222	7.25	11.63
t32	FALSE	8.611733498553427	7.25	11.63
t33	FALSE	16.814633809710884	15.97	20.44
t33	FALSE	16.071511785249257	15.97	20.44
t35	FALSE	18.491238713916864	15.97	20.44
t35	FALSE	16.908832092063058	15.97	20.44
t35	FALSE	16.456631312902395	15.97	20.44
t36	FALSE	17.389603533207094	15.97	20.44
t39	FALSE	15.49414528334065	13.82	15.97
t40	FALSE	16.62405118931523	15.97	20.44
t41	FALSE	12.843160721314078	11.63	13.82
t46	FALSE	10.294213671688453	7.25	11.63
t46	FALSE	9.62768492054613	7.25	11.63
t48	FALSE	9.460663877495335	7.25	11.63
t48	FALSE	7.0500022658733315	5.33	7.25
t48	FALSE	6.993840376066942	5.33	7.25
t48	FALSE	5.934651213849861	5.33	7.25
t48	FALSE	4.18359793274189	3.6	5.33
t49	FALSE	15.092434718588734	13.82	15.97
t49	FALSE	15.069616792107368	13.82	15.97
t50	FALSE	16.584141606207247	15.97	20.44
t50	FALSE	15.768075814212914	13.82	15.97
t51	FALSE	15.68531788099746	13.82	15.97
t53	FALSE	12.961964781746012	11.63	13.82
t53	FALSE	11.427845561379513	7.25	11.63
t53	FALSE	11.12990208851727	7.25	11.63
t54	FALSE	16.40660654762101	15.97	20.44
t54	FALSE	16.03271476155014	15.97	20.44
t55	TRUE	14.115267352612612	13.82	15.97
t55	TRUE	11.051605061873673	7.25	11.63
t55	TRUE	9.128157033945833	7.25	11.63
t55	TRUE	8.640095023209192	7.25	11.63
t55	TRUE	8.566740626762318	7.25	11.63
t55	TRUE	0.8879892069527386	0	3.6
t55	TRUE	0.5853857982346398	0	3.6
t55	TRUE	0.5535885214248282	0	3.6
t56	FALSE	7.045452606628842	5.33	7.25
t56	FALSE	7.026638217034943	5.33	7.25
t56	FALSE	6.597834908168025	5.33	7.25
t56	FALSE	3.618849526788125	3.6	5.33
t56	FALSE	2.2531869585393167	0	3.6
t57	TRUE	1.4571541690521244	0	3.6
t59	FALSE	15.640439405924056	13.82	15.97
t60	FALSE	3.4550443798748915	0	3.6
t61	TRUE	3.3117032810229006	0	3.6
t61	TRUE	2.597053172543937	0	3.6
t61	TRUE	1.7421505182627754	0	3.6
t61	TRUE	0.3462069344261991	0	3.6
t63	FALSE	14.73670011943711	13.82	15.97
t63	FALSE	12.011682795431128	11.63	13.82
t63	FALSE	11.816938219554174	11.63	13.82
t63	FALSE	11.122706016487825	7.25	11.63
t65	FALSE	13.32315248984019	11.63	13.82
t65	FALSE	12.313047819650869	11.63	13.82
t66	FALSE	12.616934439750317	11.63	13.82
t66	FALSE	12.041933963139606	11.63	13.82
t66	FALSE	10.654386559253652	7.25	11.63
t69	FALSE	12.81982097858944	11.63	13.82
t72	TRUE	5.467949119076437	5.33	7.25
t72	TRUE	5.389517903007871	5.33	7.25
t72	TRUE	4.98375436817885	3.6	5.33
