Species	Extant	SampT	MinT	MaxT
t1	FALSE	46.931610167813	41.2	47.8
t1	FALSE	42.18279530584358	41.2	47.8
t1	FALSE	41.42092872049205	41.2	47.8
t1	FALSE	40.560244824844524	37.8	41.2
t2	FALSE	47.433306210229915	41.2	47.8
t2	FALSE	44.256751956398205	41.2	47.8
t2	FALSE	42.73328501178771	41.2	47.8
t2	FALSE	42.37991050750307	41.2	47.8
t2	FALSE	39.792356388059744	37.8	41.2
t2	FALSE	39.1068868894844	37.8	41.2
t2	FALSE	38.87835745467687	37.8	41.2
t3	FALSE	45.70358040338946	41.2	47.8
t3	FALSE	42.86146184562476	41.2	47.8
t3	FALSE	42.184895822245196	41.2	47.8
t3	FALSE	39.71770947381644	37.8	41.2
t3	FALSE	34.943995196175194	33.9	37.8
t3	FALSE	34.80826743206791	33.9	37.8
t3	FALSE	33.33542637903953	27.82	33.9
t4	FALSE	42.46216733757731	41.2	47.8
t4	FALSE	37.33895220264246	33.9	37.8
t6	FALSE	40.73185486630702	37.8	41.2
t7	FALSE	38.24901544341796	37.8	41.2
t7	FALSE	37.407309571672016	33.9	37.8
t7	FALSE	36.499713465962344	33.9	37.8
t7	FALSE	32.35922106783855	27.82	33.9
t7	FALSE	32.14540712591278	27.82	33.9
t7	FALSE	28.965517424774003	27.82	33.9
t7	FALSE	28.620924088277064	27.82	33.9
t8	FALSE	40.12430657374422	37.8	41.2
t8	FALSE	39.54745694809469	37.8	41.2
t8	FALSE	35.447787167680545	33.9	37.8
t8	FALSE	33.675277058295265	27.82	33.9
t9	FALSE	41.90741163973475	41.2	47.8
t10	FALSE	43.6279539281869	41.2	47.8
t10	FALSE	43.35622730123729	41.2	47.8
t10	FALSE	42.76067251671789	41.2	47.8
t10	FALSE	42.69407902896943	41.2	47.8
t10	FALSE	41.835470732828405	41.2	47.8
t10	FALSE	38.7652269535245	37.8	41.2
t11	FALSE	42.199993113758765	41.2	47.8
t11	FALSE	40.08309679026317	37.8	41.2
t11	FALSE	37.37783132236073	33.9	37.8
t12	FALSE	40.75713220376165	37.8	41.2
t13	FALSE	37.86457779400163	37.8	41.2
t13	FALSE	34.84290277371336	33.9	37.8
t13	FALSE	34.58936745738764	33.9	37.8
t13	FALSE	32.08864299877477	27.82	33.9
t13	FALSE	32.02072862553341	27.82	33.9
t14	FALSE	34.74395198574342	33.9	37.8
t15	FALSE	32.920844918014495	27.82	33.9
t15	FALSE	31.627948843771605	27.82	33.9
t15	FALSE	31.566720456434165	27.82	33.9
t15	FALSE	25.57130761533099	23.03	27.82
t15	FALSE	25.34664545948672	23.03	27.82
t15	FALSE	25.29774318331855	23.03	27.82
t15	FALSE	24.597309703696542	23.03	27.82
t15	FALSE	24.23535605320799	23.03	27.82
t15	FALSE	21.92550871124016	20.44	23.03
t15	FALSE	21.872412848970757	20.44	23.03
t15	FALSE	20.459192566644635	20.44	23.03
t15	FALSE	18.27260151707238	15.97	20.44
t15	FALSE	16.8572451803024	15.97	20.44
t16	FALSE	39.75376072971441	37.8	41.2
t16	FALSE	36.3055593380365	33.9	37.8
t18	FALSE	34.48694100964795	33.9	37.8
t18	FALSE	33.7640074518321	27.82	33.9
t18	FALSE	32.65989219944905	27.82	33.9
t18	FALSE	30.703598994733774	27.82	33.9
t18	FALSE	30.378721943097197	27.82	33.9
t18	FALSE	27.5047579986513	23.03	27.82
t18	FALSE	26.656235624736283	23.03	27.82
t18	FALSE	26.527830446444185	23.03	27.82
t18	FALSE	25.437574427784266	23.03	27.82
t18	FALSE	23.12182890653149	23.03	27.82
t18	FALSE	22.546335784080483	20.44	23.03
t18	FALSE	21.655980754005768	20.44	23.03
t18	FALSE	20.587956396224953	20.44	23.03
t18	FALSE	18.93936409187062	15.97	20.44
t18	FALSE	18.50626902687524	15.97	20.44
t18	FALSE	17.419935136429714	15.97	20.44
t18	FALSE	17.19856182051487	15.97	20.44
t19	FALSE	42.48543630660226	41.2	47.8
t19	FALSE	42.251474702998	41.2	47.8
t20	FALSE	37.1009856477293	33.9	37.8
t20	FALSE	32.92783599147697	27.82	33.9
t20	FALSE	32.86613815804319	27.82	33.9
t20	FALSE	31.227340586244605	27.82	33.9
t20	FALSE	26.411645265426746	23.03	27.82
t20	FALSE	24.70245808756956	23.03	27.82
t20	FALSE	22.780458239591667	20.44	23.03
t20	FALSE	20.105202825577184	15.97	20.44
t20	FALSE	19.934213041165098	15.97	20.44
t20	FALSE	19.46610292217247	15.97	20.44
t20	FALSE	19.133913753396772	15.97	20.44
t20	FALSE	18.720379835768544	15.97	20.44
t20	FALSE	18.496868884964787	15.97	20.44
t20	FALSE	17.475677386700113	15.97	20.44
t20	FALSE	15.354809403549694	13.82	15.97
t22	FALSE	35.215454284665114	33.9	37.8
t22	FALSE	34.89697560405972	33.9	37.8
t23	FALSE	31.601637248057685	27.82	33.9
t23	FALSE	30.091904787842765	27.82	33.9
t23	FALSE	28.861771060649886	27.82	33.9
t23	FALSE	25.48501438155123	23.03	27.82
t25	FALSE	29.264961991686327	27.82	33.9
t25	FALSE	28.03161419392	27.82	33.9
t25	FALSE	28.02045733783762	27.82	33.9
t26	FALSE	26.96436016203483	23.03	27.82
t26	FALSE	24.11824751487957	23.03	27.82
t27	FALSE	25.76390890116897	23.03	27.82
t27	FALSE	25.439860841748295	23.03	27.82
t27	FALSE	25.18139217172928	23.03	27.82
t28	FALSE	20.974763460723686	20.44	23.03
t28	FALSE	18.331865823844822	15.97	20.44
t28	FALSE	17.776570559358312	15.97	20.44
