Species	Extant	SampT	MinT	MaxT
t1	FALSE	47.6101052325123	41.2	47.8
t1	FALSE	47.21801644581342	41.2	47.8
t1	FALSE	45.29428663503371	41.2	47.8
t1	FALSE	44.910464749424186	41.2	47.8
t1	FALSE	41.41559725339977	41.2	47.8
t1	FALSE	41.10921370137004	37.8	41.2
t1	FALSE	39.66289446021211	37.8	41.2
t2	FALSE	47.129885768441234	41.2	47.8
t2	FALSE	44.59757371449631	41.2	47.8
t2	FALSE	43.563543250018476	41.2	47.8
t2	FALSE	43.35999657602769	41.2	47.8
t3	FALSE	45.55220147071764	41.2	47.8
t4	FALSE	32.96841507737971	27.82	33.9
t5	FALSE	46.0013656832326	41.2	47.8
t5	FALSE	45.564831899703336	41.2	47.8
t5	FALSE	45.28525347564448	41.2	47.8
t6	FALSE	44.295287358323506	41.2	47.8
t6	FALSE	41.878250872399214	41.2	47.8
t7	FALSE	42.33636863757418	41.2	47.8
t7	FALSE	41.55371110147392	41.2	47.8
t8	FALSE	42.39892795673775	41.2	47.8
t8	FALSE	42.057748579338366	41.2	47.8
t8	FALSE	40.23066046368554	37.8	41.2
t9	FALSE	41.067279492421775	37.8	41.2
t9	FALSE	39.290607453324796	37.8	41.2
t10	FALSE	39.82128191909618	37.8	41.2
t10	FALSE	39.80686005122055	37.8	41.2
t10	FALSE	39.176884259199994	37.8	41.2
t10	FALSE	38.70061209063073	37.8	41.2
t10	FALSE	35.15209421914723	33.9	37.8
t11	FALSE	39.040555218978554	37.8	41.2
t12	FALSE	38.364816262118616	37.8	41.2
t12	FALSE	36.60980113484182	33.9	37.8
t12	FALSE	36.307161181981044	33.9	37.8
t12	FALSE	36.00568936087076	33.9	37.8
t12	FALSE	35.845362253106494	33.9	37.8
t12	FALSE	34.358976065815924	33.9	37.8
t12	FALSE	33.87719704926157	27.82	33.9
t12	FALSE	28.356843333646818	27.82	33.9
t12	FALSE	26.3955259863682	23.03	27.82
t12	FALSE	23.392486197030923	23.03	27.82
t12	FALSE	19.50705304488096	15.97	20.44
t13	FALSE	29.684875916755185	27.82	33.9
t13	FALSE	29.492061354260976	27.82	33.9
t13	FALSE	29.053999468608747	27.82	33.9
t14	FALSE	31.53994383555313	27.82	33.9
t14	FALSE	31.20240270518174	27.82	33.9
t14	FALSE	30.35115964637898	27.82	33.9
t14	FALSE	29.4040867958387	27.82	33.9
t14	FALSE	28.966702262142825	27.82	33.9
t14	FALSE	27.776029233092594	23.03	27.82
t15	FALSE	30.519531153808398	27.82	33.9
t15	FALSE	28.75998930149271	27.82	33.9
t16	FALSE	30.301069794343032	27.82	33.9
t16	FALSE	29.11168905825279	27.82	33.9
t16	FALSE	29.096660033920028	27.82	33.9
t16	FALSE	25.15115727978723	23.03	27.82
t16	FALSE	25.060514658046532	23.03	27.82
t16	FALSE	23.789258757894505	23.03	27.82
t17	FALSE	27.56576836960673	23.03	27.82
t18	TRUE	29.956987203746035	27.82	33.9
t18	TRUE	26.849588995683337	23.03	27.82
t18	TRUE	26.60230624198481	23.03	27.82
t18	TRUE	26.463164985063816	23.03	27.82
t18	TRUE	25.47335078928187	23.03	27.82
t18	TRUE	20.64204921364537	20.44	23.03
t18	TRUE	20.251553880756113	15.97	20.44
t18	TRUE	14.727073988903307	13.82	15.97
t18	TRUE	9.229929025563074	7.25	11.63
t18	TRUE	7.1110587546000374	5.33	7.25
t18	TRUE	7.107987801297952	5.33	7.25
t18	TRUE	5.956381933517207	5.33	7.25
t18	TRUE	3.543142489926538	0	3.6
t18	TRUE	2.2565261636167975	0	3.6
t19	FALSE	26.867788275064942	23.03	27.82
t19	FALSE	26.813735856035766	23.03	27.82
t19	FALSE	26.696037066721072	23.03	27.82
t19	FALSE	26.141223854005982	23.03	27.82
t19	FALSE	24.47465317685612	23.03	27.82
t19	FALSE	21.493538101250845	20.44	23.03
t19	FALSE	21.279670267269736	20.44	23.03
t19	FALSE	20.9591041942097	20.44	23.03
t19	FALSE	20.28242746577748	15.97	20.44
t19	FALSE	20.05184538872131	15.97	20.44
t19	FALSE	18.93761240900644	15.97	20.44
t20	FALSE	26.490677783896118	23.03	27.82
t20	FALSE	24.525186023420073	23.03	27.82
t20	FALSE	24.324408552272395	23.03	27.82
t20	FALSE	23.07055169123985	23.03	27.82
t21	FALSE	30.210895042197997	27.82	33.9
t22	FALSE	21.54100020124035	20.44	23.03
t22	FALSE	20.032094721639897	15.97	20.44
t23	FALSE	25.018073092543084	23.03	27.82
t23	FALSE	21.93215082914844	20.44	23.03
t23	FALSE	21.718360636879652	20.44	23.03
t23	FALSE	21.68921015138981	20.44	23.03
t23	FALSE	21.10081664945242	20.44	23.03
t26	FALSE	20.158299905837115	15.97	20.44
t26	FALSE	20.11177289079183	15.97	20.44
t26	FALSE	19.48544590644312	15.97	20.44
t27	FALSE	19.144205250788453	15.97	20.44
t28	FALSE	17.467553134579077	15.97	20.44
t28	FALSE	15.040144454343306	13.82	15.97
t31	TRUE	4.1024409570405425	3.6	5.33
t31	TRUE	2.9442178654158653	0	3.6
t31	TRUE	2.387887183181846	0	3.6
t32	TRUE	2.4205808686438957	0	3.6
t32	TRUE	2.229342409604911	0	3.6
t32	TRUE	1.801346849655836	0	3.6
t34	FALSE	22.18545553709305	20.44	23.03
t34	FALSE	20.876449732733136	20.44	23.03
t34	FALSE	19.896655002300804	15.97	20.44
t34	FALSE	18.977904578362768	15.97	20.44
t34	FALSE	16.42454590998534	15.97	20.44
t34	FALSE	16.16419870223158	15.97	20.44
t35	FALSE	26.337678445105244	23.03	27.82
t35	FALSE	25.97686376196592	23.03	27.82
t36	FALSE	22.97888255193575	20.44	23.03
t36	FALSE	22.90987382181233	20.44	23.03
t37	FALSE	25.2142462723562	23.03	27.82
t37	FALSE	24.15417458048551	23.03	27.82
t37	FALSE	22.97545315256803	20.44	23.03
t37	FALSE	22.0109292289847	20.44	23.03
t38	FALSE	22.96752002996446	20.44	23.03
t38	FALSE	21.52181346005126	20.44	23.03
t39	FALSE	20.751012300305536	20.44	23.03
t39	FALSE	20.14571789777081	15.97	20.44
t39	FALSE	19.014263237213598	15.97	20.44
t39	FALSE	17.72511586765002	15.97	20.44
t39	FALSE	13.872668507064041	13.82	15.97
t40	FALSE	16.62871865763995	15.97	20.44
t41	FALSE	21.731726715439777	20.44	23.03
t42	FALSE	30.835827410043443	27.82	33.9
t42	FALSE	30.315921824247802	27.82	33.9
t42	FALSE	28.415446989144623	27.82	33.9
t44	FALSE	23.671790548768957	23.03	27.82
t44	FALSE	21.90742464835633	20.44	23.03
t44	FALSE	19.430318838975374	15.97	20.44
t44	FALSE	16.729544031576438	15.97	20.44
t45	FALSE	20.764437805671253	20.44	23.03
t45	FALSE	19.818719120506206	15.97	20.44
t46	FALSE	19.592051603776596	15.97	20.44
t46	FALSE	19.162564586793266	15.97	20.44
t47	FALSE	13.762044584479263	11.63	13.82
t47	FALSE	9.804826298997284	7.25	11.63
t47	FALSE	7.043882986883375	5.33	7.25
t48	FALSE	16.700286649257315	15.97	20.44
t49	FALSE	15.821808905152707	13.82	15.97
t49	FALSE	15.321051577849417	13.82	15.97
t49	FALSE	15.197518032787471	13.82	15.97
t51	FALSE	22.738838189889595	20.44	23.03
t51	FALSE	20.43009819438972	15.97	20.44
t52	FALSE	21.862461883720762	20.44	23.03
t54	FALSE	17.092625106849084	15.97	20.44
t54	FALSE	16.95199666561217	15.97	20.44
t55	TRUE	6.288224551477121	5.33	7.25
t56	FALSE	5.265414075635164	3.6	5.33
t56	FALSE	4.032253169163852	3.6	5.33
t56	FALSE	3.998221006884961	3.6	5.33
t56	FALSE	3.4584320305732774	0	3.6
t57	TRUE	1.6342936738759377	0	3.6
t57	TRUE	1.042251008878658	0	3.6
t61	FALSE	18.960700147788117	15.97	20.44
t62	FALSE	19.805108731515965	15.97	20.44
t62	FALSE	17.977122124321987	15.97	20.44
t62	FALSE	16.84488481286936	15.97	20.44
t64	FALSE	12.347892526289591	11.63	13.82
t65	FALSE	20.50625956303192	20.44	23.03
t65	FALSE	20.186288083147335	15.97	20.44
t65	FALSE	20.098175419669676	15.97	20.44
t65	FALSE	19.844958751637567	15.97	20.44
t66	FALSE	18.554372372952972	15.97	20.44
t66	FALSE	16.84659822192038	15.97	20.44
t67	FALSE	15.109071631172768	13.82	15.97
t68	FALSE	27.77166308350153	23.03	27.82
t69	FALSE	26.51998735430254	23.03	27.82
t69	FALSE	26.11841780996485	23.03	27.82
t70	FALSE	22.119252740727443	20.44	23.03
t70	FALSE	21.704804026843686	20.44	23.03
t70	FALSE	20.892802533084232	20.44	23.03
t70	FALSE	20.888269727440257	20.44	23.03
t70	FALSE	18.70692291058218	15.97	20.44
t70	FALSE	16.58781477206024	15.97	20.44
t71	FALSE	11.502444198689474	7.25	11.63
t73	FALSE	13.029214001035768	11.63	13.82
t73	FALSE	12.5293828768269	11.63	13.82
t74	FALSE	12.25481988794779	11.63	13.82
t75	FALSE	18.997485153322486	15.97	20.44
t75	FALSE	17.95115465572235	15.97	20.44
