Species	Extant	SampT	MinT	MaxT
t1	FALSE	49.50597461508539	47.8	56
t1	FALSE	49.13699856264063	47.8	56
t1	FALSE	43.46556610783292	41.2	47.8
t1	FALSE	39.39375750534006	37.8	41.2
t1	FALSE	38.17689234763154	37.8	41.2
t2	FALSE	44.76138630619266	41.2	47.8
t3	FALSE	47.76354603041979	41.2	47.8
t3	FALSE	45.092763684225375	41.2	47.8
t3	FALSE	43.50773249901024	41.2	47.8
t3	FALSE	42.25011635999319	41.2	47.8
t3	FALSE	41.49275103359607	41.2	47.8
t3	FALSE	36.14826293090542	33.9	37.8
t3	FALSE	35.45805797899325	33.9	37.8
t4	FALSE	38.04090457150411	37.8	41.2
t4	FALSE	31.3978336654395	27.82	33.9
t4	FALSE	30.791081566901518	27.82	33.9
t4	FALSE	28.521877347182322	27.82	33.9
t4	FALSE	25.48336855587387	23.03	27.82
t4	FALSE	24.926299142509937	23.03	27.82
t5	FALSE	39.4276348957397	37.8	41.2
t5	FALSE	35.72731699527988	33.9	37.8
t5	FALSE	35.076511140109986	33.9	37.8
t6	FALSE	47.35159474222725	41.2	47.8
t7	FALSE	46.651907878997974	41.2	47.8
t7	FALSE	46.50165005407786	41.2	47.8
t7	FALSE	46.05164833187615	41.2	47.8
t9	FALSE	36.98997135976289	33.9	37.8
t9	FALSE	35.06785771216246	33.9	37.8
t10	FALSE	37.48007839256485	33.9	37.8
t10	FALSE	35.36038653049421	33.9	37.8
t10	FALSE	33.47994327236721	27.82	33.9
t10	FALSE	28.009909168778677	27.82	33.9
t10	FALSE	25.86846532172712	23.03	27.82
t10	FALSE	20.890548339954265	20.44	23.03
t10	FALSE	19.99447072102005	15.97	20.44
t10	FALSE	18.942614738738783	15.97	20.44
t12	FALSE	26.593535465649033	23.03	27.82
t12	FALSE	26.56269920013456	23.03	27.82
t13	FALSE	38.729693472644044	37.8	41.2
t13	FALSE	37.33101879653328	33.9	37.8
t13	FALSE	36.93304033611708	33.9	37.8
t14	FALSE	32.95494003198394	27.82	33.9
t14	FALSE	32.68913719407567	27.82	33.9
t14	FALSE	32.16703132516989	27.82	33.9
t14	FALSE	28.590121322497	27.82	33.9
t14	FALSE	28.03492180407142	27.82	33.9
t14	FALSE	27.586704366968412	23.03	27.82
t14	FALSE	26.79082414613797	23.03	27.82
t14	FALSE	26.64849235689028	23.03	27.82
t14	FALSE	26.21712221703891	23.03	27.82
t14	FALSE	23.429362786500445	23.03	27.82
t14	FALSE	20.201499344515742	15.97	20.44
t15	FALSE	46.4829912226389	41.2	47.8
t16	FALSE	39.39856260299042	37.8	41.2
t16	FALSE	39.24258066184178	37.8	41.2
t16	FALSE	38.450690098398475	37.8	41.2
t16	FALSE	35.500766324386035	33.9	37.8
t16	FALSE	33.9816402940076	33.9	37.8
t17	FALSE	42.29619216839405	41.2	47.8
t19	FALSE	23.067584044044136	23.03	27.82
t19	FALSE	20.499100417625503	20.44	23.03
t19	FALSE	20.008133369293407	15.97	20.44
t20	FALSE	27.06816474743269	23.03	27.82
t20	FALSE	25.391836611862377	23.03	27.82
t20	FALSE	22.963414883633426	20.44	23.03
t20	FALSE	20.062904323080303	15.97	20.44
t21	FALSE	20.316825837409205	15.97	20.44
t21	FALSE	16.947816074574845	15.97	20.44
t22	FALSE	44.575062378862114	41.2	47.8
t22	FALSE	43.19768079052976	41.2	47.8
t23	FALSE	44.26943859350815	41.2	47.8
t24	FALSE	41.91736324798476	41.2	47.8
t24	FALSE	41.361857940389484	41.2	47.8
t24	FALSE	41.27762490971264	41.2	47.8
t25	FALSE	43.61918517609822	41.2	47.8
t25	FALSE	41.45507781251118	41.2	47.8
t25	FALSE	37.500439309187335	33.9	37.8
t25	FALSE	37.223187721006674	33.9	37.8
t25	FALSE	36.12457601134489	33.9	37.8
t25	FALSE	34.73045035726352	33.9	37.8
t25	FALSE	31.635540652209908	27.82	33.9
t26	FALSE	36.582482191200434	33.9	37.8
t27	FALSE	33.42921303747302	27.82	33.9
t27	FALSE	33.15116121502673	27.82	33.9
t27	FALSE	32.844845222673534	27.82	33.9
t27	FALSE	30.37933775082359	27.82	33.9
t27	FALSE	29.837968977616523	27.82	33.9
t27	FALSE	29.34897034939507	27.82	33.9
t27	FALSE	25.76930036049351	23.03	27.82
t27	FALSE	23.667034201668923	23.03	27.82
t27	FALSE	23.031000809941794	23.03	27.82
t27	FALSE	22.489683482062425	20.44	23.03
t27	FALSE	20.984090703821362	20.44	23.03
t28	FALSE	24.561114986934395	23.03	27.82
t28	FALSE	23.92610797988686	23.03	27.82
t29	FALSE	18.189878247121126	15.97	20.44
t29	FALSE	15.206697459874853	13.82	15.97
t30	FALSE	42.89251439931719	41.2	47.8
t30	FALSE	42.211529541825044	41.2	47.8
t30	FALSE	41.64190691902219	41.2	47.8
t30	FALSE	40.89222261922942	37.8	41.2
t30	FALSE	38.82665436568738	37.8	41.2
t30	FALSE	34.843378315317594	33.9	37.8
t30	FALSE	34.23298790828433	33.9	37.8
t30	FALSE	30.92858541551194	27.82	33.9
t33	FALSE	38.61495610774135	37.8	41.2
t33	FALSE	33.1627667407289	27.82	33.9
t34	FALSE	35.175622241144474	33.9	37.8
t34	FALSE	34.603067941358844	33.9	37.8
t34	FALSE	31.98834204435422	27.82	33.9
t34	FALSE	31.930229885522056	27.82	33.9
