Species	Extant	SampT	MinT	MaxT
t1	FALSE	49.02290492768563	47.8	56
t1	FALSE	48.9862615125349	47.8	56
t1	FALSE	48.85097629987656	47.8	56
t1	FALSE	38.155387550897466	37.8	41.2
t1	FALSE	37.555168146572576	33.9	37.8
t2	FALSE	48.5515590425879	47.8	56
t2	FALSE	45.73325562462119	41.2	47.8
t2	FALSE	44.9410842490628	41.2	47.8
t2	FALSE	41.74602585218804	41.2	47.8
t3	FALSE	41.503451056372384	41.2	47.8
t3	FALSE	32.35341097187137	27.82	33.9
t4	FALSE	40.74853551218843	37.8	41.2
t6	FALSE	28.942550386978617	27.82	33.9
t6	FALSE	28.189281551843813	27.82	33.9
t6	FALSE	27.212426976045897	23.03	27.82
t6	FALSE	26.073812667025557	23.03	27.82
t6	FALSE	21.961654949846448	20.44	23.03
t6	FALSE	21.098851424944478	20.44	23.03
t6	FALSE	19.706857154153358	15.97	20.44
t6	FALSE	15.578530768108095	13.82	15.97
t6	FALSE	11.63577562046138	11.63	13.82
t6	FALSE	10.635948120028651	7.25	11.63
t6	FALSE	8.027387157510177	7.25	11.63
t6	FALSE	7.550608485433415	7.25	11.63
t6	FALSE	6.769462882968739	5.33	7.25
t6	FALSE	4.703890496445226	3.6	5.33
t6	FALSE	3.614361657341348	3.6	5.33
t6	FALSE	2.3858080790837874	0	3.6
t7	FALSE	23.904767937568927	23.03	27.82
t8	FALSE	23.012897166767477	20.44	23.03
t8	FALSE	21.729528176010906	20.44	23.03
t9	TRUE	8.829239549268905	7.25	11.63
t9	TRUE	3.095736744371976	0	3.6
t10	TRUE	7.2838703365963156	7.25	11.63
t10	TRUE	6.8782327026095444	5.33	7.25
t10	TRUE	6.484368253495937	5.33	7.25
t10	TRUE	6.094801026393121	5.33	7.25
t10	TRUE	5.00734640843833	3.6	5.33
t10	TRUE	3.874776462089663	3.6	5.33
t11	TRUE	4.285142623415112	3.6	5.33
t12	FALSE	2.574061541462548	0	3.6
t12	FALSE	2.029010594547387	0	3.6
t13	FALSE	23.499630609598118	23.03	27.82
t14	FALSE	19.26358384800077	15.97	20.44
t14	FALSE	18.777573234795316	15.97	20.44
t14	FALSE	14.830853841829239	13.82	15.97
t15	TRUE	5.6202305061825655	5.33	7.25
t15	TRUE	5.463644779295578	5.33	7.25
t19	FALSE	4.2045950784500405	3.6	5.33
t19	FALSE	3.624104869872717	3.6	5.33
t21	TRUE	1.8418434070817469	0	3.6
t21	TRUE	0.5223353267110227	0	3.6
t23	TRUE	0.44960987012703413	0	3.6
t23	TRUE	0.19388434184432413	0	3.6
t23	TRUE	0.058468474984941565	0	3.6
t24	FALSE	23.587576015873687	23.03	27.82
