Species	Extant	SampT	MinT	MaxT
t1	FALSE	47.396331755861915	41.2	47.8
t1	FALSE	46.952963173806936	41.2	47.8
t1	FALSE	45.51552081717039	41.2	47.8
t1	FALSE	44.17909247385199	41.2	47.8
t1	FALSE	38.971073899240366	37.8	41.2
t2	FALSE	47.41453321455861	41.2	47.8
t2	FALSE	45.63148169405661	41.2	47.8
t2	FALSE	44.42852448392562	41.2	47.8
t2	FALSE	43.97937498254478	41.2	47.8
t3	FALSE	47.00506024619397	41.2	47.8
t3	FALSE	45.78813515415248	41.2	47.8
t3	FALSE	45.69631044750866	41.2	47.8
t3	FALSE	44.846241786506994	41.2	47.8
t4	FALSE	43.9520233551192	41.2	47.8
t4	FALSE	43.72498743684617	41.2	47.8
t4	FALSE	42.84953186271367	41.2	47.8
t4	FALSE	36.58926017971444	33.9	37.8
t4	FALSE	33.25044466215891	27.82	33.9
t6	FALSE	43.89164956677778	41.2	47.8
t6	FALSE	43.301998024993374	41.2	47.8
t6	FALSE	39.50450194103756	37.8	41.2
t6	FALSE	37.91540137722289	37.8	41.2
t6	FALSE	37.647216515123304	33.9	37.8
t6	FALSE	34.298892354268446	33.9	37.8
t7	FALSE	33.96140045957058	33.9	37.8
t8	FALSE	31.271855422593074	27.82	33.9
t8	FALSE	30.13745242200734	27.82	33.9
t8	FALSE	29.866684030107574	27.82	33.9
t8	FALSE	26.442278332542447	23.03	27.82
t9	FALSE	31.272559404098534	27.82	33.9
t10	FALSE	23.436258566845193	23.03	27.82
t10	FALSE	22.404239712562397	20.44	23.03
t10	FALSE	21.40073153590782	20.44	23.03
t13	FALSE	27.42898514331923	23.03	27.82
t13	FALSE	26.465467998065513	23.03	27.82
t13	FALSE	23.795607245850103	23.03	27.82
t13	FALSE	23.792797630044358	23.03	27.82
t13	FALSE	22.836266661385732	20.44	23.03
t13	FALSE	22.26602812050535	20.44	23.03
t14	FALSE	28.60202793910352	27.82	33.9
t14	FALSE	24.11262811506411	23.03	27.82
t14	FALSE	15.744257548924217	13.82	15.97
t14	FALSE	14.187555456836883	13.82	15.97
t14	FALSE	13.931553901476029	13.82	15.97
t14	FALSE	13.056312719662849	11.63	13.82
t15	FALSE	24.570701645467928	23.03	27.82
t15	FALSE	24.250096319024017	23.03	27.82
t15	FALSE	20.393723389082552	15.97	20.44
t15	FALSE	10.354826061491593	7.25	11.63
t16	FALSE	26.106444331858373	23.03	27.82
t16	FALSE	23.939240784509373	23.03	27.82
t17	FALSE	23.768831174773943	23.03	27.82
t17	FALSE	20.878622247826115	20.44	23.03
t18	FALSE	28.015477933651177	27.82	33.9
t18	FALSE	25.418683622778	23.03	27.82
t18	FALSE	24.108465400338712	23.03	27.82
t18	FALSE	23.354141163164787	23.03	27.82
t18	FALSE	20.79389454664686	20.44	23.03
t18	FALSE	17.751245203205087	15.97	20.44
t18	FALSE	17.44612624334881	15.97	20.44
